Nation,Similarity Score
Afghanistan,103
Albania,208
Algeria,97
Andorra,75
Angola,155
Antigua and Barbuda,7
Armenia,7
Australia,13
Austria,25
Azerbaijan,126
Bahamas,7
Belarus,7
Belgium,75
Belize,157
Benin,41
Bosnia and Herzegovina,88
Brazil,195
Bulgaria,39
Burkina Faso,59
Burundi,48
Cambodia,20
Cameroon,75
Cape Verde,169
Central African Republic,101
Chad,143
Chile,63
Comoros,7
Congo,197
Costa Rica,181
Cote d'Ivoire,53
Croatia,17
Cuba,24
Cyprus,14
Czechia,19
Democratic Republic of Congo,117
Denmark,13
Djibouti,80
Dominica,38
Dominican Republic,111
Ecuador,177
Egypt,181
Equatorial Guinea,7
Eritrea,74
Estonia,7
Eswatini,164
Ethiopia,59
Finland,18
Gambia,137
Georgia,153
Germany,106
Ghana,40
Greece,18
Grenada,7
Guinea,156
Guinea-Bissau,7
Haiti,134
Honduras,71
Hungary,24
India,75
International,7
Iran,95
Iraq,89
Ireland,62
Israel,32
Jamaica,44
Jordan,115
Kazakhstan,52
Kosovo,142
Laos,43
Latvia,32
Lebanon,174
Lesotho,115
Libya,62
Liechtenstein,7
Lithuania,43
Luxembourg,37
Madagascar,109
Malawi,84
Maldives,7
Mali,31
Malta,6
Marshall Islands,7
Mauritania,100
Mauritius,45
Mexico,113
Moldova,169
Monaco,52
Montenegro,7
Morocco,97
Mozambique,119
Myanmar,26
Namibia,80
Netherlands,87
Nicaragua,25
Niger,12
North Macedonia,7
Norway,29
Pakistan,78
Palestine,104
Papua New Guinea,52
Peru,85
Philippines,77
Portugal,56
Qatar,100
Romania,68
Russia,59
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,43
Sao Tome and Principe,7
Saudi Arabia,76
Senegal,24
Seychelles,39
Sierra Leone,18
Slovakia,31
Slovenia,28
Solomon Islands,51
Somalia,21
South Korea,6
South Sudan,82
Spain,110
Sri Lanka,41
Sudan,176
Suriname,120
Sweden,48
Switzerland,42
Syria,159
Tanzania,20
Thailand,6
Timor,39
Togo,16
Trinidad and Tobago,96
Tunisia,42
Turkey,34
Ukraine,140
United States,170
Uruguay,7
Vanuatu,77
Vatican,7
Venezuela,81
Vietnam,45
Yemen,16
Zambia,36
Zimbabwe,107
Canada,35
Guatemala,99
Guyana,133
Italy,20
Japan,14
Kenya,74
Kyrgyzstan,169
Serbia,43
South Africa,72
Uganda,99
United Arab Emirates,9
Colombia,145
Gabon,165
Kuwait,185
Nigeria,146
Panama,142
Paraguay,95
Poland,63
Tajikistan,41
United Kingdom,73
Argentina,58
Bahrain,77
Barbados,87
Fiji,92
France,68
New Zealand,5
Oman,85
Uzbekistan,119
Bangladesh,64
Bhutan,122
Botswana,131
Brunei,11
El Salvador,57
Iceland,7
Indonesia,114
Malaysia,14
Nepal,65
Rwanda,10
Singapore,43
China,110
Bolivia,66
Mongolia,79
Hong Kong,45
