Nation,Similarity Score
Afghanistan,89
Albania,127
Algeria,154
Andorra,45
Angola,191
Antigua and Barbuda,15
Armenia,15
Australia,9
Austria,35
Azerbaijan,103
Bahamas,15
Belarus,21
Belgium,59
Belize,198
Benin,85
Bosnia and Herzegovina,66
Brazil,177
Bulgaria,71
Burkina Faso,55
Burundi,44
Cambodia,54
Cameroon,88
Cape Verde,141
Central African Republic,105
Chad,126
Chile,125
Comoros,15
Congo,125
Costa Rica,165
Cote d'Ivoire,96
Croatia,48
Cuba,24
Cyprus,26
Czechia,17
Democratic Republic of Congo,113
Denmark,23
Djibouti,53
Dominica,109
Dominican Republic,117
Ecuador,121
Egypt,112
Equatorial Guinea,15
Eritrea,79
Estonia,29
Eswatini,133
Ethiopia,78
Finland,15
Georgia,77
Germany,86
Ghana,49
Greece,27
Grenada,15
Guinea,164
Guinea-Bissau,15
Haiti,115
Honduras,80
Hungary,33
India,104
International,15
Iran,58
Iraq,70
Ireland,56
Israel,39
Jamaica,67
Jordan,76
Kazakhstan,54
Kosovo,79
Laos,67
Latvia,25
Lebanon,159
Lesotho,96
Liberia,137
Libya,87
Liechtenstein,15
Lithuania,42
Luxembourg,40
Madagascar,113
Malawi,72
Maldives,15
Mali,74
Malta,15
Marshall Islands,15
Mauritania,130
Mauritius,84
Mexico,154
Moldova,111
Monaco,44
Montenegro,15
Morocco,65
Mozambique,90
Myanmar,58
Namibia,80
Netherlands,105
Nicaragua,46
Niger,47
North Macedonia,15
Norway,31
Pakistan,73
Palestine,96
Papua New Guinea,78
Peru,81
Philippines,58
Portugal,40
Qatar,90
Romania,61
Russia,39
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,68
Sao Tome and Principe,15
Saudi Arabia,67
Senegal,79
Seychelles,47
Sierra Leone,96
Slovakia,23
Slovenia,30
Solomon Islands,80
Somalia,62
South Korea,8
South Sudan,100
Spain,59
Sri Lanka,39
Sudan,130
Suriname,126
Sweden,65
Switzerland,40
Syria,102
Tanzania,35
Thailand,11
Timor,90
Togo,21
Trinidad and Tobago,128
Tunisia,31
Turkey,50
Ukraine,96
United States,157
Uruguay,23
Vanuatu,117
Vatican,15
Venezuela,133
Vietnam,74
Yemen,51
Zambia,27
Zimbabwe,81
Canada,44
Guatemala,73
Guyana,124
Italy,16
Japan,32
Kenya,68
Kyrgyzstan,137
Serbia,29
South Africa,101
Uganda,78
United Arab Emirates,10
Colombia,120
Kuwait,74
Panama,111
Paraguay,92
Poland,68
Argentina,72
Bahrain,56
Barbados,95
France,32
Nigeria,101
Tajikistan,62
United Kingdom,71
Uzbekistan,98
Bangladesh,97
Bhutan,116
Botswana,98
Brunei,46
El Salvador,52
Fiji,58
Gabon,137
Iceland,13
Malaysia,8
Nepal,70
New Zealand,4
Oman,97
Rwanda,12
Indonesia,119
Singapore,36
Mongolia,78
China,94
Bolivia,82
Hong Kong,21
