Nation,Similarity Score
Bahrain,55
Bangladesh,197
Barbados,63
Botswana,45
Brunei,23
Canada,17
Colombia,168
El Salvador,133
Fiji,53
France,84
Gabon,78
Guatemala,198
Guyana,146
Iceland,29
Indonesia,44
Italy,81
Japan,14
Kenya,81
Kuwait,109
Kyrgyzstan,98
Malaysia,52
Mongolia,30
Nepal,119
New Zealand,23
Nigeria,93
Oman,191
Panama,173
Paraguay,114
Poland,48
Rwanda,49
Serbia,54
South Africa,68
Tajikistan,40
Uganda,103
United Arab Emirates,4
United Kingdom,68
Uzbekistan,80
Bhutan,163
Bolivia,194
China,89
Czechia,45
Germany,36
Moldova,64
Monaco,33
Philippines,142
Singapore,40
Taiwan,6
Australia,25
India,149
Portugal,84
Croatia,57
Ecuador,114
Finland,23
Guinea,66
Papua New Guinea,32
Zimbabwe,83
Belgium,52
Cuba,35
Georgia,67
Sri Lanka,39
Sudan,84
Seychelles,34
Vietnam,10
Saudi Arabia,91
Bosnia and Herzegovina,66
Brazil,73
Jamaica,66
Kazakhstan,73
Liberia,58
Norway,42
Pakistan,69
Qatar,114
Russia,43
Spain,67
Timor,36
Trinidad and Tobago,121
South Korea,3
Israel,62
Costa Rica,58
Burundi,17
Ireland,76
Romania,61
United States,39
Cape Verde,85
Mauritania,37
Turkey,30
Angola,111
Gambia,72
Solomon Islands,17
Libya,206
Bulgaria,18
Malawi,12
Mozambique,34
Eswatini,90
Albania,37
Iraq,134
Lebanon,45
Belize,74
Benin,12
Iran,20
Palestine,165
Zambia,9
Afghanistan,60
San Marino,12
Austria,44
Greece,32
Azerbaijan,131
Denmark,5
Switzerland,10
Lithuania,18
Venezuela,192
Hungary,27
Latvia,4
Nicaragua,6
South Sudan,83
Dominican Republic,151
Honduras,242
Congo,50
Haiti,55
Ukraine,58
Estonia,5
Cyprus,29
Jordan,99
Luxembourg,8
Peru,194
Slovakia,24
Slovenia,17
Tunisia,22
Lesotho,26
Algeria,114
Chad,66
Democratic Republic of Congo,48
Morocco,63
Kosovo,65
Myanmar,87
Netherlands,9
Sweden,9
Syria,26
Cambodia,6
Uruguay,1
Senegal,13
Suriname,98
Andorra,8
Chile,130
Burkina Faso,5
Cote d'Ivoire,5
Ethiopia,65
Ghana,4
Tanzania,2
Yemen,2
Madagascar,30
Djibouti,31
Egypt,46
Mauritius,13
Vanuatu,8
Laos,24
Eritrea,216
Sierra Leone,3
Dominica,6
Mexico,77
Cameroon,1
Central African Republic,11
Mali,1
Namibia,3
Niger,1
Somalia,1
Togo,3
Hong Kong,2
