Nation,Similarity Score
Afghanistan,91
Albania,55
Algeria,71
Andorra,132
Angola,53
Antigua and Barbuda,55
Armenia,55
Australia,3
Austria,45
Azerbaijan,62
Bahamas,55
Belarus,76
Belgium,14
Belize,43
Benin,173
Bosnia and Herzegovina,121
Brazil,24
Bulgaria,101
Burkina Faso,178
Burundi,39
Cambodia,199
Cameroon,93
Cape Verde,31
Central African Republic,90
Chad,85
Chile,59
Comoros,55
Congo,111
Costa Rica,21
Cote d'Ivoire,104
Croatia,120
Cuba,15
Cyprus,46
Czechia,63
Democratic Republic of Congo,114
Denmark,34
Djibouti,157
Dominica,183
Dominican Republic,81
Ecuador,60
Egypt,74
Equatorial Guinea,55
Eritrea,96
Estonia,55
Eswatini,62
Ethiopia,39
Finland,5
Gambia,67
Georgia,52
Germany,31
Ghana,86
Greece,34
Grenada,55
Guinea,67
Guinea-Bissau,55
Haiti,160
Honduras,82
Hungary,76
India,12
International,55
Iran,76
Iraq,47
Ireland,33
Israel,42
Jamaica,10
Jordan,111
Kazakhstan,7
Kosovo,93
Latvia,30
Lebanon,66
Lesotho,113
Liberia,43
Libya,36
Liechtenstein,55
Lithuania,37
Luxembourg,42
Madagascar,111
Malawi,37
Maldives,54
Mali,162
Malta,39
Marshall Islands,55
Mauritania,93
Mauritius,157
Mexico,52
Moldova,64
Monaco,29
Montenegro,55
Morocco,70
Mozambique,30
Myanmar,41
Namibia,74
Netherlands,97
Nicaragua,106
Niger,150
North Macedonia,55
Norway,8
Pakistan,48
Palestine,89
Papua New Guinea,105
Peru,83
Philippines,23
Portugal,7
Qatar,27
Romania,80
Russia,12
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,202
Sao Tome and Principe,55
Saudi Arabia,26
Senegal,113
Seychelles,210
Sierra Leone,198
Slovakia,46
Slovenia,51
Solomon Islands,186
Somalia,209
South Korea,8
South Sudan,57
Spain,15
Sri Lanka,13
Sudan,69
Suriname,66
Sweden,60
Switzerland,63
Syria,96
Tanzania,149
Thailand,18
Timor,174
Togo,53
Trinidad and Tobago,21
Tunisia,85
Turkey,14
Ukraine,83
United States,19
Uruguay,48
Vanuatu,131
Vatican,55
Venezuela,54
Vietnam,34
Yemen,185
Zambia,68
Zimbabwe,38
Canada,40
Guatemala,34
Guyana,36
Italy,21
Japan,73
Kenya,27
Kyrgyzstan,48
Serbia,49
South Africa,84
Uganda,47
United Arab Emirates,10
Paraguay,5
Bangladesh,20
Botswana,57
Colombia,26
Gabon,15
Nigeria,31
Panama,36
Tajikistan,130
United Kingdom,12
Barbados,128
Fiji,32
Iceland,5
Oman,65
Uzbekistan,104
Nepal,3
Bhutan,25
Singapore,27
Indonesia,18
Rwanda,11
Taiwan,15
Brunei,155
Poland,43
Argentina,24
El Salvador,13
France,48
Kuwait,33
Bolivia,18
Mongolia,53
China,17
Bahrain,1
New Zealand,16
Hong Kong,6
