Nation,Similarity Score
Afghanistan,141
Albania,63
Algeria,119
Andorra,44
Angola,114
Antigua and Barbuda,33
Armenia,33
Australia,9
Austria,48
Azerbaijan,123
Bahamas,33
Belarus,64
Belgium,45
Belize,108
Benin,58
Bosnia and Herzegovina,39
Brazil,111
Bulgaria,49
Burkina Faso,65
Burundi,28
Cambodia,49
Cameroon,67
Cape Verde,93
Central African Republic,74
Chad,74
Chile,131
Comoros,33
Congo,76
Costa Rica,84
Cote d'Ivoire,110
Croatia,19
Cuba,35
Cyprus,45
Czechia,1
Democratic Republic of Congo,110
Denmark,77
Djibouti,49
Dominica,76
Dominican Republic,133
Ecuador,114
Egypt,76
Equatorial Guinea,33
Eritrea,131
Estonia,61
Eswatini,138
Ethiopia,80
Finland,51
Gambia,100
Georgia,21
Germany,27
Ghana,76
Greece,63
Grenada,33
Guinea,68
Guinea-Bissau,33
Haiti,83
Honduras,124
Hungary,39
India,65
International,33
Iran,41
Iraq,98
Ireland,58
Israel,32
Jamaica,31
Jordan,71
Kazakhstan,111
Kosovo,63
Laos,57
Latvia,50
Lebanon,75
Lesotho,82
Liberia,82
Libya,99
Liechtenstein,33
Lithuania,67
Luxembourg,62
Madagascar,69
Malawi,94
Maldives,35
Mali,57
Malta,46
Marshall Islands,33
Mauritania,90
Mauritius,62
Mexico,85
Moldova,76
Monaco,43
Montenegro,33
Morocco,51
Mozambique,61
Myanmar,48
Namibia,70
Netherlands,74
Nicaragua,49
Niger,52
North Macedonia,33
Norway,42
Pakistan,78
Palestine,129
Papua New Guinea,39
Peru,131
Philippines,63
Portugal,40
Qatar,104
Romania,14
Russia,63
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,61
Sao Tome and Principe,33
Saudi Arabia,69
Senegal,119
Seychelles,30
Sierra Leone,68
Slovakia,35
Slovenia,45
Solomon Islands,43
Somalia,50
South Korea,50
Spain,29
Sri Lanka,23
Sudan,120
Suriname,153
Sweden,89
Switzerland,67
Syria,66
Tanzania,36
Thailand,21
Timor,53
Togo,86
Trinidad and Tobago,60
Tunisia,34
Turkey,79
Ukraine,55
United States,66
Uruguay,83
Vanuatu,72
Vatican,33
Venezuela,128
Vietnam,34
Yemen,42
Zambia,79
Zimbabwe,103
Canada,72
Guatemala,84
Guyana,107
Italy,36
Japan,39
Kenya,82
Kyrgyzstan,85
Serbia,41
South Africa,95
Uganda,68
United Arab Emirates,53
Panama,122
Paraguay,66
Poland,43
Argentina,83
Colombia,112
Nigeria,112
Tajikistan,9
United Kingdom,48
Uzbekistan,43
Bangladesh,69
Botswana,52
Gabon,56
Barbados,52
Fiji,34
Iceland,45
Oman,95
Bhutan,74
Malaysia,15
Rwanda,46
Singapore,28
Indonesia,34
Nepal,66
Brunei,13
Mongolia,46
El Salvador,80
China,93
Hong Kong,1
Kuwait,80
Bolivia,108
France,28
Bahrain,51
Taiwan,30
