Nation,Similarity Score
Argentina,29
Bahrain,77
Bangladesh,38
Barbados,46
Botswana,45
Brunei,59
Canada,88
Colombia,16
El Salvador,66
Fiji,61
France,63
Gabon,32
Guatemala,28
Guyana,36
Indonesia,49
Italy,91
Japan,87
Kenya,29
Kuwait,20
Kyrgyzstan,36
Malaysia,81
Mongolia,9
Nepal,59
New Zealand,60
Nigeria,65
Oman,46
Panama,14
Paraguay,29
Poland,44
Rwanda,115
Serbia,71
South Africa,19
Tajikistan,30
Uganda,64
United Arab Emirates,69
United Kingdom,75
Uzbekistan,37
Bhutan,37
Bolivia,3
China,4
Czechia,63
Germany,33
Moldova,11
Monaco,16
Philippines,40
Singapore,68
Taiwan,62
Australia,86
India,40
Portugal,65
Croatia,61
Ecuador,9
Finland,80
Guinea,28
Papua New Guinea,39
Zimbabwe,39
Belgium,68
Cuba,85
Georgia,32
Sri Lanka,64
Sudan,6
Seychelles,58
Vietnam,14
Saudi Arabia,55
Bosnia and Herzegovina,19
Norway,85
South Korea,93
Spain,31
Israel,61
Trinidad and Tobago,41
Costa Rica,18
Qatar,54
Brazil,8
Burundi,7
Ireland,66
Jamaica,61
Kazakhstan,55
Liberia,7
Romania,28
Russia,80
Timor,18
United States,13
Turkey,90
Angola,6
Bulgaria,36
Cape Verde,26
Gambia,13
Libya,16
Malawi,53
Mauritania,32
Mozambique,24
Solomon Islands,20
Pakistan,71
Albania,6
Eswatini,18
Zambia,73
Belize,15
Benin,16
Iran,22
Iraq,11
Lebanon,8
Palestine,3
Afghanistan,10
San Marino,8
Austria,67
Azerbaijan,4
Greece,92
Switzerland,43
Hungary,55
Lithuania,91
Venezuela,4
Dominican Republic,5
Honduras,3
Haiti,5
Latvia,65
Nicaragua,3
Slovakia,82
Slovenia,68
Tunisia,67
Ukraine,4
Cyprus,52
Jordan,4
Luxembourg,76
Peru,5
Denmark,55
Cambodia,24
Chad,18
Syria,3
Algeria,2
Myanmar,30
Netherlands,7
Kosovo,2
Estonia,76
Morocco,13
Sweden,66
Uruguay,84
Andorra,19
Burkina Faso,4
Central African Republic,1
Chile,4
Cote d'Ivoire,43
Democratic Republic of Congo,2
Eritrea,3
Ghana,42
Laos,5
Lesotho,2
Namibia,28
Niger,11
Somalia,19
South Sudan,45
Thailand,36
Ethiopia,22
Mexico,2
Cameroon,10
Suriname,4
Tanzania,15
Sierra Leone,10
Yemen,13
Dominica,5
Senegal,51
Togo,97
Maldives,5
Malta,58
Belarus,53
Djibouti,1
Mali,1
Madagascar,2
Mauritius,1
Vanuatu,1
Congo,1
Hong Kong,1
