Nation,Similarity Score
Argentina,119
Bahrain,103
Bangladesh,110
Barbados,46
Botswana,70
Brunei,47
Canada,32
Colombia,134
El Salvador,156
Fiji,69
France,42
Gabon,74
Guatemala,114
Guyana,118
Iceland,59
Indonesia,78
Italy,56
Japan,33
Kenya,150
Kuwait,116
Kyrgyzstan,118
Malaysia,56
Mongolia,16
New Zealand,45
Nigeria,63
Oman,135
Panama,143
Paraguay,150
Poland,53
Rwanda,48
Serbia,49
South Africa,65
Tajikistan,27
Uganda,133
United Arab Emirates,32
United Kingdom,60
Uzbekistan,43
Bhutan,117
Bolivia,93
China,94
Czechia,84
Germany,73
Moldova,40
Monaco,18
Philippines,148
Singapore,50
Taiwan,19
Australia,51
India,130
Ecuador,83
Croatia,40
Finland,44
Guinea,50
Papua New Guinea,40
Portugal,86
Zimbabwe,82
Cuba,38
Georgia,76
Seychelles,45
Vietnam,41
Saudi Arabia,51
Belgium,77
Bosnia and Herzegovina,21
Norway,26
South Korea,15
Spain,78
Israel,57
Trinidad and Tobago,118
Costa Rica,66
Qatar,116
Brazil,84
Burundi,5
Ireland,30
Jamaica,127
Kazakhstan,92
Liberia,65
Romania,49
Russia,54
Sri Lanka,34
Sudan,56
Timor,13
United States,57
Turkey,60
Angola,103
Bulgaria,36
Cape Verde,97
Gambia,70
Libya,103
Malawi,27
Mauritania,38
Mozambique,77
Solomon Islands,6
Pakistan,43
Albania,38
Eswatini,80
Zambia,35
Belize,80
Benin,16
Iran,54
Iraq,130
Lebanon,47
Palestine,99
Afghanistan,43
San Marino,11
Austria,34
Azerbaijan,130
Greece,28
Switzerland,46
Dominican Republic,128
Haiti,25
Honduras,98
Hungary,27
Latvia,21
Lithuania,34
Nicaragua,1
Slovakia,42
Slovenia,54
Tunisia,50
Ukraine,53
Venezuela,76
Denmark,15
Cambodia,13
Peru,107
Chad,55
Syria,18
Luxembourg,19
Algeria,84
Cyprus,19
Myanmar,57
Netherlands,57
Kosovo,31
Niger,7
Estonia,10
Senegal,6
Suriname,109
Sweden,28
Andorra,51
Chile,93
Egypt,41
Eritrea,97
Laos,3
Togo,32
Burkina Faso,4
Cote d'Ivoire,5
Ethiopia,126
Jordan,15
Tanzania,3
Yemen,4
South Sudan,66
Ghana,11
Namibia,8
Somalia,3
Cameroon,4
Democratic Republic of Congo,34
Mauritius,4
Uruguay,13
Lesotho,16
Belarus,4
Maldives,8
Thailand,5
Congo,22
Djibouti,3
Madagascar,14
Morocco,81
Malta,9
Central African Republic,10
Dominica,3
Mali,1
Mexico,61
Sierra Leone,1
Vanuatu,1
Hong Kong,11
