Nation,Similarity Score
Afghanistan,117
Albania,69
Algeria,66
Andorra,44
Angola,100
Antigua and Barbuda,29
Armenia,29
Australia,15
Austria,36
Azerbaijan,61
Bahamas,29
Belarus,75
Belgium,38
Belize,99
Benin,88
Bosnia and Herzegovina,43
Brazil,106
Bulgaria,76
Burkina Faso,76
Burundi,82
Cambodia,59
Cameroon,44
Cape Verde,103
Central African Republic,78
Chad,45
Chile,88
Comoros,29
Congo,57
Costa Rica,81
Cote d'Ivoire,123
Croatia,82
Cuba,23
Cyprus,30
Czechia,45
Democratic Republic of Congo,131
Denmark,24
Djibouti,22
Dominica,124
Dominican Republic,53
Ecuador,74
Egypt,62
Equatorial Guinea,29
Eritrea,44
Estonia,44
Eswatini,77
Ethiopia,34
Finland,18
Gambia,130
Georgia,26
Germany,45
Ghana,57
Greece,30
Grenada,29
Guinea,98
Guinea-Bissau,29
Haiti,127
Honduras,39
Hungary,30
India,62
International,29
Iran,27
Iraq,36
Ireland,56
Israel,56
Jamaica,30
Jordan,45
Kazakhstan,53
Kosovo,31
Laos,93
Latvia,46
Lebanon,90
Lesotho,29
Liberia,100
Libya,60
Liechtenstein,29
Lithuania,36
Luxembourg,40
Madagascar,59
Malawi,63
Maldives,39
Mali,54
Malta,42
Marshall Islands,29
Mauritius,126
Mexico,65
Moldova,94
Monaco,50
Montenegro,29
Morocco,29
Mozambique,60
Myanmar,33
Namibia,55
Netherlands,81
Nicaragua,96
Niger,93
North Macedonia,28
Norway,34
Pakistan,53
Palestine,63
Papua New Guinea,48
Peru,35
Philippines,28
Portugal,34
Qatar,63
Romania,77
Russia,70
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,93
Sao Tome and Principe,29
Saudi Arabia,47
Senegal,120
Seychelles,90
Sierra Leone,107
Slovakia,27
Slovenia,20
Solomon Islands,112
Somalia,80
South Korea,12
South Sudan,90
Spain,38
Sri Lanka,43
Sudan,101
Suriname,67
Sweden,45
Switzerland,48
Syria,51
Tanzania,110
Thailand,13
Timor,133
Togo,37
Trinidad and Tobago,62
Tunisia,52
Turkey,66
Ukraine,57
United States,87
Uruguay,26
Vanuatu,93
Vatican,29
Venezuela,70
Vietnam,27
Yemen,98
Zambia,40
Zimbabwe,64
Canada,45
Guatemala,32
Guyana,60
Italy,16
Japan,92
Kenya,31
Kyrgyzstan,54
Serbia,28
South Africa,60
Uganda,52
United Arab Emirates,13
Argentina,37
Bahrain,51
Barbados,87
Colombia,57
France,27
Gabon,66
Kuwait,43
Nigeria,84
Panama,62
Paraguay,43
Poland,77
Tajikistan,48
United Kingdom,50
Uzbekistan,55
Bangladesh,27
Bhutan,63
Botswana,44
Brunei,59
El Salvador,29
Fiji,41
Iceland,32
Malaysia,17
Nepal,38
New Zealand,3
Oman,41
Rwanda,7
Indonesia,42
Singapore,30
Mongolia,46
China,54
Bolivia,44
Taiwan,13
