Nation,Similarity Score
Afghanistan,34
Albania,22
Algeria,42
Andorra,45
Angola,15
Antigua and Barbuda,44
Armenia,44
Australia,44
Austria,113
Azerbaijan,31
Bahamas,44
Belarus,95
Belgium,33
Belize,29
Benin,35
Bosnia and Herzegovina,17
Brazil,14
Bulgaria,37
Burkina Faso,54
Burundi,13
Cambodia,53
Cameroon,52
Cape Verde,14
Central African Republic,53
Chad,41
Chile,50
Comoros,44
Congo,47
Costa Rica,17
Cote d'Ivoire,73
Croatia,45
Cuba,98
Cyprus,94
Czechia,52
Democratic Republic of Congo,48
Denmark,139
Djibouti,52
Dominica,54
Dominican Republic,38
Ecuador,6
Egypt,44
Equatorial Guinea,44
Eritrea,43
Eswatini,30
Ethiopia,65
Finland,71
Gambia,29
Georgia,8
Germany,17
Ghana,84
Greece,116
Grenada,44
Guinea,12
Guinea-Bissau,44
Haiti,42
Honduras,40
Hungary,112
India,16
International,44
Iran,33
Iraq,44
Ireland,78
Israel,59
Jamaica,40
Jordan,42
Kazakhstan,71
Kosovo,41
Laos,55
Latvia,134
Lebanon,30
Lesotho,47
Liberia,7
Libya,36
Liechtenstein,44
Lithuania,107
Luxembourg,129
Madagascar,66
Malawi,49
Maldives,49
Mali,57
Malta,102
Marshall Islands,44
Mauritania,44
Mauritius,53
Mexico,42
Moldova,11
Monaco,1
Montenegro,44
Morocco,63
Mozambique,32
Myanmar,84
Namibia,92
Netherlands,48
Nicaragua,32
Niger,56
North Macedonia,44
Norway,126
Pakistan,66
Palestine,33
Papua New Guinea,17
Peru,40
Philippines,1
Portugal,44
Qatar,26
Romania,15
Russia,65
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,41
Sao Tome and Principe,44
Saudi Arabia,50
Senegal,80
Seychelles,17
Sierra Leone,58
Slovakia,79
Slovenia,101
Solomon Islands,20
Somalia,58
South Korea,81
South Sudan,61
Spain,19
Sri Lanka,75
Sudan,21
Suriname,51
Sweden,83
Switzerland,72
Syria,44
Tanzania,39
Thailand,40
Timor,18
Togo,117
Trinidad and Tobago,22
Tunisia,82
Turkey,77
Ukraine,39
United States,14
Uruguay,135
Vanuatu,55
Vatican,44
Venezuela,35
Vietnam,12
Yemen,54
Zambia,63
Zimbabwe,27
Canada,99
Guatemala,14
Guyana,10
Italy,71
Japan,69
Kenya,48
Kyrgyzstan,10
Serbia,74
South Africa,71
Uganda,32
United Arab Emirates,74
Argentina,5
Malaysia,85
Taiwan,45
Bangladesh,6
Bahrain,24
Iceland,76
Rwanda,77
Bhutan,3
Gabon,4
Nepal,10
Colombia,5
Indonesia,2
Oman,16
Singapore,16
Botswana,7
Fiji,29
Brunei,17
El Salvador,24
Mongolia,7
Poland,12
Uzbekistan,14
Panama,6
Barbados,12
Bolivia,4
Paraguay,24
New Zealand,8
France,17
United Kingdom,47
Nigeria,19
Tajikistan,12
