Nation,Similarity Score
Afghanistan,72
Albania,87
Algeria,130
Andorra,50
Angola,128
Antigua and Barbuda,7
Armenia,7
Australia,27
Austria,61
Azerbaijan,123
Bahamas,7
Belarus,21
Belgium,134
Belize,143
Benin,46
Bosnia and Herzegovina,78
Brazil,103
Bulgaria,55
Burkina Faso,34
Burundi,20
Cambodia,32
Cameroon,49
Cape Verde,134
Central African Republic,48
Chad,108
Chile,105
Comoros,7
Congo,55
Costa Rica,103
Cote d'Ivoire,44
Croatia,40
Cuba,43
Cyprus,26
Czechia,59
Democratic Republic of Congo,57
Denmark,24
Djibouti,39
Dominica,48
Dominican Republic,124
Ecuador,78
Egypt,94
Equatorial Guinea,7
Eritrea,111
Estonia,22
Eswatini,73
Ethiopia,63
Finland,41
Gambia,128
Georgia,100
Germany,105
Ghana,27
Greece,34
Grenada,7
Guinea,110
Guinea-Bissau,7
Haiti,57
Honduras,109
Hungary,35
India,114
International,7
Iran,73
Iraq,52
Ireland,53
Israel,63
Jamaica,142
Jordan,66
Kazakhstan,58
Kosovo,71
Laos,21
Latvia,13
Lebanon,66
Lesotho,34
Liberia,96
Libya,87
Liechtenstein,7
Lithuania,45
Luxembourg,40
Madagascar,32
Malawi,33
Maldives,7
Mali,39
Malta,9
Marshall Islands,7
Mauritania,62
Mauritius,41
Mexico,120
Moldova,69
Monaco,41
Montenegro,7
Morocco,102
Mozambique,59
Myanmar,77
Namibia,53
Netherlands,87
Nicaragua,10
Niger,22
North Macedonia,7
Norway,52
Pakistan,78
Palestine,111
Papua New Guinea,63
Peru,125
Philippines,68
Portugal,91
Qatar,94
Romania,61
Russia,70
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,24
Sao Tome and Principe,7
Saudi Arabia,89
Senegal,33
Seychelles,45
Sierra Leone,35
Slovakia,54
Slovenia,78
Solomon Islands,25
Somalia,18
South Korea,13
South Sudan,60
Spain,115
Sri Lanka,46
Sudan,93
Suriname,91
Sweden,66
Switzerland,77
Syria,67
Tanzania,13
Thailand,7
Timor,68
Togo,46
Tunisia,69
Turkey,87
Ukraine,66
United States,104
Uruguay,23
Vanuatu,47
Vatican,7
Venezuela,115
Vietnam,28
Yemen,14
Zambia,39
Zimbabwe,92
Canada,63
Guatemala,101
Guyana,159
Italy,41
Japan,24
Kenya,76
Kyrgyzstan,104
Serbia,49
South Africa,42
Uganda,108
United Arab Emirates,23
Colombia,144
Gabon,131
Kuwait,97
Nigeria,89
Panama,130
Paraguay,116
Poland,105
Tajikistan,50
United Kingdom,96
Argentina,121
Bahrain,55
Barbados,88
Fiji,64
France,82
New Zealand,17
Oman,116
Uzbekistan,94
Bangladesh,118
Bhutan,148
Botswana,83
Brunei,39
El Salvador,60
Iceland,41
Indonesia,81
Malaysia,35
Nepal,118
Rwanda,53
Singapore,75
Taiwan,3
Mongolia,49
China,74
Bolivia,98
Hong Kong,4
