Nation,Similarity Score
Bolivia,174
China,93
Singapore,81
Taiwan,10
Argentina,163
Bahrain,72
Bangladesh,156
Barbados,104
Botswana,108
Brunei,44
Colombia,153
Czechia,51
El Salvador,95
Fiji,80
France,77
Gabon,178
Germany,89
Iceland,37
Indonesia,119
Kuwait,102
Malaysia,42
Moldova,108
Monaco,57
Mongolia,55
Nepal,117
New Zealand,30
Nigeria,123
Oman,165
Panama,122
Paraguay,90
Philippines,92
Poland,70
Rwanda,58
Tajikistan,53
United Kingdom,82
Uzbekistan,96
Australia,35
India,113
Portugal,59
Croatia,40
Ecuador,90
Finland,31
Guinea,126
Papua New Guinea,75
Zimbabwe,74
Cuba,34
Georgia,87
Kyrgyzstan,119
Seychelles,46
Uganda,112
Vietnam,38
Saudi Arabia,59
Italy,31
Belgium,69
Bosnia and Herzegovina,69
Guatemala,108
Norway,24
South Korea,4
Spain,75
Israel,65
Trinidad and Tobago,148
Costa Rica,101
Qatar,126
Brazil,95
Burundi,6
Ireland,38
Jamaica,83
Japan,23
Kazakhstan,30
Liberia,122
Romania,36
Russia,26
Sri Lanka,16
Sudan,93
Timor,38
United States,87
Guyana,192
Turkey,47
Angola,147
Bulgaria,24
Cape Verde,144
Gambia,116
Libya,121
Malawi,30
Mauritania,63
Mozambique,23
Solomon Islands,13
Pakistan,69
Albania,113
Eswatini,104
Zambia,33
Belize,143
Benin,32
Iran,57
Iraq,69
Lebanon,107
Palestine,121
Afghanistan,92
San Marino,30
Austria,23
Kenya,71
Serbia,24
Greece,21
Azerbaijan,133
Denmark,5
Switzerland,25
Hungary,18
Lithuania,29
Venezuela,180
Dominican Republic,119
Honduras,140
Haiti,72
Latvia,4
Nicaragua,3
Slovakia,30
Slovenia,29
Tunisia,34
Ukraine,55
Cyprus,9
Jordan,84
Luxembourg,13
Peru,149
Cambodia,10
Chad,120
Algeria,162
Sweden,19
Syria,87
Myanmar,77
Netherlands,47
Canada,24
Estonia,3
Senegal,25
Suriname,123
Andorra,31
Burkina Faso,53
Cote d'Ivoire,56
Ethiopia,49
Ghana,19
South Sudan,74
Eritrea,140
Niger,3
Tanzania,8
Togo,5
Yemen,11
Djibouti,31
Egypt,138
Laos,25
Madagascar,54
Mali,31
Mauritius,59
Somalia,3
Congo,79
Sierra Leone,30
Chile,110
Namibia,38
Uruguay,2
Dominica,46
Democratic Republic of Congo,88
Vanuatu,72
Lesotho,35
Mexico,149
Kosovo,51
Morocco,36
Cameroon,34
Central African Republic,57
South Africa,50
United Arab Emirates,2
Hong Kong,4
