Nation,Similarity Score
Afghanistan,46
Albania,129
Algeria,70
Andorra,112
Angola,62
Antigua and Barbuda,1
Armenia,1
Australia,37
Austria,42
Azerbaijan,67
Bahamas,1
Belarus,5
Belgium,96
Belize,92
Benin,95
Bosnia and Herzegovina,115
Brazil,99
Bulgaria,63
Burkina Faso,97
Burundi,16
Cambodia,67
Cameroon,137
Cape Verde,122
Central African Republic,114
Chad,77
Chile,45
Comoros,1
Congo,58
Costa Rica,139
Cote d'Ivoire,80
Croatia,40
Cuba,44
Cyprus,15
Czechia,76
Democratic Republic of Congo,79
Denmark,24
Djibouti,113
Dominica,70
Dominican Republic,32
Ecuador,66
Egypt,105
Equatorial Guinea,1
Eritrea,12
Estonia,17
Eswatini,63
Ethiopia,23
Finland,51
Gambia,86
Georgia,140
Ghana,91
Greece,34
Grenada,1
Guinea,106
Guinea-Bissau,1
Haiti,36
Honduras,13
Hungary,48
India,52
International,1
Iran,126
Iraq,28
Ireland,37
Israel,43
Jamaica,79
Jordan,80
Kazakhstan,34
Kosovo,97
Laos,31
Latvia,13
Lebanon,110
Lesotho,95
Liberia,106
Libya,20
Liechtenstein,1
Lithuania,50
Luxembourg,40
Madagascar,67
Malawi,78
Maldives,1
Mali,127
Malta,4
Marshall Islands,1
Mauritania,45
Mauritius,41
Mexico,63
Moldova,115
Monaco,60
Montenegro,1
Morocco,57
Mozambique,52
Myanmar,19
Namibia,96
Netherlands,153
Nicaragua,2
Niger,24
North Macedonia,1
Norway,34
Pakistan,71
Palestine,20
Papua New Guinea,146
Peru,26
Philippines,59
Portugal,68
Qatar,56
Romania,88
Russia,39
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,56
Sao Tome and Principe,1
Saudi Arabia,37
Senegal,59
Seychelles,60
Sierra Leone,72
Slovakia,50
Slovenia,57
Solomon Islands,41
Somalia,45
South Korea,7
South Sudan,27
Spain,99
Sri Lanka,42
Sudan,81
Suriname,61
Sweden,74
Switzerland,61
Syria,106
Tanzania,22
Thailand,2
Timor,78
Togo,19
Trinidad and Tobago,105
Tunisia,59
Turkey,76
Ukraine,80
United States,141
Uruguay,19
Vanuatu,85
Vatican,1
Venezuela,37
Vietnam,66
Yemen,69
Zambia,77
Zimbabwe,42
Argentina,36
Bahrain,52
Bangladesh,46
Barbados,96
Bhutan,89
Bolivia,25
Botswana,141
Brunei,91
China,65
Colombia,85
El Salvador,44
Fiji,91
France,65
Gabon,140
Iceland,33
Indonesia,124
Kuwait,102
Malaysia,47
Mongolia,115
Nepal,73
New Zealand,31
Nigeria,60
Oman,40
Panama,68
Paraguay,73
Poland,86
Rwanda,35
Singapore,44
Taiwan,8
Tajikistan,118
United Kingdom,91
Uzbekistan,90
Guatemala,52
Kyrgyzstan,77
Canada,55
Guyana,59
Italy,41
Japan,31
Kenya,45
Serbia,44
South Africa,27
United Arab Emirates,16
Uganda,41
Hong Kong,32
