Nation,Similarity Score
Afghanistan,14
Albania,19
Algeria,13
Andorra,9
Angola,23
Antigua and Barbuda,8
Armenia,8
Australia,46
Austria,73
Azerbaijan,11
Bahamas,8
Belarus,15
Belgium,73
Belize,22
Benin,18
Bosnia and Herzegovina,46
Brazil,28
Bulgaria,37
Burkina Faso,13
Burundi,23
Cambodia,9
Cameroon,10
Cape Verde,33
Central African Republic,10
Chad,9
Chile,19
Comoros,8
Congo,12
Costa Rica,49
Cote d'Ivoire,34
Croatia,61
Cuba,152
Cyprus,87
Czechia,57
Democratic Republic of Congo,16
Denmark,188
Djibouti,8
Dominica,13
Dominican Republic,15
Ecuador,21
Egypt,13
Equatorial Guinea,8
Eritrea,10
Estonia,126
Eswatini,19
Ethiopia,31
Finland,168
Gambia,31
Georgia,23
Germany,34
Ghana,34
Greece,82
Grenada,8
Guinea,45
Guinea-Bissau,8
Haiti,15
Honduras,13
Hungary,91
India,61
International,8
Iran,15
Iraq,33
Ireland,76
Israel,100
Jamaica,42
Jordan,12
Kazakhstan,93
Kosovo,13
Laos,8
Latvia,105
Lebanon,17
Lesotho,12
Liberia,29
Libya,35
Liechtenstein,8
Lithuania,71
Luxembourg,122
Madagascar,18
Malawi,55
Maldives,9
Mali,10
Malta,41
Marshall Islands,8
Mauritania,34
Mauritius,12
Mexico,17
Moldova,21
Monaco,24
Montenegro,8
Morocco,31
Mozambique,42
Myanmar,64
Namibia,41
Netherlands,20
Nicaragua,12
Niger,8
North Macedonia,8
Pakistan,59
Palestine,13
Papua New Guinea,30
Peru,15
Philippines,17
Portugal,75
Qatar,57
Romania,35
Russia,56
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,13
Sao Tome and Principe,8
Saudi Arabia,76
Senegal,56
Seychelles,27
Sierra Leone,9
Slovakia,34
Slovenia,42
Solomon Islands,22
Somalia,8
South Korea,114
South Sudan,42
Spain,62
Sri Lanka,136
Sudan,26
Suriname,12
Sweden,32
Switzerland,70
Syria,15
Tanzania,7
Thailand,23
Timor,44
Togo,65
Trinidad and Tobago,52
Tunisia,56
Turkey,68
Ukraine,19
United States,23
Uruguay,139
Vanuatu,14
Vatican,8
Venezuela,24
Vietnam,10
Yemen,8
Zambia,46
Zimbabwe,52
Canada,47
Guatemala,51
Guyana,25
Italy,73
Japan,52
Kenya,33
Kyrgyzstan,25
Serbia,51
South Africa,31
Uganda,48
United Arab Emirates,105
Argentina,42
Bahrain,58
Barbados,28
Colombia,26
Fiji,39
France,36
Gabon,24
Kuwait,25
New Zealand,20
Nigeria,72
Oman,20
Panama,29
Paraguay,40
Poland,30
Tajikistan,32
United Kingdom,85
Uzbekistan,35
Bangladesh,33
Bhutan,24
Botswana,24
Brunei,17
El Salvador,38
Iceland,85
Indonesia,16
Malaysia,116
Nepal,26
Rwanda,88
Singapore,29
Taiwan,68
Mongolia,5
Bolivia,14
China,4
