Nation,Similarity Score
Afghanistan,84
Albania,86
Algeria,71
Andorra,155
Angola,27
Antigua and Barbuda,56
Armenia,56
Australia,6
Austria,43
Azerbaijan,34
Bahamas,56
Belarus,58
Belgium,28
Belize,67
Benin,198
Bosnia and Herzegovina,154
Brazil,50
Bulgaria,104
Burkina Faso,191
Burundi,14
Cambodia,195
Cameroon,209
Cape Verde,53
Central African Republic,187
Chad,76
Chile,84
Comoros,56
Congo,92
Costa Rica,69
Cote d'Ivoire,130
Croatia,81
Cuba,15
Cyprus,42
Czechia,40
Democratic Republic of Congo,136
Denmark,50
Djibouti,213
Dominica,189
Dominican Republic,40
Ecuador,25
Egypt,106
Equatorial Guinea,56
Eritrea,58
Estonia,57
Eswatini,53
Ethiopia,45
Finland,17
Gambia,74
Georgia,85
Germany,127
Ghana,154
Greece,34
Grenada,56
Guinea,92
Guinea-Bissau,56
Haiti,93
Honduras,40
Hungary,79
India,3
International,56
Iran,103
Iraq,33
Ireland,13
Israel,44
Jamaica,22
Jordan,113
Kazakhstan,6
Kosovo,110
Laos,162
Latvia,29
Lebanon,66
Lesotho,137
Liberia,31
Libya,19
Liechtenstein,56
Lithuania,38
Luxembourg,57
Madagascar,134
Malawi,85
Maldives,56
Malta,41
Marshall Islands,56
Mauritania,54
Mauritius,108
Mexico,66
Moldova,97
Monaco,18
Montenegro,56
Morocco,43
Mozambique,34
Myanmar,46
Namibia,158
Netherlands,143
Nicaragua,42
Niger,103
North Macedonia,56
Norway,10
Pakistan,45
Palestine,51
Papua New Guinea,216
Peru,43
Philippines,3
Portugal,5
Qatar,16
Romania,61
Russia,9
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,139
Sao Tome and Principe,56
Saudi Arabia,12
Senegal,107
Seychelles,107
Sierra Leone,199
Slovakia,47
Slovenia,54
Solomon Islands,112
Somalia,166
South Korea,8
South Sudan,57
Spain,32
Sri Lanka,17
Sudan,72
Suriname,76
Sweden,119
Switzerland,83
Syria,116
Tanzania,86
Thailand,18
Timor,122
Togo,60
Trinidad and Tobago,39
Tunisia,66
Turkey,41
Ukraine,70
United States,80
Uruguay,57
Vanuatu,166
Vatican,56
Venezuela,52
Vietnam,84
Yemen,178
Zambia,114
Zimbabwe,11
Canada,54
Guatemala,20
Guyana,10
Italy,5
Japan,33
Kenya,25
Kyrgyzstan,7
Serbia,39
South Africa,87
Uganda,15
United Arab Emirates,9
Paraguay,2
Nigeria,12
Tajikistan,179
Bhutan,31
Singapore,11
United Kingdom,25
China,30
Gabon,55
Kuwait,12
Malaysia,5
Oman,35
Panama,6
Uzbekistan,112
Botswana,115
Mongolia,131
Barbados,141
Hong Kong,13
Poland,42
Indonesia,69
Brunei,157
Bolivia,9
Colombia,6
Bahrain,5
Argentina,1
Bangladesh,12
El Salvador,5
Fiji,66
France,21
Nepal,1
Taiwan,4
New Zealand,7
Iceland,1
