Nation,Similarity Score
Afghanistan,69
Albania,78
Algeria,97
Andorra,22
Angola,128
Antigua and Barbuda,4
Armenia,4
Australia,15
Austria,30
Azerbaijan,102
Bahamas,4
Belarus,14
Belgium,58
Belize,75
Benin,26
Bosnia and Herzegovina,57
Brazil,93
Bulgaria,30
Burkina Faso,35
Burundi,44
Cambodia,10
Cameroon,11
Cape Verde,66
Central African Republic,17
Chad,62
Chile,98
Comoros,4
Congo,65
Costa Rica,55
Cote d'Ivoire,49
Croatia,33
Cuba,37
Cyprus,38
Czechia,29
Democratic Republic of Congo,45
Denmark,26
Djibouti,37
Dominica,19
Dominican Republic,117
Ecuador,124
Egypt,50
Equatorial Guinea,4
Eritrea,98
Estonia,27
Eswatini,90
Ethiopia,123
Finland,34
Gambia,81
Georgia,47
Germany,42
Ghana,47
Greece,47
Grenada,4
Guinea,63
Guinea-Bissau,4
Haiti,68
Honduras,91
Hungary,19
India,136
International,4
Iran,22
Iraq,66
Ireland,84
Israel,69
Jamaica,63
Jordan,51
Kazakhstan,153
Kosovo,51
Laos,38
Latvia,51
Lebanon,61
Lesotho,60
Liberia,107
Libya,110
Liechtenstein,4
Lithuania,45
Luxembourg,41
Madagascar,39
Malawi,70
Maldives,7
Mali,11
Malta,11
Marshall Islands,4
Mauritania,64
Mauritius,26
Mexico,67
Moldova,81
Monaco,57
Montenegro,4
Morocco,68
Mozambique,112
Myanmar,55
Namibia,34
Netherlands,26
Nicaragua,27
Niger,14
North Macedonia,4
Norway,52
Pakistan,85
Palestine,103
Papua New Guinea,31
Peru,89
Philippines,98
Portugal,91
Qatar,136
Romania,60
Russia,118
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,37
Sao Tome and Principe,4
Saudi Arabia,64
Senegal,34
Seychelles,39
Sierra Leone,20
Slovakia,24
Slovenia,25
Solomon Islands,51
Somalia,14
South Korea,8
South Sudan,103
Spain,79
Sri Lanka,70
Sudan,93
Suriname,78
Sweden,47
Switzerland,21
Syria,59
Tanzania,17
Thailand,4
Timor,41
Togo,54
Trinidad and Tobago,92
Tunisia,13
Turkey,73
Ukraine,54
United States,65
Uruguay,29
Vanuatu,21
Vatican,4
Venezuela,85
Vietnam,14
Yemen,14
Zambia,43
Canada,64
Guatemala,86
Guyana,108
Italy,36
Japan,44
Kenya,89
Kyrgyzstan,92
Serbia,49
South Africa,70
Uganda,85
United Arab Emirates,20
Argentina,83
Bahrain,95
Bangladesh,102
Barbados,55
Bhutan,74
Botswana,55
Brunei,13
Colombia,120
El Salvador,112
Fiji,33
France,86
Gabon,50
Iceland,39
Indonesia,35
Kuwait,96
Malaysia,39
Nepal,82
New Zealand,8
Nigeria,141
Oman,87
Panama,137
Paraguay,127
Poland,79
Rwanda,29
Singapore,48
Taiwan,1
Tajikistan,34
United Kingdom,76
Uzbekistan,69
Mongolia,23
China,60
Bolivia,75
Hong Kong,2
