Nation,Similarity Score
Afghanistan,60
Albania,82
Algeria,39
Andorra,112
Angola,34
Antigua and Barbuda,6
Armenia,6
Australia,40
Austria,18
Azerbaijan,24
Bahamas,6
Belarus,16
Belgium,67
Belize,49
Benin,194
Bosnia and Herzegovina,159
Brazil,57
Bulgaria,95
Burkina Faso,140
Burundi,21
Cambodia,139
Cameroon,157
Cape Verde,61
Central African Republic,124
Chad,42
Chile,33
Comoros,6
Congo,70
Costa Rica,86
Cote d'Ivoire,81
Croatia,109
Cuba,58
Cyprus,9
Czechia,75
Democratic Republic of Congo,109
Denmark,16
Djibouti,170
Dominica,126
Dominican Republic,20
Ecuador,54
Egypt,69
Equatorial Guinea,6
Eritrea,22
Estonia,17
Eswatini,80
Ethiopia,9
Finland,40
Gambia,78
Georgia,105
Germany,146
Ghana,122
Greece,11
Grenada,6
Guinea,131
Guinea-Bissau,6
Haiti,85
Honduras,16
Hungary,52
India,33
International,6
Iran,87
Iraq,23
Ireland,18
Israel,52
Jamaica,44
Jordan,85
Kazakhstan,19
Kosovo,80
Laos,105
Latvia,7
Lebanon,54
Lesotho,125
Liberia,52
Libya,14
Liechtenstein,6
Lithuania,15
Luxembourg,24
Madagascar,84
Malawi,73
Maldives,6
Mali,216
Malta,6
Marshall Islands,6
Mauritania,48
Mauritius,64
Mexico,44
Moldova,125
Monaco,39
Montenegro,6
Morocco,11
Mozambique,33
Myanmar,14
Namibia,114
Netherlands,106
Nicaragua,19
Niger,60
North Macedonia,6
Norway,30
Pakistan,41
Palestine,29
Peru,17
Philippines,34
Portugal,33
Qatar,55
Romania,77
Russia,16
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,116
Sao Tome and Principe,6
Saudi Arabia,34
Senegal,59
Seychelles,130
Sierra Leone,130
Slovakia,26
Slovenia,23
Solomon Islands,113
Somalia,112
South Korea,8
South Sudan,39
Spain,65
Sri Lanka,29
Sudan,81
Suriname,44
Sweden,70
Switzerland,41
Syria,109
Tanzania,50
Thailand,4
Timor,132
Togo,12
Trinidad and Tobago,63
Tunisia,40
Turkey,54
Ukraine,50
United States,77
Uruguay,10
Vanuatu,96
Vatican,6
Venezuela,39
Vietnam,89
Yemen,123
Zambia,105
Zimbabwe,31
Canada,15
Guatemala,59
Guyana,49
Italy,22
Japan,46
Kenya,21
Kyrgyzstan,50
Serbia,32
South Africa,63
Uganda,52
United Arab Emirates,3
Argentina,32
Bahrain,32
Bangladesh,62
Barbados,162
Bhutan,75
Botswana,164
Brunei,174
Colombia,36
El Salvador,46
Fiji,99
France,59
Gabon,93
Iceland,39
Indonesia,89
Kuwait,35
Malaysia,32
Nepal,40
New Zealand,34
Nigeria,52
Oman,78
Panama,24
Paraguay,14
Poland,58
Rwanda,41
Singapore,39
Taiwan,8
Tajikistan,187
United Kingdom,53
Uzbekistan,141
Bolivia,20
China,42
Mongolia,117
Hong Kong,28
