Nation,Similarity Score
Afghanistan,90
Albania,20
Algeria,39
Andorra,166
Angola,20
Antigua and Barbuda,98
Armenia,98
Australia,6
Austria,30
Azerbaijan,36
Bahamas,98
Belarus,87
Belgium,7
Belize,29
Benin,129
Bosnia and Herzegovina,21
Brazil,13
Bulgaria,72
Burkina Faso,130
Burundi,102
Cambodia,157
Cameroon,67
Cape Verde,20
Central African Republic,73
Chad,57
Chile,44
Comoros,98
Congo,40
Costa Rica,14
Cote d'Ivoire,92
Croatia,68
Cuba,7
Cyprus,34
Czechia,46
Democratic Republic of Congo,79
Denmark,28
Djibouti,66
Dominica,112
Dominican Republic,37
Ecuador,10
Egypt,48
Equatorial Guinea,98
Eritrea,43
Estonia,39
Eswatini,26
Ethiopia,54
Finland,11
Gambia,35
Georgia,11
Germany,22
Ghana,79
Greece,27
Grenada,98
Guinea,10
Guinea-Bissau,98
Haiti,98
Honduras,32
Hungary,31
India,3
International,98
Iran,120
Iraq,24
Ireland,16
Israel,37
Jamaica,13
Jordan,56
Kazakhstan,11
Kosovo,42
Laos,149
Latvia,34
Lebanon,44
Lesotho,50
Liberia,20
Libya,21
Liechtenstein,98
Lithuania,28
Luxembourg,35
Madagascar,49
Malawi,51
Maldives,92
Mali,86
Malta,67
Marshall Islands,98
Mauritania,110
Mauritius,165
Mexico,29
Moldova,11
Monaco,63
Montenegro,98
Morocco,35
Mozambique,41
Myanmar,55
Namibia,59
Netherlands,81
Nicaragua,159
Niger,224
North Macedonia,97
Norway,7
Pakistan,18
Palestine,27
Papua New Guinea,50
Peru,35
Philippines,2
Portugal,5
Qatar,7
Romania,62
Russia,13
Saint Kitts and Nevis,98
Saint Lucia,98
Saint Vincent and the Grenadines,98
Samoa,98
San Marino,127
Sao Tome and Principe,98
Saudi Arabia,8
Senegal,106
Seychelles,146
Sierra Leone,126
Slovakia,45
Slovenia,34
Solomon Islands,181
Somalia,185
South Korea,7
South Sudan,36
Spain,9
Sri Lanka,11
Sudan,24
Suriname,43
Sweden,77
Switzerland,34
Syria,46
Thailand,14
Timor,154
Togo,45
Trinidad and Tobago,13
Tunisia,70
Turkey,14
Ukraine,62
United States,19
Uruguay,41
Vanuatu,87
Vatican,98
Venezuela,29
Vietnam,13
Yemen,193
Zambia,65
Zimbabwe,17
Canada,47
Guatemala,5
Guyana,23
Italy,6
Japan,108
Kenya,31
Kyrgyzstan,4
Serbia,41
South Africa,40
Uganda,9
United Arab Emirates,13
Colombia,5
Gabon,4
Kuwait,5
Nigeria,10
Panama,6
Paraguay,8
Poland,24
Tajikistan,70
United Kingdom,8
Botswana,18
Bhutan,8
Fiji,4
Nepal,3
Singapore,22
Argentina,2
Bangladesh,2
Barbados,31
Indonesia,21
Rwanda,2
Brunei,119
Iceland,15
Mongolia,14
Taiwan,18
China,38
Hong Kong,3
Bahrain,1
Bolivia,1
El Salvador,1
France,7
Oman,1
Uzbekistan,10
New Zealand,15
