Nation,Similarity Score
Afghanistan,91
Algeria,113
Andorra,109
Angola,124
Antigua and Barbuda,22
Armenia,22
Australia,6
Austria,54
Azerbaijan,119
Bahamas,22
Belarus,22
Belgium,66
Belize,143
Benin,67
Bosnia and Herzegovina,135
Brazil,124
Bulgaria,45
Burkina Faso,94
Burundi,30
Cambodia,53
Cameroon,126
Cape Verde,122
Central African Republic,147
Chad,151
Chile,56
Comoros,22
Congo,188
Costa Rica,142
Cote d'Ivoire,80
Croatia,17
Cuba,10
Cyprus,30
Czechia,33
Democratic Republic of Congo,118
Denmark,33
Djibouti,145
Dominica,70
Dominican Republic,96
Ecuador,144
Egypt,185
Equatorial Guinea,22
Eritrea,68
Estonia,22
Eswatini,135
Ethiopia,37
Finland,11
Gambia,127
Georgia,180
Germany,129
Ghana,71
Greece,37
Grenada,22
Guinea,118
Guinea-Bissau,22
Haiti,139
Honduras,77
Hungary,56
India,52
International,22
Iran,119
Iraq,89
Ireland,55
Israel,26
Jamaica,32
Jordan,141
Kazakhstan,28
Kosovo,184
Laos,55
Latvia,36
Lebanon,192
Lesotho,135
Liberia,208
Libya,56
Liechtenstein,22
Lithuania,59
Luxembourg,45
Madagascar,117
Malawi,96
Maldives,22
Mali,86
Malta,22
Marshall Islands,22
Mauritania,69
Mauritius,68
Mexico,121
Moldova,167
Monaco,58
Montenegro,22
Morocco,99
Mozambique,92
Myanmar,26
Namibia,90
Netherlands,112
Nicaragua,36
Niger,23
North Macedonia,22
Norway,19
Pakistan,98
Palestine,113
Papua New Guinea,82
Peru,92
Philippines,56
Portugal,44
Qatar,59
Romania,71
Russia,40
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,83
Sao Tome and Principe,22
Saudi Arabia,70
Senegal,50
Seychelles,35
Sierra Leone,52
Slovakia,48
Slovenia,55
Solomon Islands,52
Somalia,40
South Korea,8
South Sudan,63
Spain,101
Sri Lanka,23
Sudan,117
Suriname,100
Sweden,62
Switzerland,45
Syria,181
Tanzania,20
Thailand,17
Timor,22
Togo,25
Trinidad and Tobago,87
Tunisia,70
Turkey,29
Ukraine,154
United States,148
Uruguay,22
Vanuatu,99
Vatican,22
Venezuela,102
Vietnam,65
Yemen,47
Zambia,74
Zimbabwe,78
Canada,35
Guatemala,81
Guyana,94
Italy,31
Japan,11
Kenya,49
Kyrgyzstan,133
Serbia,50
South Africa,53
Uganda,69
United Arab Emirates,11
Colombia,101
Kuwait,128
Panama,94
Paraguay,68
Poland,53
Argentina,37
Bahrain,49
Bangladesh,59
Barbados,110
Bhutan,113
Botswana,156
Brunei,31
El Salvador,48
Fiji,110
France,82
Gabon,135
Iceland,6
Indonesia,126
Malaysia,11
Nepal,38
New Zealand,3
Nigeria,92
Oman,77
Rwanda,16
Singapore,40
Tajikistan,64
United Kingdom,40
Uzbekistan,136
Bolivia,60
China,95
Mongolia,111
Hong Kong,44
