Nation,Similarity Score
Afghanistan,39
Albania,54
Algeria,47
Andorra,51
Angola,28
Antigua and Barbuda,32
Armenia,32
Australia,17
Azerbaijan,49
Bahamas,32
Belarus,91
Belgium,129
Belize,45
Benin,37
Bosnia and Herzegovina,38
Brazil,21
Bulgaria,79
Burkina Faso,51
Burundi,12
Cambodia,44
Cameroon,40
Cape Verde,37
Central African Republic,32
Chad,48
Chile,60
Comoros,32
Congo,40
Costa Rica,34
Cote d'Ivoire,71
Croatia,68
Cuba,61
Cyprus,57
Czechia,113
Democratic Republic of Congo,55
Denmark,85
Djibouti,42
Dominica,44
Dominican Republic,56
Ecuador,22
Egypt,42
Equatorial Guinea,32
Eritrea,59
Estonia,113
Eswatini,28
Ethiopia,53
Finland,32
Gambia,35
Georgia,32
Germany,42
Ghana,51
Greece,150
Grenada,32
Guinea,20
Guinea-Bissau,32
Haiti,57
Honduras,66
Hungary,129
India,37
International,32
Iran,56
Iraq,46
Ireland,97
Israel,68
Jamaica,92
Jordan,64
Kazakhstan,46
Kosovo,67
Laos,45
Latvia,61
Lebanon,68
Lesotho,48
Liberia,25
Libya,60
Liechtenstein,32
Lithuania,80
Luxembourg,114
Madagascar,44
Malawi,38
Maldives,36
Mali,43
Malta,85
Marshall Islands,32
Mauritania,36
Mauritius,46
Mexico,57
Moldova,22
Monaco,17
Montenegro,32
Morocco,110
Mozambique,50
Myanmar,82
Namibia,65
Netherlands,67
Nicaragua,33
Niger,35
North Macedonia,32
Norway,73
Pakistan,66
Palestine,42
Papua New Guinea,18
Peru,56
Philippines,34
Portugal,112
Qatar,30
Romania,76
Russia,67
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,55
Sao Tome and Principe,32
Saudi Arabia,47
Senegal,68
Seychelles,25
Sierra Leone,43
Slovakia,160
Slovenia,156
Solomon Islands,26
Somalia,45
South Korea,46
South Sudan,48
Spain,97
Sri Lanka,64
Sudan,19
Suriname,40
Sweden,69
Switzerland,145
Syria,42
Tanzania,30
Thailand,23
Timor,26
Togo,106
Trinidad and Tobago,61
Tunisia,122
Turkey,56
Ukraine,57
United States,45
Uruguay,85
Vanuatu,48
Vatican,32
Venezuela,80
Vietnam,11
Yemen,46
Zambia,74
Zimbabwe,30
Canada,96
Guatemala,34
Guyana,25
Italy,109
Japan,68
Kenya,55
Kyrgyzstan,19
Serbia,80
South Africa,43
Uganda,24
United Arab Emirates,54
Argentina,44
Bahrain,24
Bangladesh,42
Barbados,15
Bhutan,23
Botswana,12
Brunei,16
Colombia,28
El Salvador,32
Fiji,26
France,126
Gabon,17
Iceland,67
Indonesia,14
Kuwait,39
Malaysia,85
Nepal,34
New Zealand,4
Nigeria,24
Oman,16
Rwanda,87
Singapore,39
Tajikistan,20
United Kingdom,74
Uzbekistan,25
Poland,100
Panama,25
Paraguay,57
Taiwan,13
Mongolia,30
Bolivia,45
China,33
Hong Kong,9
