Nation,Similarity Score
Afghanistan,41
Albania,101
Algeria,66
Andorra,52
Angola,55
Antigua and Barbuda,8
Armenia,8
Australia,24
Austria,97
Azerbaijan,71
Bahamas,8
Belarus,15
Belgium,161
Belize,84
Benin,30
Bosnia and Herzegovina,82
Brazil,95
Bulgaria,70
Burkina Faso,49
Burundi,23
Cambodia,16
Cameroon,53
Cape Verde,135
Central African Republic,60
Chad,84
Chile,47
Comoros,8
Congo,82
Costa Rica,123
Cote d'Ivoire,32
Croatia,44
Cuba,66
Cyprus,32
Czechia,85
Democratic Republic of Congo,39
Denmark,26
Djibouti,40
Dominica,23
Dominican Republic,58
Ecuador,48
Egypt,110
Equatorial Guinea,8
Eritrea,39
Estonia,19
Eswatini,95
Ethiopia,45
Finland,68
Gambia,59
Georgia,101
Germany,99
Ghana,29
Greece,47
Grenada,8
Guinea,101
Guinea-Bissau,8
Haiti,32
Honduras,44
Hungary,52
India,87
International,8
Iran,107
Iraq,71
Ireland,108
Israel,60
Jamaica,146
Jordan,86
Kazakhstan,67
Kosovo,89
Laos,15
Latvia,13
Lebanon,111
Lesotho,76
Liberia,110
Libya,50
Liechtenstein,8
Lithuania,40
Luxembourg,43
Madagascar,69
Malawi,69
Maldives,12
Mali,32
Malta,10
Marshall Islands,8
Mauritania,38
Mauritius,36
Mexico,84
Moldova,69
Monaco,54
Montenegro,8
Morocco,143
Mozambique,120
Myanmar,31
Namibia,84
Netherlands,86
Nicaragua,13
Niger,11
North Macedonia,8
Norway,62
Pakistan,54
Palestine,35
Papua New Guinea,65
Peru,47
Philippines,119
Portugal,134
Qatar,83
Romania,88
Russia,70
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,36
Sao Tome and Principe,8
Saudi Arabia,61
Senegal,21
Seychelles,34
Sierra Leone,22
Slovakia,68
Slovenia,72
Solomon Islands,25
Somalia,19
South Korea,12
South Sudan,29
Sri Lanka,74
Sudan,72
Suriname,58
Sweden,28
Switzerland,53
Syria,70
Tanzania,9
Thailand,9
Timor,54
Togo,68
Trinidad and Tobago,115
Tunisia,63
Turkey,66
Ukraine,114
United States,124
Uruguay,29
Vanuatu,42
Vatican,8
Venezuela,69
Vietnam,18
Yemen,11
Zambia,54
Zimbabwe,79
Canada,61
Guatemala,64
Guyana,80
Italy,91
Japan,54
Kenya,93
Kyrgyzstan,78
Serbia,69
South Africa,39
Uganda,60
United Arab Emirates,57
Argentina,67
Bahrain,106
Barbados,53
Colombia,95
Fiji,44
France,128
Gabon,118
Kuwait,128
New Zealand,16
Nigeria,108
Oman,40
Panama,55
Paraguay,84
Poland,127
Tajikistan,42
United Kingdom,132
Uzbekistan,64
Bangladesh,49
Bhutan,75
Botswana,91
Brunei,22
El Salvador,69
Iceland,31
Indonesia,75
Malaysia,60
Nepal,78
Rwanda,65
Singapore,54
Taiwan,2
Mongolia,49
Bolivia,48
China,61
Hong Kong,33
