Nation,Similarity Score
Afghanistan,34
Albania,25
Algeria,49
Andorra,56
Angola,18
Antigua and Barbuda,53
Armenia,53
Australia,23
Austria,106
Azerbaijan,37
Bahamas,53
Belarus,105
Belgium,110
Belize,30
Benin,30
Bosnia and Herzegovina,12
Brazil,16
Bulgaria,85
Burkina Faso,55
Burundi,11
Cambodia,48
Cameroon,57
Cape Verde,19
Central African Republic,57
Chad,50
Chile,63
Comoros,53
Congo,46
Costa Rica,20
Cote d'Ivoire,90
Croatia,29
Cuba,59
Cyprus,75
Czechia,78
Democratic Republic of Congo,50
Denmark,94
Djibouti,59
Dominica,57
Dominican Republic,45
Ecuador,6
Egypt,58
Equatorial Guinea,53
Eritrea,55
Estonia,117
Eswatini,23
Ethiopia,78
Finland,76
Gambia,21
Georgia,13
Germany,19
Ghana,82
Greece,106
Grenada,53
Guinea,9
Guinea-Bissau,53
Haiti,40
Honduras,42
Hungary,72
India,25
International,53
Iran,32
Iraq,50
Ireland,92
Israel,79
Jamaica,82
Jordan,49
Kazakhstan,107
Kosovo,48
Laos,53
Latvia,70
Lebanon,32
Lesotho,48
Liberia,16
Libya,32
Liechtenstein,53
Lithuania,88
Luxembourg,104
Madagascar,63
Malawi,86
Maldives,63
Mali,60
Malta,77
Marshall Islands,53
Mauritania,37
Mauritius,60
Mexico,38
Moldova,6
Monaco,3
Montenegro,53
Morocco,96
Mozambique,64
Myanmar,56
Namibia,75
Netherlands,65
Nicaragua,32
Niger,55
North Macedonia,53
Norway,65
Pakistan,103
Palestine,35
Papua New Guinea,12
Peru,45
Philippines,15
Portugal,100
Qatar,29
Romania,56
Russia,139
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,33
Sao Tome and Principe,53
Saudi Arabia,80
Senegal,104
Seychelles,9
Sierra Leone,55
Slovakia,110
Slovenia,120
Solomon Islands,17
Somalia,53
South Korea,76
South Sudan,86
Spain,68
Sri Lanka,63
Sudan,14
Suriname,54
Sweden,121
Switzerland,102
Syria,42
Tanzania,45
Thailand,37
Timor,10
Trinidad and Tobago,46
Tunisia,90
Turkey,155
Ukraine,50
United States,20
Uruguay,120
Vanuatu,56
Vatican,53
Venezuela,39
Vietnam,8
Yemen,55
Zambia,104
Zimbabwe,54
Canada,138
Guatemala,10
Guyana,11
Italy,69
Japan,71
Kenya,52
Kyrgyzstan,11
Serbia,128
South Africa,55
Uganda,18
United Arab Emirates,97
Paraguay,43
Barbados,7
Nepal,32
Tajikistan,6
United Kingdom,67
Bhutan,5
Fiji,22
Singapore,60
Nigeria,39
Botswana,5
Brunei,2
Colombia,5
El Salvador,36
Gabon,10
Mongolia,5
Panama,7
Poland,101
Uzbekistan,6
Bangladesh,11
Bolivia,5
China,6
Kuwait,6
Malaysia,53
Oman,4
Bahrain,68
New Zealand,15
Taiwan,24
Iceland,97
Rwanda,77
Argentina,3
France,85
Indonesia,5
