Nation,Similarity Score
Afghanistan,110
Albania,117
Algeria,76
Andorra,30
Angola,108
Antigua and Barbuda,7
Armenia,7
Australia,13
Austria,19
Azerbaijan,97
Bahamas,7
Belarus,27
Belgium,57
Belize,130
Benin,74
Bosnia and Herzegovina,84
Brazil,169
Bulgaria,62
Burkina Faso,71
Burundi,58
Cambodia,46
Cameroon,87
Cape Verde,129
Central African Republic,107
Chad,85
Chile,75
Comoros,7
Congo,127
Costa Rica,125
Cote d'Ivoire,52
Croatia,52
Cuba,23
Cyprus,19
Czechia,19
Democratic Republic of Congo,133
Denmark,16
Djibouti,75
Dominica,75
Dominican Republic,105
Ecuador,176
Egypt,101
Equatorial Guinea,7
Eritrea,90
Estonia,21
Eswatini,155
Ethiopia,44
Finland,25
Gambia,130
Georgia,81
Germany,81
Ghana,35
Greece,8
Grenada,7
Guinea,182
Guinea-Bissau,7
Haiti,111
Honduras,91
Hungary,37
India,65
International,7
Iran,58
Iraq,74
Ireland,52
Israel,19
Jamaica,40
Jordan,75
Kazakhstan,70
Kosovo,96
Laos,69
Latvia,19
Lebanon,96
Lesotho,124
Liberia,176
Libya,76
Liechtenstein,7
Lithuania,19
Luxembourg,23
Madagascar,111
Malawi,62
Maldives,8
Mali,72
Malta,6
Marshall Islands,7
Mauritania,101
Mauritius,66
Mexico,105
Moldova,147
Monaco,49
Montenegro,7
Morocco,59
Mozambique,74
Myanmar,22
Namibia,80
Netherlands,57
Nicaragua,23
Niger,36
North Macedonia,7
Norway,26
Pakistan,64
Palestine,97
Papua New Guinea,81
Peru,100
Philippines,74
Portugal,28
Qatar,106
Romania,55
Russia,49
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,55
Sao Tome and Principe,7
Saudi Arabia,56
Senegal,27
Seychelles,70
Sierra Leone,64
Slovakia,23
Slovenia,25
Solomon Islands,61
Somalia,57
South Korea,5
South Sudan,120
Spain,72
Sri Lanka,47
Suriname,104
Sweden,21
Switzerland,43
Syria,138
Tanzania,24
Thailand,5
Timor,94
Togo,14
Trinidad and Tobago,93
Tunisia,13
Turkey,46
Ukraine,65
United States,133
Uruguay,17
Vanuatu,105
Vatican,7
Venezuela,86
Vietnam,27
Yemen,55
Zambia,19
Zimbabwe,93
Canada,24
Guatemala,117
Guyana,130
Italy,9
Japan,19
Kenya,70
Kyrgyzstan,118
Serbia,11
South Africa,107
Uganda,76
United Arab Emirates,7
Argentina,84
Bahrain,59
Barbados,87
Brunei,54
Colombia,144
El Salvador,65
Fiji,67
France,59
Gabon,126
Iceland,6
Indonesia,61
Kuwait,147
Malaysia,11
New Zealand,6
Nigeria,134
Oman,112
Panama,139
Paraguay,83
Poland,76
Tajikistan,67
United Kingdom,54
Uzbekistan,134
Bangladesh,70
Bhutan,93
Botswana,76
Nepal,56
Rwanda,6
Singapore,38
Mongolia,88
China,91
Bolivia,86
Hong Kong,45
