Nation,Similarity Score
Argentina,52
Bahrain,36
Bangladesh,43
Barbados,123
Botswana,93
Brunei,127
Colombia,88
El Salvador,26
Fiji,57
Gabon,88
Iceland,87
Indonesia,47
Kuwait,53
Malaysia,57
Mongolia,33
Nepal,28
New Zealand,71
Nigeria,81
Oman,29
Panama,49
Paraguay,61
Rwanda,25
Tajikistan,102
United Kingdom,86
Uzbekistan,59
Bhutan,91
Bolivia,51
China,27
Czechia,106
France,109
Germany,70
Moldova,93
Monaco,50
Philippines,46
Singapore,87
Taiwan,49
Australia,45
India,67
Ecuador,52
Portugal,85
Croatia,118
Finland,94
Guinea,72
Papua New Guinea,77
Zimbabwe,96
Belgium,112
Cuba,49
Georgia,50
Guatemala,33
Kyrgyzstan,33
Sri Lanka,164
Sudan,78
Brazil,66
Kazakhstan,76
Liberia,63
Seychelles,64
Uganda,23
Italy,54
Qatar,78
Russia,92
Timor,83
Trinidad and Tobago,89
Azerbaijan,57
Canada,15
Eswatini,56
Ethiopia,43
Ghana,69
Guyana,83
Israel,89
Japan,70
Kenya,42
Latvia,116
Romania,126
Serbia,21
Slovakia,101
South Africa,55
South Korea,85
Tanzania,21
Turkey,85
United Arab Emirates,83
Burundi,51
Jamaica,64
Pakistan,63
Bosnia and Herzegovina,103
Norway,127
Saudi Arabia,37
Spain,117
United States,46
Vietnam,39
Costa Rica,38
Ireland,96
Cape Verde,97
Mauritania,110
Angola,55
Solomon Islands,83
Gambia,82
Libya,35
Bulgaria,103
Malawi,50
Mozambique,38
Benin,64
Haiti,33
Lebanon,52
Myanmar,57
Syria,39
Albania,64
Belize,65
Iraq,29
Palestine,21
Afghanistan,77
Iran,53
San Marino,83
South Sudan,52
Algeria,65
Andorra,46
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Belarus,39
Burkina Faso,84
Cambodia,84
Cameroon,42
Central African Republic,23
Chad,53
Chile,30
Comoros,1
Congo,13
Cote d'Ivoire,91
Cyprus,88
Democratic Republic of Congo,63
Denmark,62
Djibouti,42
Dominica,93
Dominican Republic,28
Egypt,59
Equatorial Guinea,1
Eritrea,18
Estonia,59
Grenada,1
Guinea-Bissau,1
Honduras,17
Hungary,104
International,1
Jordan,72
Kosovo,37
Laos,73
Lesotho,35
Liechtenstein,1
Lithuania,115
Luxembourg,46
Madagascar,7
Maldives,1
Mali,71
Malta,1
Marshall Islands,1
Mauritius,95
Mexico,91
Montenegro,1
Morocco,28
Namibia,50
Netherlands,100
Niger,43
North Macedonia,1
Peru,40
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Senegal,85
Sierra Leone,92
Slovenia,72
Somalia,61
Suriname,46
Sweden,32
Thailand,56
Togo,57
Tunisia,78
Ukraine,51
Uruguay,74
Vanuatu,51
Vatican,1
Venezuela,62
Yemen,71
Austria,107
Greece,67
Nicaragua,24
Switzerland,82
Zambia,36
Hong Kong,1
