Nation,Similarity Score
Afghanistan,106
Albania,79
Algeria,95
Andorra,45
Angola,128
Antigua and Barbuda,7
Armenia,7
Australia,92
Austria,41
Azerbaijan,155
Bahamas,7
Belarus,7
Belgium,83
Belize,93
Benin,17
Bosnia and Herzegovina,44
Brazil,138
Bulgaria,30
Burkina Faso,42
Burundi,15
Cambodia,12
Cameroon,15
Cape Verde,128
Central African Republic,24
Chad,66
Chile,79
Comoros,7
Congo,59
Costa Rica,94
Cote d'Ivoire,25
Croatia,56
Cuba,126
Cyprus,46
Czechia,53
Democratic Republic of Congo,89
Denmark,16
Djibouti,9
Dominica,17
Dominican Republic,129
Ecuador,113
Egypt,126
Equatorial Guinea,7
Eritrea,47
Estonia,12
Eswatini,177
Ethiopia,145
Finland,41
Gambia,84
Georgia,95
Germany,71
Ghana,28
Greece,87
Grenada,7
Guinea,78
Guinea-Bissau,7
Haiti,54
Honduras,56
Hungary,31
India,154
International,7
Iran,58
Iraq,105
Ireland,76
Israel,106
Jamaica,102
Jordan,64
Kazakhstan,158
Kosovo,50
Laos,17
Latvia,14
Lebanon,110
Lesotho,44
Liberia,126
Libya,60
Liechtenstein,7
Lithuania,67
Luxembourg,26
Madagascar,33
Malawi,20
Maldives,7
Mali,7
Malta,7
Marshall Islands,7
Mauritania,50
Mauritius,44
Mexico,87
Moldova,116
Monaco,56
Montenegro,7
Morocco,97
Mozambique,112
Myanmar,126
Namibia,35
Netherlands,68
Nicaragua,10
Niger,8
North Macedonia,7
Norway,36
Pakistan,77
Palestine,108
Papua New Guinea,56
Peru,83
Philippines,153
Portugal,94
Romania,78
Russia,83
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,35
Sao Tome and Principe,7
Saudi Arabia,70
Senegal,20
Seychelles,37
Sierra Leone,17
Slovakia,29
Slovenia,67
Solomon Islands,15
Somalia,8
South Korea,30
South Sudan,113
Spain,126
Sri Lanka,50
Sudan,91
Suriname,121
Sweden,20
Switzerland,36
Syria,56
Tanzania,7
Thailand,18
Timor,23
Togo,11
Trinidad and Tobago,108
Tunisia,65
Turkey,98
Ukraine,112
United States,99
Uruguay,11
Vanuatu,23
Vatican,7
Venezuela,99
Vietnam,62
Yemen,7
Zambia,21
Zimbabwe,131
Canada,86
Guatemala,79
Guyana,165
Italy,37
Japan,31
Kenya,175
Kyrgyzstan,168
Serbia,36
South Africa,137
Uganda,144
United Arab Emirates,44
Colombia,157
Gabon,134
Kuwait,175
Nigeria,116
Panama,124
Paraguay,155
Poland,78
Tajikistan,21
United Kingdom,101
Argentina,73
Bahrain,114
Bangladesh,122
Barbados,71
Bhutan,148
Botswana,122
Fiji,84
France,61
Iceland,32
Indonesia,57
Nepal,138
New Zealand,45
Oman,111
Rwanda,125
Uzbekistan,53
Brunei,32
El Salvador,103
Malaysia,66
Singapore,67
Taiwan,23
Bolivia,124
China,137
Mongolia,12
Hong Kong,23
