Nation,Similarity Score
Bhutan,77
Bolivia,150
Singapore,62
Taiwan,36
Argentina,56
Bahrain,52
Bangladesh,100
Barbados,39
Botswana,40
Brunei,35
Colombia,63
Czechia,50
El Salvador,57
Fiji,60
France,54
Gabon,70
Germany,52
Iceland,38
Indonesia,21
Kuwait,84
Malaysia,62
Moldova,74
Monaco,16
Mongolia,84
Nepal,82
New Zealand,10
Nigeria,59
Oman,56
Panama,99
Paraguay,126
Philippines,100
Poland,27
Rwanda,89
Tajikistan,18
United Kingdom,50
Uzbekistan,45
Australia,60
India,133
Georgia,51
Vietnam,89
Hong Kong,19
Italy,64
Croatia,4
Israel,60
Jamaica,52
Japan,30
Kyrgyzstan,105
Papua New Guinea,33
Qatar,137
South Korea,70
Uganda,98
Iraq,85
Iran,62
Palestine,105
San Marino,18
Albania,64
Hungary,22
Romania,40
Slovakia,26
Spain,42
Ukraine,61
Denmark,37
Kosovo,44
Peru,72
Austria,34
Honduras,59
Lithuania,41
Luxembourg,34
Venezuela,91
Ecuador,91
Guatemala,46
Switzerland,35
Bosnia and Herzegovina,19
Jordan,42
Lebanon,65
Serbia,28
Sri Lanka,27
Dominican Republic,98
Haiti,40
Kazakhstan,123
Portugal,62
Belgium,44
Morocco,49
Slovenia,41
Madagascar,22
Saudi Arabia,35
Tunisia,42
Lesotho,21
Libya,54
Algeria,80
Azerbaijan,90
Brazil,107
Bulgaria,15
Canada,59
Costa Rica,60
Cote d'Ivoire,8
Finland,32
Kenya,72
Liberia,71
Mauritius,19
Netherlands,47
Russia,35
Senegal,9
Sudan,39
Syria,30
Togo,37
United States,61
Burkina Faso,12
Greece,44
Norway,6
Democratic Republic of Congo,81
Egypt,50
Vanuatu,16
Eswatini,84
Gambia,65
United Arab Emirates,29
Afghanistan,78
Cape Verde,77
Central African Republic,55
Chile,115
Cuba,68
Eritrea,52
Estonia,1
Guinea,56
Latvia,18
Mali,25
Mauritania,49
Namibia,18
South Sudan,85
Suriname,82
Thailand,27
Timor,10
Turkey,54
Trinidad and Tobago,67
Benin,20
Ethiopia,126
Niger,27
Uruguay,28
Belize,63
Myanmar,121
Cameroon,17
Sweden,36
Andorra,84
Cambodia,28
Malawi,48
Mozambique,92
Solomon Islands,25
Somalia,39
Tanzania,27
Yemen,28
Zambia,27
Chad,30
Ghana,22
Angola,120
Dominica,9
Laos,9
Mexico,48
Guyana,76
South Africa,90
Zimbabwe,82
Sierra Leone,3
Pakistan,32
Congo,52
Ireland,58
Cyprus,45
Djibouti,17
Seychelles,1
