Nation,Similarity Score
Argentina,40
Bahrain,63
Bangladesh,64
Botswana,120
Brunei,162
Colombia,59
El Salvador,54
Fiji,135
Gabon,92
Iceland,113
Indonesia,65
Kuwait,53
Malaysia,75
Mongolia,70
Nepal,44
New Zealand,103
Nigeria,70
Oman,92
Panama,39
Paraguay,32
Poland,123
Rwanda,75
Tajikistan,167
United Kingdom,66
Uzbekistan,134
Bhutan,80
Bolivia,37
China,39
Czechia,81
France,124
Germany,66
Moldova,84
Monaco,50
Philippines,39
Singapore,119
Taiwan,46
Australia,58
India,67
Ecuador,34
Portugal,68
Croatia,135
Finland,130
Guinea,113
Papua New Guinea,119
Zimbabwe,77
Belgium,69
Cuba,60
Georgia,71
Guatemala,29
Kyrgyzstan,80
Sri Lanka,125
Sudan,53
Brazil,65
Kazakhstan,52
Liberia,56
Seychelles,115
Uganda,69
Saudi Arabia,57
Bosnia and Herzegovina,105
Jamaica,78
Norway,113
Pakistan,80
Qatar,71
Russia,118
Spain,75
Italy,58
South Korea,72
Vietnam,67
Burundi,18
Israel,117
Japan,109
Romania,100
Timor,79
Trinidad and Tobago,64
United States,54
Costa Rica,48
Ireland,75
Cape Verde,77
Guyana,65
Mauritania,78
Turkey,93
Angola,59
Gambia,85
Solomon Islands,90
Libya,17
Bulgaria,106
Malawi,33
Mozambique,23
Albania,69
Eswatini,59
Belize,57
Zambia,88
Iraq,31
Afghanistan,72
Austria,53
Benin,89
Greece,49
Iran,23
Kenya,46
Lebanon,62
Nicaragua,9
San Marino,106
Serbia,31
Switzerland,84
United Arab Emirates,120
Azerbaijan,47
Denmark,83
Dominican Republic,16
Honduras,4
Hungary,75
Latvia,111
Lithuania,63
Venezuela,35
Haiti,49
Ukraine,70
Slovakia,52
Slovenia,51
Tunisia,50
South Africa,110
Thailand,76
Cambodia,116
Peru,6
Chad,52
Luxembourg,17
Myanmar,55
Syria,70
Algeria,56
Cyprus,72
Netherlands,42
Canada,33
Andorra,48
Burkina Faso,95
Cote d'Ivoire,102
Democratic Republic of Congo,71
Eritrea,12
Ghana,98
Jordan,59
Laos,104
Lesotho,36
Niger,29
South Sudan,92
Suriname,39
Belarus,21
Central African Republic,78
Chile,38
Namibia,84
Somalia,67
Egypt,69
Togo,64
Ethiopia,46
Senegal,96
Sweden,29
Tanzania,12
Yemen,61
Estonia,52
Cameroon,42
Mauritius,53
Uruguay,60
Djibouti,76
Mexico,55
Sierra Leone,85
Mali,104
Hong Kong,1
Dominica,112
Vanuatu,64
Congo,47
Kosovo,42
Madagascar,59
Morocco,18
Palestine,30
