Nation,Similarity Score
Afghanistan,87
Albania,130
Algeria,73
Andorra,21
Angola,83
Antigua and Barbuda,7
Armenia,7
Australia,71
Austria,58
Azerbaijan,65
Bahamas,7
Belarus,12
Belgium,101
Belize,96
Benin,67
Bosnia and Herzegovina,135
Brazil,116
Bulgaria,96
Burkina Faso,63
Burundi,34
Cambodia,53
Cameroon,75
Cape Verde,106
Central African Republic,59
Chad,108
Chile,46
Comoros,7
Congo,109
Costa Rica,118
Cote d'Ivoire,65
Croatia,48
Cuba,92
Cyprus,40
Czechia,59
Democratic Republic of Congo,68
Denmark,69
Djibouti,62
Dominica,53
Dominican Republic,19
Ecuador,85
Egypt,89
Equatorial Guinea,7
Eritrea,10
Estonia,21
Eswatini,91
Ethiopia,54
Finland,73
Gambia,103
Georgia,42
Germany,71
Ghana,83
Greece,66
Grenada,7
Guinea,145
Guinea-Bissau,7
Haiti,105
Honduras,12
Hungary,66
India,84
International,7
Iran,29
Iraq,61
Ireland,84
Israel,114
Jamaica,114
Jordan,52
Kazakhstan,67
Kosovo,50
Laos,49
Latvia,71
Lebanon,111
Lesotho,100
Liberia,118
Libya,37
Liechtenstein,7
Lithuania,61
Luxembourg,49
Madagascar,118
Malawi,77
Maldives,7
Mali,47
Malta,7
Marshall Islands,7
Mauritania,74
Mauritius,50
Mexico,112
Moldova,158
Monaco,62
Montenegro,7
Morocco,66
Mozambique,55
Myanmar,65
Namibia,52
Netherlands,40
Nicaragua,19
Niger,10
North Macedonia,7
Norway,93
Pakistan,123
Palestine,43
Papua New Guinea,83
Peru,14
Philippines,25
Portugal,132
Qatar,83
Romania,112
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,49
Sao Tome and Principe,7
Saudi Arabia,144
Senegal,78
Seychelles,58
Sierra Leone,43
Slovakia,68
Slovenia,61
Solomon Islands,95
Somalia,37
South Korea,61
South Sudan,75
Spain,121
Sri Lanka,90
Sudan,114
Suriname,54
Sweden,54
Switzerland,58
Syria,171
Tanzania,13
Thailand,95
Timor,53
Togo,64
Trinidad and Tobago,76
Tunisia,60
Turkey,70
Ukraine,63
United States,131
Uruguay,72
Vanuatu,85
Vatican,7
Venezuela,40
Vietnam,64
Yemen,45
Zambia,73
Zimbabwe,104
Canada,100
Guatemala,80
Guyana,79
Italy,43
Japan,61
Kenya,73
Kyrgyzstan,89
Serbia,46
South Africa,102
Uganda,57
United Arab Emirates,132
Colombia,75
Gabon,114
Kuwait,64
Nigeria,142
Panama,50
Paraguay,44
Poland,92
Tajikistan,82
United Kingdom,109
Argentina,43
Bahrain,127
Bangladesh,53
Barbados,118
Bhutan,84
Botswana,84
Fiji,125
France,113
Iceland,79
Indonesia,72
Nepal,18
New Zealand,57
Oman,54
Rwanda,71
Uzbekistan,138
Brunei,54
El Salvador,58
Malaysia,54
Singapore,107
Taiwan,14
China,35
Mongolia,79
Bolivia,40
Hong Kong,15
