Nation,Similarity Score
Afghanistan,43
Albania,9
Algeria,11
Andorra,72
Angola,11
Antigua and Barbuda,4
Armenia,4
Australia,73
Austria,127
Azerbaijan,23
Bahamas,4
Belarus,58
Belgium,30
Belize,19
Benin,136
Bosnia and Herzegovina,69
Brazil,47
Bulgaria,197
Burkina Faso,90
Burundi,18
Cambodia,180
Cameroon,61
Cape Verde,31
Central African Republic,39
Chad,8
Chile,24
Comoros,4
Congo,19
Costa Rica,41
Cote d'Ivoire,86
Croatia,154
Cuba,54
Cyprus,16
Czechia,194
Democratic Republic of Congo,12
Denmark,85
Djibouti,42
Dominica,106
Dominican Republic,5
Ecuador,23
Egypt,4
Equatorial Guinea,4
Eritrea,8
Estonia,117
Eswatini,28
Ethiopia,17
Gambia,45
Georgia,30
Germany,56
Ghana,79
Greece,40
Grenada,4
Guinea,59
Guinea-Bissau,4
Haiti,47
Honduras,6
Hungary,58
India,24
International,4
Iran,71
Iraq,8
Ireland,50
Israel,72
Jamaica,48
Jordan,15
Kazakhstan,18
Kosovo,5
Laos,161
Latvia,115
Lebanon,25
Lesotho,37
Liberia,20
Libya,9
Liechtenstein,4
Lithuania,104
Luxembourg,87
Madagascar,45
Malawi,49
Maldives,4
Mali,101
Malta,4
Marshall Islands,4
Mauritania,70
Mauritius,72
Mexico,6
Moldova,28
Monaco,27
Montenegro,4
Morocco,8
Mozambique,49
Myanmar,15
Namibia,78
Netherlands,54
Nicaragua,51
Niger,109
North Macedonia,4
Norway,174
Pakistan,32
Palestine,28
Papua New Guinea,110
Peru,10
Philippines,29
Portugal,22
Qatar,41
Romania,72
Russia,73
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,155
Sao Tome and Principe,4
Saudi Arabia,27
Senegal,112
Seychelles,174
Sierra Leone,111
Slovakia,129
Slovenia,64
Solomon Islands,169
Somalia,160
South Korea,67
South Sudan,71
Spain,37
Sri Lanka,83
Sudan,41
Suriname,14
Sweden,41
Switzerland,142
Syria,29
Tanzania,86
Thailand,28
Timor,148
Togo,32
Trinidad and Tobago,32
Tunisia,72
Turkey,53
Ukraine,28
United States,46
Uruguay,159
Vanuatu,36
Vatican,4
Venezuela,6
Vietnam,27
Yemen,118
Zambia,86
Zimbabwe,22
Canada,30
Guatemala,26
Guyana,36
Italy,44
Japan,198
Kenya,25
Kyrgyzstan,51
Serbia,63
South Africa,59
Uganda,46
United Arab Emirates,60
Argentina,18
Bahrain,44
Bangladesh,35
Barbados,130
Bhutan,32
Botswana,48
Brunei,183
Colombia,21
El Salvador,44
Fiji,40
France,38
Gabon,60
Iceland,150
Indonesia,31
Kuwait,33
Malaysia,68
Nepal,34
New Zealand,124
Nigeria,19
Oman,69
Panama,23
Paraguay,18
Poland,94
Rwanda,35
Singapore,34
Taiwan,105
Tajikistan,124
United Kingdom,20
Uzbekistan,79
Mongolia,51
China,32
Hong Kong,2
