Nation,Similarity Score
Afghanistan,56
Albania,78
Algeria,101
Andorra,90
Angola,59
Antigua and Barbuda,42
Armenia,42
Australia,29
Austria,95
Azerbaijan,77
Bahamas,42
Belarus,43
Belgium,87
Belize,68
Benin,62
Bosnia and Herzegovina,96
Brazil,57
Bulgaria,34
Burkina Faso,103
Burundi,21
Cambodia,73
Cameroon,79
Cape Verde,84
Central African Republic,107
Chad,103
Chile,118
Comoros,42
Congo,110
Costa Rica,59
Cote d'Ivoire,53
Croatia,90
Cuba,20
Cyprus,138
Czechia,32
Democratic Republic of Congo,80
Denmark,81
Djibouti,110
Dominica,72
Dominican Republic,80
Ecuador,50
Egypt,122
Equatorial Guinea,42
Eritrea,108
Estonia,51
Eswatini,71
Ethiopia,56
Finland,15
Gambia,60
Georgia,114
Germany,42
Ghana,93
Greece,124
Grenada,42
Guinea,58
Guinea-Bissau,42
Haiti,65
Honduras,136
Hungary,89
India,69
International,42
Iran,86
Iraq,95
Ireland,108
Israel,75
Jamaica,39
Kazakhstan,71
Kosovo,130
Laos,86
Latvia,87
Lebanon,103
Lesotho,105
Liberia,69
Libya,97
Liechtenstein,42
Lithuania,56
Luxembourg,60
Madagascar,91
Malawi,57
Maldives,42
Mali,94
Malta,42
Marshall Islands,42
Mauritania,52
Mauritius,63
Mexico,91
Moldova,58
Monaco,11
Montenegro,42
Morocco,95
Mozambique,68
Myanmar,117
Namibia,105
Netherlands,80
Nicaragua,40
Niger,47
North Macedonia,42
Norway,41
Pakistan,83
Palestine,92
Papua New Guinea,64
Peru,107
Philippines,74
Portugal,61
Qatar,64
Romania,84
Russia,52
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,44
Sao Tome and Principe,42
Saudi Arabia,69
Senegal,69
Seychelles,24
Sierra Leone,81
Slovakia,73
Slovenia,97
Solomon Islands,25
Somalia,64
South Korea,68
South Sudan,64
Spain,93
Sri Lanka,109
Sudan,46
Suriname,76
Sweden,88
Switzerland,67
Syria,63
Tanzania,36
Thailand,97
Timor,19
Togo,108
Trinidad and Tobago,43
Tunisia,94
Turkey,66
Ukraine,148
United States,60
Uruguay,54
Vanuatu,53
Vatican,42
Venezuela,108
Vietnam,49
Yemen,52
Zambia,87
Zimbabwe,48
Canada,72
Guatemala,45
Guyana,57
Italy,112
Japan,13
Kenya,60
Kyrgyzstan,69
Serbia,114
South Africa,63
Uganda,42
United Arab Emirates,61
Paraguay,36
Poland,72
Argentina,108
Colombia,39
Nigeria,51
Panama,18
United Kingdom,67
Bangladesh,78
Botswana,80
Gabon,68
Tajikistan,29
Barbados,59
Fiji,88
Iceland,36
New Zealand,43
Oman,41
Uzbekistan,30
Nepal,37
Bahrain,53
Bhutan,58
Indonesia,52
Malaysia,106
Rwanda,35
Singapore,86
Taiwan,5
Bolivia,70
China,42
France,109
El Salvador,22
Kuwait,57
Mongolia,51
Brunei,54
Hong Kong,20
