Nation,Similarity Score
Afghanistan,67
Albania,22
Algeria,42
Andorra,50
Angola,18
Antigua and Barbuda,276
Armenia,303
Australia,2
Austria,32
Azerbaijan,28
Bahamas,310
Belarus,130
Belgium,5
Belize,27
Benin,25
Bosnia and Herzegovina,8
Brazil,7
Bulgaria,17
Burkina Faso,49
Burundi,162
Cambodia,44
Cameroon,55
Cape Verde,13
Central African Republic,56
Chad,45
Chile,51
Comoros,305
Congo,47
Costa Rica,11
Cote d'Ivoire,49
Croatia,4
Cuba,6
Cyprus,42
Czechia,1
Democratic Republic of Congo,40
Denmark,35
Djibouti,55
Dominica,61
Dominican Republic,46
Ecuador,4
Egypt,52
Equatorial Guinea,277
Eritrea,48
Estonia,46
Eswatini,19
Ethiopia,44
Finland,4
Gambia,16
Georgia,5
Germany,1
Ghana,39
Greece,33
Grenada,276
Guinea,6
Guinea-Bissau,292
Haiti,34
Honduras,39
Hungary,36
India,2
International,276
Iran,29
Iraq,27
Ireland,13
Israel,9
Jamaica,22
Jordan,42
Kazakhstan,6
Kosovo,45
Laos,49
Latvia,28
Lebanon,26
Lesotho,41
Liberia,8
Libya,21
Liechtenstein,290
Lithuania,34
Luxembourg,41
Madagascar,52
Malawi,22
Maldives,305
Mali,55
Malta,299
Marshall Islands,276
Mauritania,19
Mauritius,63
Mexico,57
Moldova,2
Monaco,172
Morocco,39
Mozambique,20
Myanmar,38
Namibia,50
Netherlands,46
Nicaragua,169
Niger,64
North Macedonia,303
Norway,8
Pakistan,17
Palestine,32
Papua New Guinea,5
Peru,42
Philippines,1
Portugal,3
Qatar,7
Romania,8
Russia,7
Saint Kitts and Nevis,276
Saint Lucia,282
Saint Vincent and the Grenadines,276
Samoa,276
San Marino,31
Sao Tome and Principe,304
Saudi Arabia,7
Senegal,47
Seychelles,6
Sierra Leone,56
Slovakia,32
Slovenia,41
Solomon Islands,16
Somalia,52
South Korea,8
South Sudan,34
Spain,8
Sri Lanka,5
Sudan,8
Suriname,50
Sweden,46
Switzerland,33
Syria,37
Tanzania,75
Thailand,43
Timor,9
Togo,51
Trinidad and Tobago,7
Tunisia,41
Turkey,11
Ukraine,46
United States,11
Uruguay,50
Vanuatu,63
Vatican,276
Venezuela,36
Vietnam,6
Yemen,52
Zambia,30
Zimbabwe,4
Canada,38
Guatemala,4
Guyana,10
Italy,6
Japan,7
Kenya,25
Kyrgyzstan,4
Serbia,25
South Africa,32
Uganda,5
United Arab Emirates,24
Paraguay,2
Poland,1
Tajikistan,21
Taiwan,3
