Nation,Similarity Score
Argentina,147
Bahrain,60
Bangladesh,118
Barbados,54
Botswana,86
Brunei,54
Colombia,139
Fiji,116
Gabon,50
Iceland,78
Indonesia,79
Kuwait,93
Malaysia,63
Mongolia,8
Nepal,172
New Zealand,57
Nigeria,95
Oman,174
Panama,141
Paraguay,115
Poland,26
Rwanda,96
Tajikistan,21
United Kingdom,27
Uzbekistan,70
Bhutan,91
Bolivia,94
China,57
Czechia,56
France,65
Germany,40
Moldova,89
Monaco,39
Philippines,122
Singapore,104
Taiwan,32
Australia,100
India,79
Ecuador,121
Portugal,48
Croatia,52
Finland,44
Guinea,38
Papua New Guinea,51
Zimbabwe,79
Belgium,42
Cuba,112
Georgia,107
Guatemala,224
Kyrgyzstan,105
Sri Lanka,40
Sudan,61
Brazil,53
Kazakhstan,86
Liberia,67
Seychelles,50
Uganda,138
Saudi Arabia,107
Hong Kong,34
Italy,65
Vietnam,93
Bosnia and Herzegovina,58
Norway,43
South Korea,56
Spain,43
Burundi,6
Israel,46
Jamaica,67
Japan,34
Pakistan,73
Qatar,103
Romania,55
Russia,58
Timor,8
Trinidad and Tobago,62
United States,30
Costa Rica,58
Guyana,67
Turkey,44
Angola,64
Cape Verde,38
Gambia,30
Ireland,46
Mauritania,8
Solomon Islands,17
Albania,67
Bulgaria,48
Libya,163
Malawi,61
Mozambique,51
Eswatini,111
Belize,9
Zambia,39
Iraq,168
Afghanistan,30
Austria,17
Benin,23
Greece,37
Iran,26
Kenya,90
Lebanon,62
Nicaragua,2
San Marino,38
Serbia,93
Switzerland,22
United Arab Emirates,63
Azerbaijan,133
Denmark,29
Dominican Republic,100
Haiti,69
Honduras,149
Hungary,9
Latvia,24
Lithuania,30
Ukraine,63
Venezuela,99
South Africa,57
Tunisia,52
Slovakia,21
Thailand,44
Cambodia,11
Peru,124
Slovenia,33
Chad,14
Luxembourg,40
Myanmar,52
Syria,54
Algeria,52
Cyprus,59
Netherlands,16
Kosovo,70
Estonia,6
Sweden,53
Morocco,74
Uruguay,16
Canada,20
Chile,70
Ghana,24
Senegal,5
Suriname,111
Namibia,19
Lesotho,69
Palestine,104
Cameroon,16
Cote d'Ivoire,1
Madagascar,22
Burkina Faso,12
Djibouti,50
Jordan,22
Egypt,28
Mauritius,2
Vanuatu,1
Congo,78
Eritrea,146
Sierra Leone,7
Laos,13
South Sudan,74
Mexico,8
Democratic Republic of Congo,29
Ethiopia,84
Central African Republic,16
Andorra,21
Somalia,12
Togo,52
Mali,4
Yemen,2
