Nation,Similarity Score
Afghanistan,54
Albania,160
Algeria,75
Andorra,51
Angola,81
Antigua and Barbuda,3
Armenia,3
Australia,69
Austria,63
Azerbaijan,49
Bahamas,3
Belarus,3
Belgium,148
Belize,119
Benin,25
Bosnia and Herzegovina,84
Brazil,88
Bulgaria,24
Burkina Faso,46
Burundi,28
Cambodia,11
Cameroon,54
Cape Verde,129
Central African Republic,83
Chad,120
Chile,34
Comoros,3
Congo,110
Costa Rica,177
Cote d'Ivoire,65
Croatia,46
Cuba,93
Cyprus,66
Czechia,56
Democratic Republic of Congo,48
Denmark,41
Djibouti,24
Dominica,68
Dominican Republic,51
Ecuador,61
Egypt,116
Equatorial Guinea,3
Eritrea,14
Estonia,25
Eswatini,74
Ethiopia,39
Finland,22
Gambia,104
Georgia,85
Germany,107
Ghana,19
Greece,107
Grenada,3
Guinea,155
Guinea-Bissau,3
Haiti,55
Honduras,23
Hungary,65
India,101
International,3
Iran,73
Iraq,36
Ireland,97
Israel,102
Jamaica,104
Jordan,61
Kazakhstan,73
Kosovo,99
Laos,6
Latvia,19
Lebanon,142
Lesotho,65
Liberia,148
Libya,40
Liechtenstein,3
Lithuania,98
Luxembourg,51
Madagascar,130
Malawi,81
Maldives,3
Mali,14
Malta,3
Marshall Islands,3
Mauritania,60
Mauritius,41
Mexico,127
Moldova,83
Monaco,83
Montenegro,3
Morocco,101
Mozambique,78
Myanmar,42
Namibia,63
Netherlands,76
Nicaragua,12
Niger,6
North Macedonia,3
Norway,62
Pakistan,74
Palestine,18
Papua New Guinea,43
Peru,35
Philippines,61
Qatar,94
Romania,79
Russia,132
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,47
Sao Tome and Principe,3
Saudi Arabia,171
Senegal,54
Seychelles,32
Sierra Leone,41
Slovakia,63
Slovenia,70
Solomon Islands,30
Somalia,13
South Korea,45
South Sudan,42
Spain,153
Sri Lanka,64
Sudan,105
Suriname,73
Sweden,84
Switzerland,29
Syria,118
Tanzania,5
Thailand,57
Timor,55
Togo,60
Trinidad and Tobago,95
Tunisia,57
Turkey,76
Ukraine,98
United States,172
Uruguay,6
Vanuatu,101
Vatican,3
Venezuela,66
Vietnam,84
Yemen,4
Zambia,20
Zimbabwe,108
Canada,155
Guatemala,61
Guyana,80
Italy,66
Japan,15
Kenya,70
Kyrgyzstan,76
Serbia,66
South Africa,39
Uganda,31
United Arab Emirates,106
Argentina,65
Bahrain,164
Bangladesh,70
Barbados,68
Bhutan,105
Botswana,87
Brunei,18
Colombia,83
El Salvador,48
Fiji,71
France,108
Gabon,129
Iceland,23
Indonesia,113
Kuwait,108
Malaysia,103
Mongolia,98
Nepal,43
New Zealand,38
Nigeria,148
Oman,39
Panama,54
Paraguay,60
Poland,85
Rwanda,111
Singapore,76
Taiwan,15
Tajikistan,53
United Kingdom,197
Uzbekistan,94
Bolivia,40
China,62
Hong Kong,26
