Nation,Similarity Score
Afghanistan,52
Albania,62
Algeria,54
Andorra,90
Angola,36
Antigua and Barbuda,32
Armenia,32
Australia,50
Azerbaijan,46
Bahamas,32
Belarus,67
Belgium,87
Belize,64
Benin,133
Bosnia and Herzegovina,76
Brazil,40
Bulgaria,149
Burkina Faso,133
Burundi,18
Cambodia,129
Cameroon,80
Cape Verde,50
Central African Republic,47
Chad,42
Chile,65
Comoros,32
Congo,38
Costa Rica,58
Cote d'Ivoire,125
Croatia,95
Cuba,24
Cyprus,77
Czechia,165
Democratic Republic of Congo,77
Denmark,90
Djibouti,66
Dominica,108
Dominican Republic,53
Ecuador,28
Egypt,46
Equatorial Guinea,32
Eritrea,52
Estonia,126
Eswatini,35
Ethiopia,46
Finland,127
Gambia,75
Georgia,32
Germany,85
Ghana,94
Greece,129
Grenada,32
Guinea,45
Guinea-Bissau,32
Haiti,89
Honduras,67
Hungary,126
India,28
International,32
Iran,80
Iraq,39
Ireland,86
Israel,65
Jamaica,38
Jordan,95
Kazakhstan,35
Kosovo,67
Laos,137
Latvia,128
Lebanon,83
Lesotho,83
Liberia,37
Libya,47
Liechtenstein,32
Lithuania,173
Luxembourg,157
Madagascar,64
Malawi,65
Maldives,32
Mali,105
Malta,32
Marshall Islands,32
Mauritania,87
Mauritius,93
Mexico,60
Moldova,36
Monaco,28
Montenegro,32
Morocco,49
Mozambique,62
Myanmar,56
Namibia,66
Netherlands,104
Nicaragua,72
Niger,79
North Macedonia,32
Norway,168
Pakistan,41
Palestine,38
Papua New Guinea,83
Peru,59
Philippines,23
Portugal,63
Qatar,41
Romania,96
Russia,58
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,133
Sao Tome and Principe,32
Saudi Arabia,37
Senegal,149
Seychelles,115
Sierra Leone,119
Slovakia,161
Slovenia,114
Solomon Islands,113
Somalia,134
South Korea,68
South Sudan,55
Spain,57
Sri Lanka,71
Sudan,35
Suriname,54
Sweden,75
Switzerland,135
Syria,52
Tanzania,66
Thailand,82
Timor,110
Togo,76
Trinidad and Tobago,46
Tunisia,91
Turkey,50
Ukraine,80
United States,57
Uruguay,147
Vanuatu,68
Vatican,32
Venezuela,99
Vietnam,34
Yemen,134
Zambia,76
Zimbabwe,22
Canada,50
Guatemala,33
Guyana,32
Italy,93
Japan,92
Kenya,46
Kyrgyzstan,20
Serbia,63
South Africa,45
Uganda,20
United Arab Emirates,85
Argentina,40
Colombia,30
France,66
Nigeria,36
Tajikistan,55
United Kingdom,54
Uzbekistan,33
Bahrain,37
Bangladesh,42
Barbados,53
Bhutan,27
Botswana,36
Brunei,115
El Salvador,17
Fiji,30
Gabon,24
Iceland,82
Indonesia,25
Kuwait,30
Malaysia,71
Nepal,20
New Zealand,58
Oman,17
Panama,21
Rwanda,22
Singapore,29
Taiwan,43
Paraguay,27
Poland,107
Mongolia,40
Bolivia,44
China,34
Hong Kong,11
