Nation,Similarity Score
Afghanistan,46
Albania,96
Algeria,78
Andorra,40
Angola,88
Antigua and Barbuda,11
Armenia,11
Australia,129
Austria,57
Azerbaijan,78
Bahamas,11
Belarus,11
Belgium,87
Belize,183
Benin,64
Bosnia and Herzegovina,57
Brazil,166
Bulgaria,81
Burkina Faso,19
Burundi,38
Cambodia,28
Cameroon,68
Cape Verde,138
Central African Republic,96
Chad,132
Chile,85
Comoros,11
Congo,105
Costa Rica,193
Cote d'Ivoire,55
Croatia,36
Cuba,118
Cyprus,51
Czechia,42
Democratic Republic of Congo,17
Denmark,72
Djibouti,16
Dominica,61
Dominican Republic,52
Ecuador,55
Egypt,103
Equatorial Guinea,11
Eritrea,30
Estonia,35
Eswatini,83
Ethiopia,47
Finland,46
Gambia,121
Georgia,83
Germany,102
Ghana,23
Greece,85
Grenada,11
Guinea,140
Guinea-Bissau,11
Haiti,34
Honduras,28
Hungary,65
India,89
International,11
Iran,66
Iraq,44
Ireland,115
Israel,77
Jamaica,115
Jordan,60
Kazakhstan,52
Kosovo,84
Laos,14
Latvia,60
Lebanon,139
Lesotho,84
Liberia,126
Libya,46
Liechtenstein,11
Lithuania,63
Luxembourg,36
Madagascar,146
Malawi,74
Maldives,11
Mali,53
Malta,11
Marshall Islands,11
Mauritania,62
Mauritius,21
Mexico,116
Moldova,42
Monaco,45
Montenegro,11
Morocco,135
Mozambique,102
Myanmar,48
Namibia,120
Netherlands,93
Nicaragua,16
Niger,23
North Macedonia,11
Norway,53
Pakistan,76
Palestine,24
Papua New Guinea,41
Peru,26
Philippines,76
Portugal,172
Qatar,99
Romania,74
Russia,131
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,32
Sao Tome and Principe,11
Saudi Arabia,133
Senegal,52
Seychelles,30
Sierra Leone,46
Slovakia,86
Slovenia,59
Solomon Islands,36
Somalia,14
South Korea,29
South Sudan,53
Spain,139
Sri Lanka,42
Sudan,99
Suriname,71
Sweden,71
Switzerland,77
Syria,107
Tanzania,12
Thailand,68
Timor,67
Togo,89
Trinidad and Tobago,89
Tunisia,40
Turkey,122
Ukraine,84
Uruguay,31
Vanuatu,122
Vatican,11
Venezuela,34
Vietnam,74
Yemen,11
Zambia,34
Zimbabwe,80
Canada,234
Guatemala,46
Guyana,66
Italy,43
Japan,16
Kenya,106
Kyrgyzstan,97
Serbia,29
South Africa,42
Uganda,52
United Arab Emirates,86
Argentina,42
Bahrain,192
Bangladesh,41
Barbados,54
Bhutan,52
Botswana,68
Brunei,17
Colombia,84
El Salvador,30
Fiji,21
France,59
Gabon,171
Iceland,19
Indonesia,113
Kuwait,124
Malaysia,138
Nepal,60
New Zealand,33
Nigeria,103
Oman,19
Panama,57
Paraguay,76
Poland,46
Rwanda,108
Singapore,31
Tajikistan,48
United Kingdom,182
Uzbekistan,85
Taiwan,6
Mongolia,118
China,61
Hong Kong,27
Bolivia,11
