Nation,Similarity Score
Afghanistan,71
Albania,105
Algeria,76
Andorra,31
Angola,109
Antigua and Barbuda,11
Armenia,11
Australia,100
Austria,58
Azerbaijan,48
Bahamas,11
Belarus,11
Belgium,97
Belize,140
Benin,49
Bosnia and Herzegovina,84
Brazil,185
Bulgaria,83
Burkina Faso,24
Burundi,34
Cambodia,17
Cameroon,53
Cape Verde,122
Central African Republic,84
Chad,97
Chile,63
Comoros,11
Congo,130
Cote d'Ivoire,53
Croatia,36
Cuba,89
Cyprus,39
Czechia,24
Democratic Republic of Congo,45
Denmark,69
Djibouti,15
Dominica,74
Dominican Republic,52
Ecuador,95
Egypt,101
Equatorial Guinea,11
Eritrea,15
Estonia,42
Eswatini,105
Ethiopia,93
Finland,41
Gambia,125
Georgia,87
Germany,98
Ghana,15
Greece,75
Grenada,11
Guinea,151
Guinea-Bissau,11
Haiti,44
Honduras,20
Hungary,79
India,101
International,11
Iran,57
Iraq,71
Ireland,96
Israel,68
Jamaica,86
Jordan,59
Kazakhstan,52
Kosovo,82
Laos,13
Latvia,70
Lebanon,144
Lesotho,96
Liberia,157
Libya,32
Liechtenstein,11
Lithuania,73
Luxembourg,70
Madagascar,135
Malawi,95
Maldives,11
Mali,41
Malta,11
Marshall Islands,11
Mauritania,79
Mauritius,27
Mexico,97
Moldova,69
Monaco,50
Montenegro,11
Morocco,103
Mozambique,140
Myanmar,54
Namibia,93
Netherlands,87
Nicaragua,21
Niger,18
North Macedonia,11
Norway,89
Pakistan,76
Palestine,36
Papua New Guinea,47
Peru,34
Philippines,61
Portugal,177
Qatar,94
Romania,67
Russia,118
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,34
Sao Tome and Principe,11
Saudi Arabia,173
Senegal,60
Seychelles,27
Sierra Leone,59
Slovakia,78
Slovenia,34
Solomon Islands,41
Somalia,15
South Korea,45
South Sudan,70
Spain,132
Sri Lanka,75
Sudan,94
Suriname,108
Sweden,93
Switzerland,69
Syria,104
Tanzania,10
Thailand,94
Timor,78
Togo,110
Trinidad and Tobago,66
Tunisia,40
Turkey,95
Ukraine,97
United States,193
Uruguay,25
Vanuatu,98
Vatican,11
Venezuela,37
Vietnam,98
Yemen,11
Zambia,26
Zimbabwe,78
Canada,184
Guatemala,75
Guyana,72
Italy,33
Japan,20
Kenya,86
Kyrgyzstan,135
Serbia,69
South Africa,57
Uganda,52
United Arab Emirates,95
Argentina,40
Bahrain,197
Bangladesh,50
Barbados,48
Bhutan,41
Botswana,87
Brunei,10
El Salvador,58
Fiji,40
France,61
Iceland,33
Indonesia,123
Malaysia,101
Nepal,30
New Zealand,27
Nigeria,133
Oman,12
Rwanda,128
Singapore,66
Taiwan,8
Tajikistan,42
United Kingdom,176
Uzbekistan,74
Colombia,52
Gabon,118
Kuwait,103
Panama,79
Paraguay,65
Poland,38
China,60
Mongolia,92
Hong Kong,30
Bolivia,5
