Nation,Similarity Score
Afghanistan,66
Albania,84
Algeria,74
Andorra,36
Angola,80
Antigua and Barbuda,27
Armenia,27
Australia,76
Austria,39
Azerbaijan,149
Bahamas,27
Belarus,27
Belgium,28
Belize,60
Benin,32
Bosnia and Herzegovina,55
Brazil,89
Bulgaria,47
Burkina Faso,41
Burundi,12
Cambodia,32
Cameroon,38
Cape Verde,72
Central African Republic,40
Chad,51
Chile,95
Comoros,27
Congo,96
Costa Rica,71
Cote d'Ivoire,33
Croatia,49
Cuba,96
Cyprus,48
Czechia,13
Democratic Republic of Congo,72
Denmark,40
Djibouti,60
Dominica,31
Dominican Republic,117
Ecuador,111
Egypt,84
Equatorial Guinea,27
Eritrea,145
Estonia,29
Eswatini,143
Ethiopia,138
Finland,8
Gambia,66
Georgia,81
Germany,11
Ghana,28
Greece,51
Grenada,27
Guinea,34
Guinea-Bissau,27
Haiti,88
Honduras,166
Hungary,32
India,84
International,27
Iran,46
Ireland,55
Israel,42
Jamaica,57
Jordan,95
Kazakhstan,95
Kosovo,78
Laos,59
Latvia,44
Lebanon,84
Lesotho,75
Liberia,81
Libya,140
Liechtenstein,27
Lithuania,50
Luxembourg,56
Madagascar,59
Malawi,64
Maldives,27
Mali,29
Malta,27
Marshall Islands,27
Mauritania,29
Mauritius,49
Mexico,65
Moldova,82
Monaco,28
Montenegro,27
Morocco,97
Mozambique,85
Myanmar,97
Namibia,47
Netherlands,55
Nicaragua,27
Niger,27
North Macedonia,27
Norway,37
Pakistan,111
Palestine,124
Papua New Guinea,17
Peru,129
Philippines,96
Portugal,36
Qatar,105
Romania,49
Russia,61
Saint Kitts and Nevis,27
Saint Lucia,27
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,44
Sao Tome and Principe,27
Saudi Arabia,76
Senegal,33
Seychelles,15
Sierra Leone,37
Slovakia,34
Slovenia,38
Solomon Islands,25
Somalia,30
South Korea,52
South Sudan,124
Spain,67
Sri Lanka,74
Sudan,68
Suriname,160
Sweden,67
Switzerland,35
Syria,67
Tanzania,23
Thailand,60
Timor,10
Togo,67
Trinidad and Tobago,52
Tunisia,65
Turkey,39
Ukraine,89
United States,44
Uruguay,37
Vanuatu,33
Vatican,27
Venezuela,133
Vietnam,98
Yemen,27
Zambia,43
Zimbabwe,73
Canada,52
Guatemala,182
Guyana,62
Italy,47
Japan,16
Kenya,105
Kyrgyzstan,105
Serbia,88
South Africa,83
Uganda,103
United Arab Emirates,56
Paraguay,83
Poland,29
Argentina,142
Colombia,129
France,44
Kuwait,92
Nigeria,88
Panama,94
Tajikistan,4
United Kingdom,37
Uzbekistan,21
Bahrain,42
Bangladesh,52
Barbados,31
Bhutan,73
Botswana,76
Brunei,3
El Salvador,168
Fiji,63
Gabon,41
Iceland,35
Indonesia,48
Malaysia,14
Nepal,133
New Zealand,39
Oman,117
Rwanda,57
Singapore,77
Taiwan,1
Bolivia,120
China,85
Mongolia,19
Hong Kong,20
