Nation,Similarity Score
Afghanistan,66
Albania,68
Algeria,44
Andorra,107
Angola,112
Antigua and Barbuda,20
Armenia,20
Australia,84
Austria,62
Azerbaijan,61
Bahamas,20
Belarus,26
Belgium,40
Belize,91
Benin,61
Bosnia and Herzegovina,54
Brazil,132
Bulgaria,75
Burkina Faso,43
Burundi,41
Cambodia,81
Cameroon,76
Cape Verde,106
Central African Republic,56
Chad,79
Chile,47
Comoros,20
Congo,103
Costa Rica,140
Cote d'Ivoire,46
Croatia,23
Cuba,77
Cyprus,50
Czechia,44
Democratic Republic of Congo,68
Denmark,69
Djibouti,59
Dominica,30
Dominican Republic,82
Ecuador,104
Egypt,93
Equatorial Guinea,20
Eritrea,45
Estonia,39
Eswatini,142
Ethiopia,99
Finland,49
Gambia,90
Georgia,73
Germany,74
Ghana,77
Greece,69
Grenada,20
Guinea,81
Guinea-Bissau,20
Haiti,58
Honduras,40
Hungary,58
India,77
International,20
Iran,103
Iraq,85
Ireland,75
Israel,35
Jamaica,35
Jordan,68
Kazakhstan,80
Kosovo,74
Laos,43
Latvia,86
Lebanon,102
Lesotho,119
Liberia,144
Libya,56
Liechtenstein,20
Lithuania,51
Luxembourg,65
Madagascar,65
Malawi,184
Maldives,20
Mali,64
Malta,20
Marshall Islands,20
Mauritania,54
Mauritius,27
Mexico,50
Moldova,76
Monaco,19
Montenegro,20
Morocco,99
Myanmar,70
Namibia,98
Netherlands,82
Nicaragua,45
Niger,54
North Macedonia,20
Norway,73
Pakistan,68
Palestine,70
Papua New Guinea,62
Peru,49
Philippines,82
Portugal,78
Qatar,112
Romania,47
Russia,55
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,40
Sao Tome and Principe,20
Saudi Arabia,94
Senegal,30
Seychelles,44
Sierra Leone,38
Slovakia,23
Slovenia,47
Solomon Islands,94
Somalia,86
South Korea,57
South Sudan,81
Spain,94
Sri Lanka,65
Sudan,75
Suriname,96
Sweden,110
Switzerland,70
Syria,52
Tanzania,64
Thailand,57
Timor,47
Togo,57
Trinidad and Tobago,46
Tunisia,26
Turkey,63
Ukraine,91
United States,102
Uruguay,77
Vanuatu,42
Vatican,20
Venezuela,39
Vietnam,44
Yemen,99
Zambia,64
Zimbabwe,70
Canada,101
Guatemala,67
Guyana,76
Italy,45
Japan,53
Kenya,102
Kyrgyzstan,103
Serbia,72
South Africa,66
Uganda,69
United Arab Emirates,36
Argentina,36
Bahrain,108
Barbados,23
Colombia,67
France,19
Kuwait,115
Nigeria,118
Panama,102
Paraguay,89
Poland,38
Tajikistan,65
United Kingdom,98
Uzbekistan,33
Bangladesh,53
Bhutan,23
Botswana,96
Brunei,75
El Salvador,51
Fiji,33
Gabon,58
Iceland,81
Malaysia,49
Nepal,53
New Zealand,20
Oman,20
Rwanda,84
Singapore,50
Indonesia,60
Taiwan,38
Mongolia,24
China,92
Hong Kong,25
Bolivia,26
