Nation,Similarity Score
Afghanistan,93
Albania,93
Algeria,99
Andorra,94
Angola,73
Antigua and Barbuda,41
Armenia,41
Australia,11
Austria,91
Azerbaijan,93
Bahamas,41
Belarus,142
Belgium,63
Belize,70
Benin,59
Bosnia and Herzegovina,63
Brazil,39
Bulgaria,62
Burkina Faso,55
Burundi,58
Cambodia,79
Cameroon,48
Cape Verde,61
Central African Republic,63
Chad,94
Chile,63
Comoros,41
Congo,83
Costa Rica,40
Cote d'Ivoire,69
Croatia,90
Cuba,32
Cyprus,119
Czechia,89
Democratic Republic of Congo,68
Denmark,44
Djibouti,76
Dominica,86
Dominican Republic,98
Ecuador,72
Egypt,82
Equatorial Guinea,41
Eritrea,69
Estonia,153
Eswatini,70
Ethiopia,60
Finland,72
Gambia,53
Georgia,63
Germany,43
Ghana,44
Greece,58
Grenada,41
Guinea,36
Guinea-Bissau,41
Haiti,137
Honduras,65
Hungary,56
India,65
International,41
Iran,73
Iraq,65
Ireland,88
Israel,73
Jamaica,53
Jordan,94
Kazakhstan,85
Kosovo,117
Laos,123
Latvia,33
Lebanon,75
Lesotho,89
Liberia,57
Libya,52
Liechtenstein,41
Lithuania,144
Luxembourg,123
Madagascar,69
Malawi,38
Maldives,41
Mali,43
Malta,41
Marshall Islands,41
Mauritania,114
Mauritius,164
Mexico,84
Moldova,45
Monaco,10
Montenegro,41
Morocco,96
Mozambique,26
Myanmar,74
Namibia,44
Netherlands,70
Nicaragua,120
Niger,151
North Macedonia,41
Norway,47
Pakistan,81
Palestine,70
Papua New Guinea,21
Peru,97
Philippines,50
Portugal,57
Qatar,65
Romania,56
Russia,60
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,125
Sao Tome and Principe,41
Saudi Arabia,78
Senegal,94
Seychelles,112
Sierra Leone,106
Slovakia,125
Slovenia,117
Solomon Islands,87
Somalia,114
South Korea,24
South Sudan,50
Spain,56
Sri Lanka,75
Sudan,34
Suriname,76
Sweden,66
Switzerland,68
Syria,79
Tanzania,131
Thailand,68
Timor,106
Togo,67
Trinidad and Tobago,57
Turkey,50
Ukraine,117
United States,40
Uruguay,99
Vanuatu,85
Vatican,41
Venezuela,60
Vietnam,39
Yemen,92
Zambia,55
Zimbabwe,61
Canada,64
Guatemala,49
Guyana,66
Italy,66
Japan,90
Kenya,84
Kyrgyzstan,77
Serbia,99
South Africa,75
Uganda,55
United Arab Emirates,74
Paraguay,63
Poland,78
Argentina,38
Bangladesh,49
Barbados,50
Bhutan,45
Botswana,27
Colombia,61
Gabon,58
Iceland,39
Nigeria,38
Rwanda,64
Tajikistan,16
United Kingdom,37
Uzbekistan,58
Bahrain,25
Brunei,21
El Salvador,52
Fiji,63
Kuwait,50
Malaysia,25
Nepal,44
New Zealand,95
Oman,50
Singapore,54
Taiwan,121
France,53
Indonesia,31
Mongolia,13
Panama,42
Bolivia,26
China,42
Hong Kong,18
