Nation,Similarity Score
Afghanistan,42
Albania,73
Algeria,63
Andorra,126
Angola,31
Antigua and Barbuda,55
Armenia,55
Australia,44
Austria,66
Azerbaijan,40
Bahamas,55
Belarus,53
Belgium,90
Belize,32
Benin,126
Bosnia and Herzegovina,116
Brazil,11
Bulgaria,53
Burkina Faso,113
Burundi,12
Cambodia,114
Cameroon,184
Cape Verde,19
Central African Republic,120
Chad,57
Chile,52
Comoros,55
Congo,118
Costa Rica,15
Cote d'Ivoire,93
Croatia,81
Cuba,18
Cyprus,178
Czechia,27
Democratic Republic of Congo,110
Denmark,189
Dominica,87
Dominican Republic,80
Ecuador,77
Egypt,77
Equatorial Guinea,55
Eritrea,90
Estonia,68
Eswatini,48
Ethiopia,51
Finland,42
Gambia,34
Georgia,102
Germany,98
Ghana,185
Greece,93
Grenada,55
Guinea,37
Guinea-Bissau,55
Haiti,98
Honduras,80
Hungary,141
India,33
International,55
Iran,56
Iraq,60
Ireland,53
Israel,49
Jamaica,22
Jordan,110
Kazakhstan,30
Kosovo,148
Laos,110
Latvia,123
Lebanon,43
Lesotho,149
Liberia,17
Libya,53
Liechtenstein,55
Lithuania,56
Luxembourg,96
Madagascar,128
Malawi,124
Maldives,55
Mali,183
Malta,54
Marshall Islands,55
Mauritania,19
Mauritius,67
Mexico,55
Moldova,74
Monaco,3
Montenegro,55
Morocco,95
Mozambique,59
Myanmar,42
Namibia,141
Netherlands,129
Nicaragua,33
Niger,53
North Macedonia,55
Norway,53
Pakistan,120
Palestine,96
Papua New Guinea,151
Peru,92
Philippines,43
Portugal,24
Qatar,9
Romania,79
Russia,62
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,83
Sao Tome and Principe,55
Saudi Arabia,55
Senegal,116
Seychelles,63
Sierra Leone,87
Slovakia,52
Slovenia,134
Solomon Islands,60
Somalia,103
South Korea,132
South Sudan,59
Spain,33
Sri Lanka,74
Sudan,36
Suriname,55
Sweden,144
Switzerland,93
Syria,109
Tanzania,46
Thailand,177
Timor,12
Togo,154
Trinidad and Tobago,46
Tunisia,76
Turkey,79
Ukraine,69
United States,16
Uruguay,149
Vanuatu,70
Vatican,55
Venezuela,39
Vietnam,82
Yemen,125
Zambia,170
Zimbabwe,10
Canada,44
Guatemala,78
Guyana,14
Italy,141
Japan,39
Kenya,31
Kyrgyzstan,32
Serbia,133
South Africa,76
Uganda,56
United Arab Emirates,117
Paraguay,52
Poland,42
Tajikistan,86
Bhutan,7
Nigeria,31
Taiwan,3
United Kingdom,9
Indonesia,40
New Zealand,31
Rwanda,25
Singapore,107
Barbados,76
Brunei,71
Mongolia,60
Botswana,93
Colombia,8
Iceland,61
Panama,32
Argentina,29
Bangladesh,38
Bolivia,3
El Salvador,50
Fiji,122
France,96
Kuwait,21
Nepal,47
Oman,49
Uzbekistan,107
Malaysia,66
Hong Kong,21
Gabon,5
Bahrain,6
China,17
