Nation,Similarity Score
Afghanistan,50
Albania,39
Algeria,118
Andorra,40
Angola,88
Antigua and Barbuda,39
Armenia,39
Australia,35
Austria,67
Azerbaijan,127
Bahamas,39
Belarus,39
Belgium,13
Belize,43
Benin,28
Bosnia and Herzegovina,37
Brazil,26
Bulgaria,20
Burkina Faso,41
Burundi,18
Cambodia,42
Cameroon,39
Cape Verde,32
Central African Republic,39
Chad,67
Chile,174
Comoros,39
Congo,89
Costa Rica,20
Cote d'Ivoire,40
Croatia,41
Cuba,107
Cyprus,78
Czechia,18
Democratic Republic of Congo,60
Denmark,37
Djibouti,80
Dominica,39
Dominican Republic,175
Ecuador,74
Egypt,58
Equatorial Guinea,39
Eritrea,254
Estonia,42
Eswatini,64
Ethiopia,101
Finland,6
Gambia,56
Georgia,68
Germany,6
Ghana,33
Greece,57
Grenada,39
Guinea,10
Guinea-Bissau,39
Haiti,69
Hungary,45
India,102
International,39
Iran,32
Iraq,166
Ireland,75
Israel,62
Jamaica,58
Jordan,136
Kazakhstan,119
Kosovo,88
Laos,70
Latvia,36
Lebanon,51
Lesotho,58
Liberia,25
Libya,253
Liechtenstein,39
Lithuania,52
Luxembourg,48
Madagascar,60
Malawi,27
Maldives,39
Mali,39
Malta,39
Marshall Islands,39
Mauritania,22
Mauritius,39
Mexico,69
Moldova,25
Monaco,8
Montenegro,39
Morocco,107
Mozambique,40
Myanmar,152
Namibia,39
Netherlands,40
Nicaragua,40
Niger,39
North Macedonia,39
Norway,16
Pakistan,47
Palestine,189
Papua New Guinea,12
Peru,219
Philippines,111
Portugal,23
Qatar,56
Romania,23
Russia,12
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,45
Sao Tome and Principe,39
Saudi Arabia,43
Senegal,41
Seychelles,24
Sierra Leone,39
Slovakia,47
Slovenia,48
Solomon Islands,22
Somalia,39
South Korea,8
South Sudan,100
Spain,24
Sri Lanka,45
Sudan,52
Suriname,114
Sweden,45
Switzerland,38
Syria,37
Tanzania,31
Thailand,42
Timor,18
Togo,39
Trinidad and Tobago,82
Tunisia,65
Turkey,24
Ukraine,62
United States,28
Uruguay,40
Vanuatu,39
Vatican,39
Venezuela,215
Vietnam,47
Yemen,39
Zambia,31
Zimbabwe,83
Canada,33
Guatemala,174
Guyana,81
Italy,55
Japan,8
Kenya,80
Kyrgyzstan,42
Serbia,86
South Africa,58
Uganda,111
United Arab Emirates,31
Paraguay,121
Poland,17
Argentina,232
Bangladesh,144
Barbados,4
Bhutan,105
Botswana,4
Colombia,108
Gabon,21
Nigeria,24
Panama,129
Rwanda,62
Tajikistan,4
United Kingdom,23
Bahrain,4
Brunei,1
El Salvador,149
Fiji,8
Iceland,3
Kuwait,62
Malaysia,29
Nepal,159
New Zealand,29
Oman,138
Singapore,4
Taiwan,4
Uzbekistan,30
Indonesia,9
Bolivia,153
China,59
France,38
Mongolia,19
