Nation,Similarity Score
Afghanistan,46
Albania,83
Algeria,77
Andorra,72
Angola,64
Antigua and Barbuda,41
Armenia,41
Australia,99
Austria,83
Azerbaijan,55
Bahamas,41
Belarus,45
Belgium,67
Belize,91
Benin,83
Bosnia and Herzegovina,120
Brazil,84
Bulgaria,80
Burkina Faso,83
Burundi,25
Cambodia,68
Cameroon,145
Cape Verde,71
Central African Republic,76
Chad,101
Chile,46
Comoros,41
Congo,152
Costa Rica,96
Cote d'Ivoire,83
Croatia,61
Cuba,40
Cyprus,125
Czechia,33
Democratic Republic of Congo,72
Denmark,128
Djibouti,149
Dominica,49
Dominican Republic,77
Ecuador,110
Egypt,90
Equatorial Guinea,41
Eritrea,72
Estonia,62
Eswatini,108
Ethiopia,55
Finland,37
Gambia,57
Georgia,78
Germany,78
Ghana,128
Greece,89
Grenada,41
Guinea,96
Guinea-Bissau,41
Haiti,121
Honduras,58
Hungary,118
India,21
International,41
Iran,68
Iraq,75
Ireland,91
Israel,30
Jamaica,61
Jordan,105
Kazakhstan,50
Kosovo,160
Laos,69
Latvia,117
Lebanon,69
Liberia,92
Libya,48
Liechtenstein,41
Lithuania,67
Luxembourg,90
Madagascar,138
Malawi,167
Maldives,41
Mali,110
Malta,41
Marshall Islands,41
Mauritania,28
Mauritius,52
Mexico,94
Moldova,72
Monaco,12
Montenegro,41
Morocco,136
Mozambique,119
Myanmar,50
Namibia,149
Netherlands,86
Nicaragua,44
Niger,50
North Macedonia,41
Norway,67
Pakistan,100
Palestine,56
Papua New Guinea,96
Peru,68
Philippines,48
Portugal,65
Qatar,44
Romania,56
Russia,100
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,74
Sao Tome and Principe,41
Saudi Arabia,128
Senegal,86
Seychelles,48
Sierra Leone,73
Slovakia,60
Slovenia,89
Solomon Islands,51
Somalia,83
South Korea,88
South Sudan,67
Spain,89
Sri Lanka,70
Sudan,92
Suriname,65
Sweden,145
Switzerland,72
Syria,119
Tanzania,36
Thailand,135
Timor,31
Togo,114
Trinidad and Tobago,41
Tunisia,89
Turkey,45
Ukraine,98
United States,84
Uruguay,122
Vanuatu,86
Vatican,41
Venezuela,46
Vietnam,82
Yemen,108
Zambia,96
Zimbabwe,33
Canada,100
Guatemala,81
Guyana,50
Italy,98
Japan,18
Kenya,90
Kyrgyzstan,79
Serbia,88
South Africa,83
Uganda,55
United Arab Emirates,84
Paraguay,37
Poland,35
Panama,46
Argentina,20
Colombia,34
Nigeria,115
United Kingdom,75
Bangladesh,50
Botswana,90
Gabon,67
Tajikistan,26
Barbados,36
Fiji,96
Iceland,45
New Zealand,29
Oman,40
Uzbekistan,80
Nepal,23
Bahrain,66
El Salvador,69
Kuwait,74
Malaysia,59
Bolivia,3
China,21
Rwanda,68
France,56
Singapore,72
Mongolia,36
Brunei,47
Indonesia,71
Bhutan,13
Hong Kong,45
