Nation,Similarity Score
Argentina,86
Bahrain,151
Bangladesh,150
Barbados,75
Botswana,94
Brunei,36
Colombia,85
El Salvador,96
Fiji,84
Gabon,95
Iceland,51
Indonesia,98
Kuwait,105
Malaysia,86
Mongolia,48
Nepal,136
New Zealand,61
Nigeria,76
Oman,99
Panama,143
Paraguay,152
Poland,25
Tajikistan,30
United Kingdom,93
Uzbekistan,100
Bhutan,107
Bolivia,57
China,89
Czechia,41
France,70
Germany,63
Moldova,53
Monaco,53
Philippines,126
Singapore,66
Taiwan,36
Australia,126
India,174
Ecuador,116
Portugal,111
Croatia,73
Finland,35
Guinea,79
Papua New Guinea,47
Zimbabwe,113
Belgium,53
Brazil,110
Cuba,128
Guatemala,80
Kazakhstan,130
Kyrgyzstan,191
Liberia,91
Seychelles,59
Sri Lanka,55
Sudan,46
Uganda,157
Saudi Arabia,116
Bosnia and Herzegovina,81
Jamaica,111
Norway,34
Pakistan,71
Qatar,125
Russia,71
Spain,51
Georgia,70
Italy,65
South Korea,16
Vietnam,99
Burundi,6
Israel,106
Japan,34
Romania,51
Timor,23
Trinidad and Tobago,85
United States,108
Costa Rica,128
Guyana,130
Turkey,86
Angola,176
Cape Verde,75
Gambia,106
Ireland,67
Mauritania,41
Solomon Islands,14
Albania,45
Bulgaria,30
Libya,69
Malawi,25
Mozambique,84
Eswatini,75
Belize,97
Zambia,19
Iraq,57
Afghanistan,59
Austria,22
Benin,18
Greece,47
Iran,24
Kenya,105
Lebanon,74
Nicaragua,3
San Marino,38
Serbia,47
Switzerland,42
United Arab Emirates,72
Azerbaijan,98
Denmark,23
Dominican Republic,134
Honduras,62
Hungary,23
Latvia,23
Lithuania,42
Venezuela,58
Haiti,51
Ukraine,76
Slovakia,36
Slovenia,46
Tunisia,64
South Africa,90
Peru,91
Cambodia,7
Thailand,48
Kosovo,56
Algeria,117
Estonia,10
Luxembourg,26
Netherlands,47
Sweden,35
Canada,95
Morocco,84
Myanmar,101
Syria,63
Uruguay,5
Senegal,30
Suriname,87
Jordan,35
Andorra,30
Burkina Faso,14
Cote d'Ivoire,25
Ethiopia,117
South Sudan,83
Niger,4
Tanzania,4
Yemen,2
Somalia,4
Chad,73
Djibouti,25
Egypt,41
Laos,13
Madagascar,77
Palestine,91
Cyprus,54
Lesotho,68
Ghana,7
Eritrea,56
Sierra Leone,28
Congo,54
Mauritius,7
Mexico,76
Central African Republic,38
Chile,80
Mali,5
Namibia,24
Togo,49
Cameroon,8
Democratic Republic of Congo,25
Dominica,36
Vanuatu,42
Hong Kong,3
