Nation,Similarity Score
Argentina,33
Bangladesh,63
Barbados,63
Botswana,102
Brunei,36
Colombia,64
El Salvador,60
Fiji,67
Gabon,147
Iceland,47
Indonesia,155
Kuwait,140
Malaysia,139
Mongolia,98
Nepal,74
New Zealand,54
Nigeria,116
Oman,45
Panama,76
Paraguay,74
Poland,36
Rwanda,151
Tajikistan,32
United Kingdom,184
Uzbekistan,76
Bhutan,85
Bolivia,12
China,52
Czechia,55
France,71
Germany,113
Moldova,58
Monaco,51
Philippines,88
Singapore,71
Taiwan,37
Australia,126
India,112
Ecuador,51
Portugal,164
Croatia,43
Finland,44
Guinea,144
Papua New Guinea,43
Zimbabwe,53
Belgium,97
Cuba,117
Georgia,96
Guatemala,48
Kyrgyzstan,140
Sri Lanka,50
Sudan,89
Brazil,158
Kazakhstan,37
Liberia,150
Seychelles,39
Uganda,65
Saudi Arabia,135
Bosnia and Herzegovina,51
Jamaica,110
Norway,56
Pakistan,85
Qatar,114
Russia,127
Spain,123
Italy,35
South Korea,33
Vietnam,74
Burundi,11
Israel,102
Japan,31
Romania,56
Timor,37
Trinidad and Tobago,73
United States,192
Costa Rica,197
Ireland,64
Cape Verde,135
Guyana,66
Mauritania,72
Turkey,127
Angola,95
Gambia,114
Solomon Islands,13
Libya,10
Bulgaria,52
Malawi,55
Mozambique,108
Albania,84
Eswatini,60
Belize,136
Zambia,25
Iraq,42
Afghanistan,56
Austria,37
Benin,29
Greece,73
Iran,62
Kenya,91
Lebanon,136
Nicaragua,2
San Marino,30
Serbia,49
Switzerland,71
United Arab Emirates,69
Azerbaijan,72
Denmark,45
Dominican Republic,39
Haiti,33
Honduras,4
Hungary,53
Latvia,37
Lithuania,51
Ukraine,81
Venezuela,19
South Africa,37
Tunisia,25
Slovakia,58
Slovenia,32
Thailand,70
Kosovo,63
Algeria,56
Estonia,37
Luxembourg,54
Netherlands,82
Peru,9
Sweden,69
Cambodia,11
Canada,193
Morocco,110
Myanmar,33
Syria,93
Uruguay,7
Senegal,54
Suriname,76
Jordan,53
Andorra,31
Burkina Faso,12
Cote d'Ivoire,47
Ethiopia,64
South Sudan,31
Niger,5
Tanzania,1
Lesotho,66
Palestine,22
Togo,75
Mauritius,23
Chile,55
Mali,24
Central African Republic,69
Eritrea,2
Congo,101
Democratic Republic of Congo,37
Egypt,113
Vanuatu,92
Mexico,96
Dominica,57
Sierra Leone,37
Cameroon,52
Namibia,79
Ghana,7
Madagascar,124
Laos,4
Chad,101
Cyprus,26
Djibouti,6
Hong Kong,21
Somalia,1
