Nation,Similarity Score
Afghanistan,108
Albania,84
Algeria,95
Andorra,50
Angola,52
Antigua and Barbuda,63
Armenia,63
Australia,54
Austria,68
Azerbaijan,32
Bahamas,63
Belarus,142
Belgium,60
Belize,123
Benin,52
Bosnia and Herzegovina,36
Brazil,67
Bulgaria,46
Burkina Faso,109
Burundi,75
Cambodia,65
Cameroon,108
Cape Verde,83
Central African Republic,135
Chad,125
Chile,79
Comoros,63
Congo,105
Costa Rica,98
Cote d'Ivoire,166
Croatia,69
Cuba,57
Cyprus,53
Czechia,24
Democratic Republic of Congo,103
Denmark,56
Djibouti,70
Dominica,177
Dominican Republic,45
Ecuador,12
Egypt,109
Equatorial Guinea,63
Eritrea,49
Estonia,150
Eswatini,37
Ethiopia,73
Finland,36
Gambia,101
Georgia,24
Germany,51
Ghana,52
Greece,63
Grenada,63
Guinea,122
Guinea-Bissau,63
Haiti,84
Honduras,39
Hungary,82
India,26
International,63
Iran,44
Iraq,33
Ireland,43
Israel,69
Jamaica,84
Jordan,53
Kazakhstan,15
Kosovo,81
Laos,92
Latvia,55
Lebanon,93
Lesotho,86
Liberia,59
Libya,21
Liechtenstein,63
Lithuania,91
Luxembourg,61
Madagascar,155
Malawi,64
Maldives,63
Mali,79
Malta,62
Marshall Islands,63
Mauritania,143
Mauritius,176
Mexico,150
Moldova,22
Monaco,21
Montenegro,63
Morocco,97
Mozambique,42
Myanmar,60
Namibia,118
Netherlands,94
Nicaragua,54
Niger,129
North Macedonia,63
Norway,48
Pakistan,66
Palestine,35
Papua New Guinea,26
Peru,45
Philippines,9
Portugal,101
Qatar,23
Romania,25
Russia,85
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,98
Sao Tome and Principe,63
Saudi Arabia,66
Senegal,122
Seychelles,45
Sierra Leone,142
Slovakia,78
Slovenia,48
Solomon Islands,29
Somalia,85
South Korea,17
South Sudan,70
Spain,66
Sri Lanka,70
Sudan,88
Suriname,89
Sweden,89
Switzerland,59
Syria,122
Tanzania,89
Thailand,84
Timor,102
Togo,86
Trinidad and Tobago,43
Tunisia,85
Turkey,73
Ukraine,54
United States,122
Uruguay,71
Vatican,63
Venezuela,67
Vietnam,57
Yemen,98
Zambia,35
Zimbabwe,32
Canada,143
Guatemala,4
Guyana,28
Italy,18
Japan,28
Kenya,52
Kyrgyzstan,24
Serbia,28
South Africa,54
Uganda,10
United Arab Emirates,83
Paraguay,6
Poland,51
Tajikistan,57
Bangladesh,22
Bolivia,15
China,16
Fiji,14
Kuwait,38
Oman,18
United Kingdom,122
Uzbekistan,62
Bhutan,54
Bahrain,92
Colombia,4
France,26
El Salvador,1
Nigeria,64
Panama,1
Barbados,64
Botswana,19
Gabon,106
Malaysia,34
Mongolia,77
Indonesia,72
Singapore,21
New Zealand,81
Rwanda,42
Brunei,30
Nepal,1
Hong Kong,1
Taiwan,89
Iceland,4
