Nation,Similarity Score
Afghanistan,84
Albania,122
Algeria,158
Andorra,24
Angola,173
Antigua and Barbuda,4
Armenia,4
Australia,90
Austria,22
Azerbaijan,123
Bahamas,4
Belarus,7
Belgium,58
Belize,130
Benin,23
Bosnia and Herzegovina,52
Brazil,94
Bulgaria,20
Burkina Faso,34
Burundi,42
Cambodia,10
Cameroon,10
Cape Verde,102
Central African Republic,26
Chad,143
Chile,91
Comoros,4
Congo,63
Costa Rica,78
Cote d'Ivoire,25
Croatia,33
Cuba,111
Cyprus,50
Czechia,45
Democratic Republic of Congo,40
Denmark,10
Djibouti,10
Dominica,27
Dominican Republic,143
Ecuador,116
Egypt,98
Equatorial Guinea,4
Eritrea,87
Estonia,7
Eswatini,108
Ethiopia,110
Finland,22
Gambia,119
Georgia,45
Germany,55
Ghana,30
Greece,29
Grenada,4
Guinea,67
Guinea-Bissau,4
Haiti,68
Honduras,83
Hungary,30
India,153
International,4
Iran,52
Iraq,73
Ireland,110
Israel,97
Jamaica,150
Jordan,48
Kazakhstan,192
Kosovo,49
Laos,13
Latvia,23
Lebanon,72
Lesotho,33
Liberia,110
Libya,110
Liechtenstein,4
Lithuania,34
Luxembourg,7
Madagascar,44
Malawi,39
Maldives,4
Mali,7
Malta,4
Marshall Islands,4
Mauritania,53
Mauritius,17
Mexico,138
Moldova,89
Monaco,56
Montenegro,4
Morocco,68
Mozambique,70
Myanmar,125
Namibia,13
Netherlands,24
Nicaragua,26
Niger,13
North Macedonia,4
Norway,34
Pakistan,71
Palestine,105
Papua New Guinea,30
Peru,121
Philippines,105
Portugal,108
Qatar,131
Romania,71
Russia,104
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,22
Sao Tome and Principe,4
Saudi Arabia,96
Senegal,7
Seychelles,25
Sierra Leone,19
Slovakia,42
Slovenia,57
Solomon Islands,50
Somalia,13
South Korea,8
South Sudan,116
Spain,102
Sri Lanka,50
Sudan,97
Suriname,71
Sweden,14
Switzerland,9
Syria,86
Tanzania,12
Thailand,10
Timor,45
Togo,10
Trinidad and Tobago,143
Tunisia,61
Turkey,74
Ukraine,80
United States,80
Uruguay,11
Vanuatu,32
Vatican,4
Venezuela,112
Vietnam,75
Yemen,11
Zambia,12
Canada,49
Guatemala,78
Guyana,178
Italy,23
Japan,17
Kenya,127
Kyrgyzstan,111
Serbia,11
South Africa,124
Uganda,136
United Arab Emirates,59
Argentina,122
Bahrain,53
Bangladesh,151
Barbados,77
Bhutan,116
Botswana,59
Brunei,16
Colombia,167
El Salvador,79
Fiji,65
France,86
Gabon,102
Iceland,18
Indonesia,59
Kuwait,91
Malaysia,24
Nepal,103
New Zealand,24
Nigeria,99
Oman,116
Panama,145
Paraguay,143
Poland,96
Rwanda,113
Singapore,53
Taiwan,10
Tajikistan,46
United Kingdom,110
Uzbekistan,95
Mongolia,35
Bolivia,114
China,82
Hong Kong,1
