Nation,Similarity Score
Afghanistan,89
Albania,53
Algeria,130
Andorra,46
Angola,141
Antigua and Barbuda,32
Armenia,32
Australia,46
Austria,38
Azerbaijan,114
Bahamas,32
Belarus,33
Belgium,29
Belize,62
Benin,42
Bosnia and Herzegovina,51
Brazil,71
Bulgaria,28
Burkina Faso,35
Burundi,21
Cambodia,48
Cameroon,46
Cape Verde,61
Central African Republic,42
Chad,65
Chile,159
Comoros,32
Congo,97
Costa Rica,36
Cote d'Ivoire,34
Croatia,50
Cuba,91
Cyprus,85
Czechia,14
Democratic Republic of Congo,87
Denmark,57
Djibouti,96
Dominica,48
Dominican Republic,175
Ecuador,112
Egypt,59
Equatorial Guinea,32
Eritrea,167
Estonia,34
Eswatini,97
Ethiopia,146
Finland,28
Gambia,73
Georgia,76
Germany,16
Ghana,46
Greece,38
Grenada,32
Guinea,45
Guinea-Bissau,32
Haiti,76
Honduras,189
Hungary,58
India,158
International,32
Iran,41
Iraq,124
Ireland,44
Israel,83
Jamaica,64
Jordan,92
Kazakhstan,172
Kosovo,72
Laos,83
Latvia,43
Lebanon,40
Lesotho,56
Liberia,61
Libya,169
Liechtenstein,32
Lithuania,55
Luxembourg,40
Madagascar,77
Malawi,31
Maldives,32
Mali,52
Malta,32
Marshall Islands,32
Mauritania,52
Mauritius,36
Mexico,70
Moldova,64
Monaco,11
Montenegro,32
Morocco,101
Mozambique,70
Myanmar,158
Namibia,53
Netherlands,42
Nicaragua,34
Niger,33
North Macedonia,32
Norway,23
Pakistan,64
Papua New Guinea,27
Peru,199
Philippines,145
Portugal,18
Qatar,108
Romania,15
Russia,43
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,68
Sao Tome and Principe,32
Saudi Arabia,46
Senegal,52
Seychelles,31
Sierra Leone,40
Slovakia,44
Slovenia,42
Solomon Islands,39
Somalia,48
South Korea,30
South Sudan,140
Spain,29
Sri Lanka,45
Sudan,54
Suriname,109
Sweden,32
Switzerland,47
Syria,47
Tanzania,26
Thailand,38
Timor,14
Togo,33
Trinidad and Tobago,101
Tunisia,70
Turkey,36
Ukraine,63
United States,24
Uruguay,49
Vanuatu,35
Vatican,32
Venezuela,148
Vietnam,74
Yemen,36
Zambia,43
Zimbabwe,105
Canada,44
Guatemala,127
Guyana,103
Italy,43
Japan,29
Kenya,94
Kyrgyzstan,89
Serbia,78
South Africa,118
Uganda,148
United Arab Emirates,38
Paraguay,197
Poland,21
Argentina,142
Colombia,76
France,11
Nigeria,38
Panama,159
Tajikistan,21
United Kingdom,21
Uzbekistan,69
Bolivia,138
China,105
Indonesia,20
Mongolia,24
Kuwait,97
Bahrain,22
El Salvador,104
Malaysia,6
Oman,131
Bangladesh,133
Gabon,40
Fiji,27
Nepal,147
Rwanda,91
New Zealand,34
Barbados,30
Bhutan,98
Singapore,8
Botswana,4
Iceland,5
Brunei,15
Taiwan,1
