Nation,Similarity Score
Canada,9
France,31
Guatemala,19
Guyana,46
Italy,37
Kenya,16
Kyrgyzstan,30
Serbia,52
South Africa,67
Uganda,41
United Arab Emirates,48
Afghanistan,40
Albania,13
Algeria,16
Andorra,89
Angola,15
Antigua and Barbuda,7
Armenia,7
Australia,38
Austria,92
Azerbaijan,20
Bahamas,7
Belarus,81
Belgium,13
Belize,14
Benin,85
Bosnia and Herzegovina,71
Brazil,19
Bulgaria,125
Burkina Faso,60
Burundi,36
Cambodia,143
Cameroon,38
Cape Verde,24
Central African Republic,15
Chad,27
Chile,7
Comoros,7
Congo,24
Costa Rica,20
Cote d'Ivoire,89
Croatia,116
Cuba,22
Cyprus,11
Democratic Republic of Congo,19
Denmark,49
Djibouti,39
Dominica,91
Dominican Republic,9
Ecuador,14
Egypt,11
Equatorial Guinea,7
Eritrea,9
Estonia,113
Eswatini,22
Ethiopia,20
Finland,198
Gambia,44
Georgia,41
Ghana,64
Greece,23
Grenada,7
Guinea,48
Guinea-Bissau,7
Haiti,53
Honduras,8
Hungary,43
India,15
International,7
Iran,90
Iraq,16
Ireland,32
Israel,76
Jamaica,36
Jordan,13
Kazakhstan,14
Kosovo,9
Laos,165
Latvia,68
Lebanon,28
Lesotho,18
Liberia,19
Libya,17
Liechtenstein,7
Lithuania,116
Luxembourg,86
Madagascar,48
Malawi,49
Maldives,7
Mali,73
Malta,7
Marshall Islands,7
Mauritania,74
Mauritius,85
Mexico,9
Montenegro,7
Morocco,8
Mozambique,53
Myanmar,17
Namibia,59
Netherlands,25
Nicaragua,84
Niger,132
North Macedonia,7
Norway,113
Pakistan,36
Palestine,29
Papua New Guinea,68
Peru,9
Portugal,15
Qatar,31
Romania,50
Russia,61
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,153
Sao Tome and Principe,7
Saudi Arabia,20
Senegal,120
Seychelles,195
Sierra Leone,116
Slovakia,88
Slovenia,46
Solomon Islands,233
Somalia,153
South Korea,85
South Sudan,62
Spain,22
Sri Lanka,65
Sudan,29
Suriname,10
Sweden,26
Switzerland,76
Syria,24
Tanzania,161
Thailand,24
Timor,147
Togo,10
Trinidad and Tobago,16
Tunisia,90
Turkey,33
Ukraine,12
United States,16
Uruguay,121
Vanuatu,28
Vatican,7
Venezuela,8
Vietnam,38
Yemen,149
Zambia,104
Zimbabwe,17
Gabon,25
Germany,22
Kuwait,22
Moldova,20
Paraguay,12
Poland,70
Tajikistan,136
Colombia,11
Monaco,16
Panama,12
United Kingdom,11
Argentina,12
Bahrain,31
Bangladesh,25
Barbados,109
Bhutan,39
Botswana,25
Brunei,162
Czechia,142
El Salvador,34
Fiji,33
Iceland,154
Indonesia,52
Malaysia,31
Nepal,27
New Zealand,150
Nigeria,15
Oman,59
Philippines,29
Rwanda,34
Singapore,57
Uzbekistan,62
Taiwan,186
Bolivia,5
China,30
Mongolia,36
