Nation,Similarity Score
Afghanistan,46
Albania,77
Algeria,55
Angola,48
Antigua and Barbuda,50
Armenia,50
Australia,18
Austria,90
Azerbaijan,62
Bahamas,50
Belarus,57
Belgium,82
Belize,62
Benin,143
Bosnia and Herzegovina,29
Brazil,21
Bulgaria,92
Burkina Faso,142
Burundi,19
Cambodia,167
Cameroon,81
Cape Verde,35
Central African Republic,102
Chad,79
Chile,53
Comoros,50
Congo,62
Costa Rica,31
Cote d'Ivoire,65
Croatia,32
Cuba,45
Cyprus,153
Czechia,86
Democratic Republic of Congo,88
Denmark,109
Djibouti,126
Dominica,90
Dominican Republic,69
Ecuador,36
Egypt,80
Equatorial Guinea,50
Eritrea,55
Estonia,91
Eswatini,34
Ethiopia,63
Finland,72
Gambia,35
Georgia,61
Germany,86
Ghana,112
Greece,109
Grenada,50
Guinea,33
Guinea-Bissau,50
Haiti,46
Honduras,40
Hungary,89
India,33
International,50
Iran,155
Iraq,36
Ireland,58
Israel,46
Jamaica,19
Jordan,90
Kazakhstan,26
Kosovo,88
Laos,108
Latvia,90
Lebanon,59
Lesotho,72
Liberia,47
Libya,25
Liechtenstein,50
Lithuania,94
Luxembourg,131
Madagascar,62
Malawi,110
Maldives,50
Mali,127
Malta,49
Marshall Islands,50
Mauritania,22
Mauritius,68
Mexico,57
Moldova,33
Monaco,1
Montenegro,50
Morocco,72
Mozambique,107
Myanmar,47
Namibia,74
Netherlands,141
Nicaragua,48
Niger,112
North Macedonia,50
Norway,82
Pakistan,62
Palestine,46
Papua New Guinea,84
Peru,47
Philippines,20
Portugal,51
Qatar,45
Romania,98
Russia,21
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,47
Sao Tome and Principe,50
Saudi Arabia,37
Senegal,62
Seychelles,58
Sierra Leone,76
Slovakia,90
Slovenia,167
Solomon Islands,102
Somalia,137
South Korea,128
South Sudan,42
Spain,34
Sri Lanka,39
Sudan,25
Suriname,83
Sweden,111
Switzerland,133
Syria,64
Tanzania,125
Thailand,108
Timor,36
Togo,137
Trinidad and Tobago,38
Tunisia,94
Turkey,91
Ukraine,111
United States,40
Uruguay,88
Vanuatu,50
Vatican,50
Venezuela,37
Vietnam,41
Yemen,110
Zambia,164
Zimbabwe,24
Canada,80
Guatemala,17
Guyana,31
Italy,87
Japan,89
Kenya,62
Kyrgyzstan,23
Serbia,121
South Africa,38
Uganda,29
United Arab Emirates,109
Paraguay,41
Poland,46
Bangladesh,7
Barbados,48
Botswana,59
Fiji,66
Iceland,143
New Zealand,40
Nigeria,35
Oman,3
Tajikistan,76
United Kingdom,27
Uzbekistan,35
Nepal,43
Bahrain,31
Bhutan,23
Malaysia,67
Rwanda,30
Singapore,102
Taiwan,74
Argentina,3
Indonesia,34
Brunei,95
China,84
Mongolia,14
Hong Kong,22
France,84
El Salvador,21
Panama,26
Kuwait,40
Colombia,33
Gabon,17
Bolivia,1
