Nation,Similarity Score
Afghanistan,99
Albania,116
Algeria,64
Andorra,46
Angola,68
Antigua and Barbuda,34
Armenia,34
Australia,51
Austria,89
Azerbaijan,71
Bahamas,34
Belarus,98
Belgium,50
Belize,66
Benin,82
Bosnia and Herzegovina,70
Brazil,47
Bulgaria,64
Burkina Faso,59
Burundi,44
Cambodia,50
Cameroon,77
Cape Verde,53
Central African Republic,56
Chad,91
Chile,58
Comoros,34
Congo,114
Costa Rica,44
Cote d'Ivoire,83
Croatia,72
Cuba,60
Cyprus,78
Czechia,61
Democratic Republic of Congo,116
Denmark,65
Djibouti,98
Dominica,65
Dominican Republic,86
Ecuador,113
Egypt,80
Equatorial Guinea,34
Eritrea,75
Estonia,106
Eswatini,116
Ethiopia,85
Finland,47
Gambia,74
Georgia,28
Germany,33
Ghana,82
Greece,62
Grenada,34
Guinea,59
Guinea-Bissau,34
Honduras,69
Hungary,61
India,34
International,34
Iran,34
Iraq,88
Ireland,73
Israel,79
Jamaica,63
Jordan,65
Kazakhstan,85
Kosovo,79
Laos,78
Latvia,63
Lebanon,91
Lesotho,121
Liberia,109
Libya,59
Liechtenstein,34
Lithuania,95
Luxembourg,113
Madagascar,88
Malawi,79
Maldives,34
Mali,56
Malta,34
Marshall Islands,34
Mauritania,116
Mauritius,110
Mexico,68
Moldova,120
Monaco,27
Montenegro,34
Morocco,93
Mozambique,58
Myanmar,85
Namibia,56
Netherlands,52
Nicaragua,95
Niger,97
North Macedonia,34
Norway,58
Pakistan,96
Palestine,76
Papua New Guinea,56
Peru,78
Philippines,43
Portugal,55
Qatar,54
Romania,65
Russia,105
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,100
Sao Tome and Principe,34
Saudi Arabia,105
Senegal,103
Seychelles,63
Sierra Leone,90
Slovakia,91
Slovenia,85
Solomon Islands,85
Somalia,102
South Korea,46
South Sudan,80
Spain,29
Sri Lanka,68
Sudan,95
Suriname,62
Sweden,70
Switzerland,44
Syria,145
Tanzania,96
Thailand,100
Timor,67
Togo,78
Trinidad and Tobago,56
Tunisia,137
Turkey,29
Ukraine,90
United States,34
Uruguay,117
Vanuatu,84
Vatican,34
Venezuela,85
Vietnam,39
Yemen,88
Zambia,88
Zimbabwe,68
Canada,59
Guatemala,90
Guyana,70
Italy,48
Japan,53
Kenya,92
Kyrgyzstan,60
Serbia,73
South Africa,123
Uganda,70
United Arab Emirates,97
Colombia,47
Kuwait,73
Panama,70
Paraguay,60
Poland,33
Argentina,55
Bahrain,33
Bangladesh,62
Barbados,49
Bhutan,56
Botswana,44
Brunei,15
El Salvador,69
Fiji,118
Gabon,35
Iceland,48
Malaysia,6
Nepal,38
New Zealand,43
Nigeria,117
Oman,78
Rwanda,51
Singapore,63
Taiwan,63
Tajikistan,27
United Kingdom,38
Uzbekistan,100
Bolivia,56
China,40
France,62
Mongolia,31
Indonesia,34
Hong Kong,20
