Nation,Similarity Score
Afghanistan,89
Albania,115
Algeria,168
Andorra,57
Angola,109
Antigua and Barbuda,57
Armenia,57
Australia,71
Austria,60
Azerbaijan,90
Bahamas,57
Belarus,51
Belgium,70
Belize,187
Benin,25
Bosnia and Herzegovina,24
Brazil,97
Bulgaria,17
Burkina Faso,69
Burundi,14
Cambodia,47
Cameroon,70
Cape Verde,163
Central African Republic,86
Chad,194
Chile,106
Comoros,57
Congo,127
Costa Rica,97
Cote d'Ivoire,99
Croatia,9
Cuba,90
Cyprus,77
Czechia,39
Democratic Republic of Congo,96
Denmark,35
Djibouti,55
Dominica,111
Dominican Republic,98
Ecuador,42
Egypt,155
Equatorial Guinea,57
Eritrea,82
Estonia,62
Eswatini,67
Ethiopia,120
Finland,6
Gambia,146
Georgia,45
Germany,41
Ghana,52
Greece,69
Grenada,57
Guinea,131
Guinea-Bissau,57
Haiti,68
Honduras,69
Hungary,72
India,95
International,57
Iran,83
Iraq,65
Ireland,87
Israel,107
Jamaica,145
Jordan,91
Kazakhstan,88
Kosovo,99
Laos,60
Latvia,30
Lebanon,115
Lesotho,94
Liberia,85
Libya,52
Liechtenstein,57
Lithuania,76
Luxembourg,54
Madagascar,138
Malawi,51
Maldives,57
Mali,53
Malta,58
Marshall Islands,57
Mauritania,66
Mauritius,108
Moldova,43
Monaco,18
Montenegro,57
Morocco,130
Mozambique,50
Myanmar,131
Namibia,76
Netherlands,85
Nicaragua,34
Niger,51
North Macedonia,57
Norway,22
Pakistan,81
Palestine,70
Papua New Guinea,18
Peru,99
Philippines,77
Portugal,127
Qatar,87
Romania,32
Russia,112
Saint Kitts and Nevis,57
Saint Lucia,57
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,41
Sao Tome and Principe,57
Saudi Arabia,83
Senegal,77
Seychelles,9
Sierra Leone,76
Slovakia,74
Slovenia,72
Solomon Islands,17
Somalia,52
South Korea,21
South Sudan,72
Spain,112
Sri Lanka,42
Sudan,94
Suriname,115
Sweden,61
Switzerland,33
Syria,125
Tanzania,46
Thailand,63
Timor,18
Togo,61
Trinidad and Tobago,97
Tunisia,84
Turkey,95
Ukraine,80
United States,116
Uruguay,53
Vanuatu,150
Vatican,57
Venezuela,126
Vietnam,65
Yemen,51
Zambia,30
Zimbabwe,138
Canada,135
Guatemala,11
Guyana,136
Italy,16
Japan,9
Kenya,101
Kyrgyzstan,80
Serbia,27
South Africa,100
Uganda,59
United Arab Emirates,76
Paraguay,51
Poland,91
Tajikistan,18
Bhutan,129
Singapore,55
Taiwan,2
Barbados,55
Botswana,44
Brunei,4
Colombia,74
Iceland,4
Indonesia,80
Nigeria,108
Mongolia,55
Gabon,166
Bahrain,96
Kuwait,62
Oman,39
United Kingdom,145
Bolivia,68
Panama,21
Bangladesh,55
France,46
El Salvador,8
Fiji,25
Argentina,32
New Zealand,28
Rwanda,76
China,48
Malaysia,22
Uzbekistan,57
Nepal,45
Hong Kong,12
