Nation,Similarity Score
Afghanistan,43
Albania,58
Algeria,60
Andorra,74
Angola,26
Antigua and Barbuda,50
Armenia,50
Australia,103
Austria,66
Azerbaijan,44
Bahamas,50
Belarus,57
Belgium,51
Belize,89
Benin,111
Bosnia and Herzegovina,97
Brazil,66
Bulgaria,82
Burkina Faso,94
Burundi,15
Cambodia,110
Cameroon,197
Cape Verde,68
Central African Republic,141
Chad,86
Chile,96
Comoros,50
Congo,116
Costa Rica,93
Cote d'Ivoire,123
Croatia,69
Cuba,34
Cyprus,100
Czechia,24
Democratic Republic of Congo,69
Denmark,165
Djibouti,141
Dominica,115
Dominican Republic,41
Ecuador,16
Egypt,121
Equatorial Guinea,50
Eritrea,54
Estonia,93
Eswatini,81
Ethiopia,56
Finland,78
Gambia,66
Georgia,88
Germany,80
Ghana,167
Greece,102
Grenada,50
Guinea,88
Guinea-Bissau,50
Haiti,56
Honduras,39
Hungary,151
India,5
International,50
Iran,85
Iraq,47
Ireland,53
Israel,38
Jamaica,33
Jordan,105
Kazakhstan,9
Kosovo,113
Laos,86
Latvia,143
Lebanon,78
Lesotho,149
Liberia,65
Libya,23
Liechtenstein,50
Lithuania,67
Luxembourg,69
Madagascar,170
Malawi,118
Maldives,50
Mali,187
Malta,49
Marshall Islands,50
Mauritania,39
Mauritius,66
Mexico,76
Moldova,37
Monaco,24
Montenegro,50
Morocco,85
Mozambique,98
Myanmar,51
Netherlands,103
Nicaragua,35
Niger,78
North Macedonia,50
Norway,64
Pakistan,55
Palestine,53
Papua New Guinea,114
Peru,41
Philippines,26
Portugal,63
Qatar,35
Romania,47
Russia,52
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,109
Sao Tome and Principe,50
Saudi Arabia,53
Senegal,140
Seychelles,54
Sierra Leone,122
Slovakia,77
Slovenia,74
Solomon Islands,62
Somalia,114
South Korea,81
South Sudan,100
Spain,93
Sri Lanka,62
Sudan,54
Suriname,87
Sweden,160
Switzerland,100
Syria,96
Tanzania,49
Thailand,138
Timor,66
Togo,140
Trinidad and Tobago,45
Tunisia,44
Turkey,82
Ukraine,95
United States,120
Uruguay,148
Vanuatu,118
Vatican,50
Venezuela,37
Vietnam,85
Yemen,107
Zambia,117
Zimbabwe,13
Canada,151
Guatemala,22
Guyana,27
Italy,73
Japan,59
Kenya,52
Kyrgyzstan,27
Serbia,61
South Africa,93
Uganda,19
United Arab Emirates,80
Paraguay,4
Poland,50
Bangladesh,16
Barbados,84
Botswana,73
Fiji,42
Iceland,42
Nepal,6
New Zealand,20
Nigeria,56
Oman,38
Tajikistan,77
United Kingdom,77
Uzbekistan,56
Brunei,84
Colombia,21
El Salvador,19
Gabon,73
Indonesia,103
Mongolia,124
Panama,8
Bhutan,14
Singapore,48
Taiwan,6
China,18
Malaysia,110
Hong Kong,30
Bahrain,79
Rwanda,24
France,45
Kuwait,42
