Nation,Similarity Score
Afghanistan,83
Albania,155
Algeria,86
Andorra,59
Angola,79
Antigua and Barbuda,26
Armenia,26
Australia,45
Austria,83
Azerbaijan,101
Bahamas,26
Belarus,36
Belgium,94
Belize,112
Benin,48
Bosnia and Herzegovina,47
Brazil,106
Bulgaria,39
Burkina Faso,76
Burundi,17
Cambodia,34
Cameroon,56
Cape Verde,109
Central African Republic,89
Chad,124
Chile,74
Comoros,26
Congo,124
Costa Rica,144
Cote d'Ivoire,73
Croatia,25
Cuba,59
Cyprus,71
Czechia,36
Democratic Republic of Congo,73
Denmark,46
Djibouti,43
Dominica,84
Dominican Republic,47
Ecuador,51
Egypt,154
Equatorial Guinea,26
Eritrea,41
Estonia,47
Eswatini,120
Ethiopia,89
Finland,25
Gambia,133
Georgia,98
Germany,69
Ghana,53
Greece,128
Grenada,26
Guinea,110
Guinea-Bissau,26
Haiti,91
Honduras,51
Hungary,52
India,80
International,26
Iran,97
Iraq,84
Ireland,121
Israel,111
Jamaica,68
Jordan,103
Kazakhstan,39
Kosovo,107
Laos,40
Latvia,38
Lesotho,69
Liberia,145
Libya,49
Liechtenstein,26
Lithuania,94
Luxembourg,65
Madagascar,108
Malawi,81
Maldives,26
Mali,29
Malta,26
Marshall Islands,26
Mauritania,71
Mauritius,76
Mexico,115
Moldova,83
Monaco,63
Montenegro,26
Morocco,115
Mozambique,102
Myanmar,72
Namibia,78
Netherlands,79
Nicaragua,40
Niger,36
North Macedonia,26
Norway,36
Pakistan,88
Palestine,40
Papua New Guinea,28
Peru,40
Philippines,50
Portugal,142
Qatar,110
Romania,98
Russia,111
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,72
Sao Tome and Principe,26
Saudi Arabia,130
Senegal,63
Seychelles,21
Sierra Leone,57
Slovakia,61
Slovenia,72
Solomon Islands,30
Somalia,42
South Korea,40
South Sudan,53
Spain,135
Sri Lanka,64
Sudan,63
Suriname,103
Sweden,85
Switzerland,56
Syria,124
Tanzania,35
Thailand,61
Timor,23
Togo,74
Trinidad and Tobago,54
Tunisia,75
Turkey,85
Ukraine,157
United States,139
Uruguay,34
Vanuatu,93
Vatican,26
Venezuela,89
Vietnam,78
Yemen,33
Zambia,44
Zimbabwe,72
Canada,150
Guatemala,39
Guyana,69
Italy,41
Japan,28
Kenya,94
Kyrgyzstan,102
Serbia,84
South Africa,89
Uganda,32
United Arab Emirates,117
Colombia,58
Kuwait,91
Panama,47
Paraguay,38
Poland,52
Argentina,33
France,105
Nigeria,109
Tajikistan,28
United Kingdom,128
Uzbekistan,48
Bahrain,136
Bangladesh,62
Barbados,62
Bhutan,77
Botswana,87
Brunei,23
El Salvador,62
Fiji,74
Gabon,97
Iceland,23
Indonesia,98
Malaysia,86
Nepal,27
New Zealand,25
Oman,34
Rwanda,74
Singapore,83
Taiwan,25
Mongolia,82
Bolivia,64
China,65
Hong Kong,33
