Nation,Similarity Score
Afghanistan,53
Albania,32
Algeria,121
Andorra,55
Angola,90
Antigua and Barbuda,48
Armenia,48
Australia,38
Austria,52
Azerbaijan,133
Bahamas,48
Belarus,53
Belgium,7
Belize,42
Benin,31
Bosnia and Herzegovina,34
Brazil,21
Bulgaria,21
Burkina Faso,54
Burundi,20
Cambodia,48
Cameroon,52
Cape Verde,43
Central African Republic,57
Chad,84
Chile,189
Comoros,48
Congo,81
Costa Rica,15
Cote d'Ivoire,53
Croatia,20
Cuba,113
Cyprus,91
Czechia,15
Democratic Republic of Congo,67
Denmark,39
Djibouti,90
Dominica,48
Dominican Republic,156
Ecuador,70
Egypt,75
Equatorial Guinea,48
Estonia,51
Eswatini,73
Ethiopia,108
Finland,8
Gambia,55
Georgia,42
Germany,5
Ghana,46
Greece,55
Grenada,48
Guinea,16
Guinea-Bissau,48
Haiti,75
Honduras,254
Hungary,44
India,73
International,48
Iran,38
Iraq,145
Ireland,81
Israel,63
Jamaica,56
Jordan,108
Kazakhstan,118
Kosovo,102
Laos,79
Latvia,35
Lebanon,41
Lesotho,72
Liberia,30
Libya,243
Liechtenstein,48
Lithuania,37
Luxembourg,41
Madagascar,65
Malawi,32
Maldives,48
Mali,57
Malta,48
Marshall Islands,48
Mauritania,25
Mauritius,50
Mexico,82
Moldova,19
Monaco,1
Montenegro,48
Morocco,112
Mozambique,45
Myanmar,152
Namibia,54
Netherlands,51
Nicaragua,41
Niger,54
North Macedonia,48
Norway,10
Pakistan,39
Palestine,167
Papua New Guinea,20
Peru,227
Philippines,78
Portugal,14
Qatar,47
Romania,20
Russia,10
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,46
Sao Tome and Principe,48
Saudi Arabia,47
Senegal,45
Seychelles,35
Sierra Leone,52
Slovakia,50
Slovenia,53
Solomon Islands,26
Somalia,55
South Korea,11
South Sudan,104
Spain,22
Sri Lanka,16
Sudan,53
Suriname,135
Sweden,49
Switzerland,37
Syria,42
Tanzania,42
Thailand,49
Timor,19
Togo,55
Trinidad and Tobago,82
Tunisia,69
Turkey,25
Ukraine,51
United States,30
Uruguay,52
Vanuatu,49
Vatican,48
Venezuela,196
Vietnam,44
Yemen,53
Zambia,37
Zimbabwe,87
Canada,43
Guatemala,164
Guyana,78
Italy,56
Japan,9
Kenya,78
Kyrgyzstan,46
Serbia,57
South Africa,62
Uganda,130
United Arab Emirates,32
Paraguay,121
Poland,18
Nigeria,25
Panama,140
United Kingdom,21
Bangladesh,144
Barbados,12
Botswana,5
Fiji,9
Iceland,5
New Zealand,18
Oman,153
Tajikistan,8
Uzbekistan,36
Nepal,145
Bhutan,109
Taiwan,4
Singapore,3
Brunei,3
Colombia,106
Indonesia,11
Mongolia,19
Bahrain,2
Malaysia,29
China,52
Gabon,17
Bolivia,152
Kuwait,66
Argentina,203
Rwanda,56
El Salvador,146
France,31
