Nation,Similarity Score
Afghanistan,119
Albania,93
Algeria,63
Andorra,34
Angola,100
Antigua and Barbuda,19
Armenia,19
Australia,80
Austria,35
Azerbaijan,117
Bahamas,19
Belarus,21
Belgium,49
Belize,89
Benin,60
Bosnia and Herzegovina,62
Brazil,124
Bulgaria,67
Burkina Faso,45
Burundi,22
Cambodia,39
Cameroon,59
Cape Verde,115
Central African Republic,41
Chad,78
Chile,77
Comoros,19
Congo,120
Costa Rica,105
Cote d'Ivoire,38
Croatia,37
Cuba,85
Cyprus,51
Czechia,15
Democratic Republic of Congo,95
Denmark,43
Djibouti,48
Dominica,27
Dominican Republic,111
Ecuador,151
Egypt,122
Equatorial Guinea,19
Eritrea,73
Estonia,32
Ethiopia,138
Finland,28
Gambia,89
Georgia,71
Germany,32
Ghana,56
Greece,74
Grenada,19
Guinea,86
Guinea-Bissau,19
Haiti,116
Honduras,64
Hungary,35
India,77
International,19
Iran,62
Iraq,143
Ireland,105
Israel,52
Jamaica,61
Jordan,71
Kazakhstan,126
Kosovo,82
Laos,33
Latvia,52
Lebanon,120
Lesotho,108
Liberia,142
Libya,78
Liechtenstein,19
Lithuania,47
Luxembourg,41
Madagascar,58
Malawi,92
Maldives,19
Mali,27
Malta,19
Marshall Islands,19
Mauritania,51
Mauritius,45
Mexico,67
Moldova,141
Monaco,40
Montenegro,19
Morocco,88
Mozambique,142
Myanmar,117
Namibia,81
Netherlands,50
Nicaragua,27
Niger,30
North Macedonia,19
Norway,55
Pakistan,94
Palestine,97
Papua New Guinea,53
Peru,89
Philippines,111
Portugal,74
Qatar,177
Romania,67
Russia,91
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,40
Sao Tome and Principe,19
Saudi Arabia,112
Senegal,39
Seychelles,27
Sierra Leone,34
Slovakia,30
Slovenia,51
Solomon Islands,51
Somalia,36
South Korea,44
South Sudan,134
Spain,99
Sri Lanka,61
Sudan,112
Suriname,117
Sweden,62
Switzerland,28
Syria,101
Tanzania,24
Thailand,64
Timor,27
Togo,49
Trinidad and Tobago,72
Tunisia,70
Turkey,45
Ukraine,117
United States,83
Uruguay,49
Vanuatu,37
Vatican,19
Venezuela,97
Vietnam,67
Yemen,22
Zambia,59
Zimbabwe,108
Canada,81
Guatemala,112
Guyana,131
Italy,26
Japan,22
Kenya,165
Kyrgyzstan,131
Serbia,76
South Africa,167
Uganda,128
United Arab Emirates,90
Gabon,89
Kuwait,144
Paraguay,96
Poland,56
Tajikistan,31
Colombia,127
Panama,129
Argentina,74
Bahrain,60
Bangladesh,79
Barbados,59
Bhutan,75
Botswana,97
Brunei,21
El Salvador,111
Fiji,95
France,51
Iceland,50
Indonesia,57
Malaysia,34
Nepal,77
New Zealand,41
Nigeria,166
Oman,105
Rwanda,75
Singapore,80
United Kingdom,82
Uzbekistan,80
Taiwan,7
Mongolia,19
Bolivia,115
China,84
Hong Kong,36
