Nation,Similarity Score
Afghanistan,96
Albania,22
Algeria,45
Andorra,112
Angola,18
Antigua and Barbuda,63
Armenia,64
Australia,26
Austria,79
Azerbaijan,31
Bahamas,64
Belarus,208
Belgium,5
Belize,51
Benin,75
Bosnia and Herzegovina,8
Brazil,17
Bulgaria,76
Burkina Faso,105
Burundi,116
Cambodia,114
Cameroon,85
Cape Verde,25
Central African Republic,99
Chad,50
Chile,69
Comoros,64
Congo,41
Costa Rica,18
Cote d'Ivoire,112
Croatia,66
Cuba,19
Cyprus,46
Czechia,86
Democratic Republic of Congo,78
Denmark,55
Djibouti,53
Dominica,100
Dominican Republic,44
Ecuador,4
Egypt,52
Equatorial Guinea,64
Eritrea,54
Estonia,198
Eswatini,30
Ethiopia,54
Finland,109
Gambia,36
Georgia,6
Germany,9
Ghana,74
Greece,40
Grenada,63
Guinea,13
Guinea-Bissau,63
Haiti,97
Honduras,39
Hungary,40
India,2
International,63
Iran,95
Iraq,27
Ireland,29
Israel,19
Jamaica,9
Jordan,47
Kazakhstan,8
Kosovo,45
Laos,130
Latvia,54
Lebanon,36
Lesotho,50
Liberia,13
Libya,23
Liechtenstein,64
Lithuania,93
Luxembourg,116
Madagascar,61
Malawi,60
Maldives,64
Mali,75
Malta,63
Marshall Islands,63
Mauritania,149
Mauritius,210
Mexico,51
Moldova,5
Monaco,17
Montenegro,64
Morocco,39
Mozambique,54
Myanmar,53
Namibia,78
Netherlands,54
Nicaragua,143
North Macedonia,64
Norway,53
Pakistan,20
Palestine,33
Papua New Guinea,27
Peru,42
Philippines,1
Portugal,6
Qatar,8
Romania,15
Russia,10
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,115
Sao Tome and Principe,64
Saudi Arabia,7
Senegal,87
Seychelles,119
Sierra Leone,122
Slovakia,90
Slovenia,78
Solomon Islands,122
Somalia,169
South Korea,38
South Sudan,56
Spain,12
Sri Lanka,41
Sudan,37
Suriname,64
Sweden,79
Switzerland,79
Syria,40
Tanzania,228
Thailand,54
Timor,161
Togo,62
Trinidad and Tobago,14
Tunisia,151
Turkey,17
Ukraine,44
United States,23
Uruguay,148
Vanuatu,129
Vatican,63
Venezuela,36
Vietnam,12
Yemen,148
Zambia,83
Zimbabwe,13
Canada,51
Guatemala,4
Guyana,19
Italy,18
Japan,132
Kenya,26
Kyrgyzstan,5
Serbia,60
South Africa,43
Uganda,13
United Arab Emirates,29
Paraguay,2
Poland,43
Bangladesh,5
Barbados,29
Botswana,14
Fiji,5
Iceland,75
New Zealand,148
Nigeria,9
Oman,8
Tajikistan,47
United Kingdom,4
Uzbekistan,9
Nepal,6
Argentina,2
Bahrain,5
Bhutan,4
Malaysia,15
Rwanda,4
Singapore,6
Taiwan,200
Brunei,60
Colombia,5
Mongolia,24
Panama,4
Indonesia,15
Gabon,8
China,27
Hong Kong,1
