Nation,Similarity Score
Canada,47
France,59
Guatemala,47
Italy,30
Japan,46
Kenya,175
Kyrgyzstan,134
Serbia,36
South Africa,148
Uganda,127
United Arab Emirates,50
Afghanistan,124
Albania,80
Algeria,134
Andorra,31
Angola,114
Antigua and Barbuda,10
Armenia,10
Australia,79
Austria,32
Azerbaijan,101
Bahamas,10
Belarus,10
Belgium,46
Belize,118
Benin,28
Bosnia and Herzegovina,33
Brazil,103
Bulgaria,30
Burkina Faso,39
Burundi,15
Cambodia,26
Cameroon,19
Cape Verde,147
Central African Republic,11
Chad,134
Chile,84
Comoros,10
Congo,51
Costa Rica,72
Cote d'Ivoire,18
Croatia,51
Cuba,98
Cyprus,46
Democratic Republic of Congo,60
Denmark,15
Djibouti,14
Dominica,19
Dominican Republic,130
Ecuador,130
Egypt,89
Equatorial Guinea,10
Eritrea,78
Estonia,16
Eswatini,131
Ethiopia,115
Finland,36
Gambia,82
Georgia,54
Ghana,32
Greece,46
Grenada,10
Guinea,65
Guinea-Bissau,10
Haiti,70
Honduras,81
Hungary,38
India,106
International,10
Iran,63
Iraq,62
Ireland,94
Israel,111
Jamaica,144
Jordan,57
Kazakhstan,156
Kosovo,63
Laos,16
Latvia,14
Lebanon,69
Lesotho,50
Liberia,115
Libya,89
Liechtenstein,10
Lithuania,36
Luxembourg,17
Madagascar,38
Malawi,38
Maldives,10
Mali,13
Malta,10
Marshall Islands,10
Mauritania,44
Mauritius,25
Mexico,136
Montenegro,10
Morocco,80
Mozambique,76
Myanmar,166
Namibia,27
Netherlands,29
Nicaragua,13
Niger,19
North Macedonia,10
Norway,24
Pakistan,65
Palestine,103
Papua New Guinea,47
Peru,132
Portugal,80
Qatar,165
Romania,67
Russia,79
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,31
Sao Tome and Principe,10
Saudi Arabia,59
Senegal,16
Seychelles,49
Sierra Leone,25
Slovakia,56
Slovenia,62
Solomon Islands,27
Somalia,20
South Korea,17
South Sudan,105
Spain,98
Sri Lanka,23
Sudan,103
Suriname,74
Sweden,29
Switzerland,22
Syria,75
Tanzania,26
Thailand,21
Timor,24
Togo,10
Trinidad and Tobago,127
Tunisia,66
Turkey,77
Ukraine,73
United States,66
Uruguay,15
Vanuatu,28
Vatican,10
Venezuela,105
Vietnam,48
Yemen,21
Zambia,32
Zimbabwe,178
Gabon,127
Germany,41
Kuwait,117
Moldova,85
Paraguay,111
Poland,83
Tajikistan,21
Argentina,105
Bahrain,66
Barbados,65
Colombia,136
Monaco,41
Nigeria,120
Panama,106
United Kingdom,70
Uzbekistan,62
Bangladesh,145
Bhutan,148
Botswana,74
Brunei,37
Czechia,60
El Salvador,67
Fiji,73
Iceland,36
Malaysia,41
Nepal,109
New Zealand,52
Oman,127
Rwanda,130
Indonesia,52
Philippines,137
Singapore,69
Taiwan,32
Mongolia,13
Bolivia,124
China,76
Hong Kong,9
