Nation,Similarity Score
Afghanistan,61
Albania,109
Algeria,107
Andorra,72
Angola,87
Antigua and Barbuda,39
Armenia,39
Australia,57
Austria,49
Azerbaijan,106
Bahamas,39
Belarus,39
Belgium,44
Belize,154
Benin,24
Bosnia and Herzegovina,63
Brazil,106
Bulgaria,19
Burkina Faso,43
Burundi,17
Cambodia,41
Cameroon,70
Cape Verde,119
Central African Republic,72
Chad,142
Chile,54
Comoros,39
Congo,150
Costa Rica,103
Cote d'Ivoire,71
Croatia,30
Cuba,103
Cyprus,121
Czechia,22
Democratic Republic of Congo,58
Denmark,42
Djibouti,95
Dominica,46
Dominican Republic,140
Ecuador,98
Egypt,137
Equatorial Guinea,39
Eritrea,112
Estonia,41
Eswatini,88
Ethiopia,64
Finland,8
Gambia,88
Georgia,110
Germany,64
Ghana,35
Greece,71
Grenada,39
Guinea,93
Guinea-Bissau,39
Haiti,93
Honduras,107
Hungary,61
India,86
International,39
Iran,87
Iraq,97
Ireland,102
Israel,68
Jamaica,94
Jordan,95
Kazakhstan,86
Kosovo,161
Laos,63
Latvia,41
Lebanon,115
Lesotho,136
Liberia,118
Libya,85
Liechtenstein,39
Lithuania,69
Luxembourg,56
Madagascar,131
Malawi,73
Maldives,39
Mali,40
Malta,39
Marshall Islands,39
Mauritania,36
Mauritius,39
Mexico,130
Moldova,31
Monaco,4
Montenegro,39
Mozambique,99
Myanmar,54
Namibia,85
Netherlands,91
Nicaragua,41
Niger,39
North Macedonia,39
Norway,16
Pakistan,109
Palestine,101
Papua New Guinea,4
Peru,129
Philippines,126
Portugal,101
Qatar,97
Romania,24
Russia,66
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,48
Sao Tome and Principe,39
Saudi Arabia,131
Senegal,41
Seychelles,30
Sierra Leone,39
Slovakia,46
Slovenia,78
Solomon Islands,23
Somalia,39
South Korea,22
South Sudan,56
Spain,96
Sri Lanka,33
Sudan,90
Suriname,87
Sweden,80
Switzerland,48
Syria,92
Tanzania,31
Thailand,45
Timor,13
Togo,44
Trinidad and Tobago,98
Tunisia,96
Turkey,85
Ukraine,130
United States,135
Uruguay,45
Vanuatu,97
Vatican,39
Venezuela,59
Vietnam,43
Yemen,44
Zambia,29
Zimbabwe,68
Canada,157
Guatemala,90
Guyana,80
Italy,65
Japan,8
Kenya,142
Kyrgyzstan,113
Serbia,84
South Africa,77
Uganda,75
United Arab Emirates,43
Paraguay,119
Poland,28
Panama,93
Argentina,50
Colombia,81
Nigeria,81
United Kingdom,128
Bahrain,110
Bhutan,56
Gabon,124
Malaysia,29
Nepal,110
Rwanda,84
Taiwan,1
El Salvador,74
Indonesia,56
Brunei,2
France,16
Mongolia,43
Uzbekistan,87
Botswana,54
Iceland,1
Bolivia,11
China,49
Fiji,24
Bangladesh,54
Kuwait,142
Oman,29
New Zealand,39
Barbados,18
Singapore,6
Tajikistan,21
Hong Kong,24
