Nation,Similarity Score
Afghanistan,56
Albania,29
Algeria,49
Andorra,167
Angola,17
Antigua and Barbuda,44
Armenia,44
Australia,34
Austria,129
Azerbaijan,32
Bahamas,44
Belarus,68
Belgium,30
Belize,47
Benin,159
Bosnia and Herzegovina,65
Brazil,18
Bulgaria,176
Burkina Faso,172
Burundi,11
Cameroon,107
Cape Verde,26
Central African Republic,80
Chad,57
Chile,57
Comoros,44
Congo,54
Costa Rica,17
Cote d'Ivoire,114
Croatia,87
Cuba,18
Cyprus,92
Czechia,132
Democratic Republic of Congo,77
Denmark,117
Djibouti,114
Dominica,125
Dominican Republic,39
Ecuador,9
Egypt,47
Equatorial Guinea,44
Eritrea,48
Estonia,141
Eswatini,39
Ethiopia,46
Finland,180
Gambia,50
Georgia,16
Germany,33
Ghana,137
Greece,73
Grenada,44
Guinea,43
Guinea-Bissau,44
Haiti,50
Honduras,42
Hungary,99
India,7
International,44
Iran,112
Iraq,32
Ireland,65
Israel,35
Jamaica,11
Jordan,73
Kazakhstan,10
Kosovo,45
Laos,178
Latvia,140
Lebanon,34
Lesotho,68
Liberia,10
Libya,24
Liechtenstein,44
Lithuania,94
Luxembourg,113
Madagascar,78
Malawi,82
Maldives,44
Mali,157
Malta,44
Marshall Islands,44
Mauritania,42
Mauritius,79
Mexico,47
Moldova,25
Monaco,3
Montenegro,44
Morocco,41
Mozambique,81
Myanmar,54
Namibia,110
Netherlands,105
Nicaragua,49
Niger,114
North Macedonia,44
Norway,154
Pakistan,63
Palestine,48
Papua New Guinea,92
Peru,46
Philippines,5
Portugal,11
Qatar,12
Romania,88
Russia,53
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,127
Sao Tome and Principe,44
Saudi Arabia,13
Senegal,126
Seychelles,127
Sierra Leone,127
Slovakia,115
Slovenia,136
Solomon Islands,148
Somalia,186
South Korea,90
South Sudan,107
Spain,21
Sri Lanka,62
Sudan,29
Suriname,58
Sweden,92
Switzerland,177
Syria,59
Tanzania,99
Thailand,95
Timor,87
Togo,91
Trinidad and Tobago,25
Tunisia,79
Turkey,64
Ukraine,74
United States,28
Uruguay,161
Vanuatu,65
Vatican,44
Venezuela,36
Vietnam,34
Yemen,143
Zambia,131
Zimbabwe,10
Canada,47
Guatemala,12
Guyana,26
Italy,50
Japan,143
Kenya,32
Kyrgyzstan,14
Serbia,81
South Africa,95
Uganda,25
United Arab Emirates,105
Paraguay,3
Poland,84
Bangladesh,6
Barbados,116
Botswana,50
Brunei,182
El Salvador,11
Fiji,30
Gabon,13
Iceland,186
Malaysia,29
Nepal,10
New Zealand,77
Oman,33
Rwanda,7
Tajikistan,125
Uzbekistan,69
Singapore,54
Colombia,14
Panama,8
Argentina,3
Bahrain,11
Bhutan,7
Taiwan,71
Indonesia,28
Mongolia,52
Nigeria,11
United Kingdom,2
China,28
Hong Kong,2
France,46
Kuwait,1
