Nation,Similarity Score
Afghanistan,52
Albania,130
Algeria,66
Andorra,111
Angola,33
Antigua and Barbuda,46
Armenia,46
Australia,107
Austria,75
Azerbaijan,34
Bahamas,46
Belarus,46
Belgium,90
Belize,66
Benin,82
Bosnia and Herzegovina,100
Brazil,61
Bulgaria,83
Burkina Faso,86
Burundi,14
Cambodia,92
Cameroon,232
Cape Verde,45
Central African Republic,158
Chad,78
Chile,72
Comoros,46
Congo,110
Costa Rica,93
Cote d'Ivoire,106
Croatia,40
Cuba,43
Cyprus,108
Czechia,32
Democratic Republic of Congo,74
Denmark,167
Djibouti,144
Dominica,60
Dominican Republic,47
Ecuador,67
Egypt,117
Equatorial Guinea,46
Eritrea,49
Estonia,70
Eswatini,62
Ethiopia,90
Finland,41
Gambia,46
Georgia,98
Germany,124
Ghana,133
Greece,126
Grenada,46
Guinea,46
Guinea-Bissau,46
Haiti,70
Honduras,45
Hungary,122
India,13
International,46
Iran,125
Iraq,67
Ireland,51
Israel,24
Jamaica,35
Jordan,88
Kazakhstan,10
Kosovo,140
Laos,54
Latvia,119
Lebanon,85
Lesotho,145
Liberia,82
Libya,31
Liechtenstein,46
Lithuania,75
Luxembourg,104
Madagascar,106
Malawi,209
Maldives,46
Mali,131
Malta,46
Marshall Islands,46
Mauritania,28
Mauritius,58
Mexico,61
Moldova,86
Monaco,16
Montenegro,46
Morocco,80
Mozambique,110
Myanmar,58
Namibia,160
Netherlands,126
Nicaragua,35
Niger,79
North Macedonia,46
Norway,62
Pakistan,95
Palestine,32
Papua New Guinea,86
Peru,43
Philippines,6
Portugal,84
Qatar,20
Romania,48
Russia,54
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,64
Sao Tome and Principe,46
Saudi Arabia,104
Senegal,82
Seychelles,39
Sierra Leone,83
Slovakia,62
Slovenia,86
Solomon Islands,38
Somalia,101
South Korea,84
South Sudan,67
Spain,84
Sri Lanka,62
Sudan,44
Suriname,97
Switzerland,94
Syria,108
Tanzania,53
Thailand,153
Timor,45
Togo,168
Trinidad and Tobago,68
Tunisia,66
Turkey,60
Ukraine,100
United States,71
Uruguay,123
Vanuatu,89
Vatican,46
Venezuela,40
Vietnam,101
Yemen,113
Zambia,105
Zimbabwe,14
Canada,113
Guatemala,47
Guyana,29
Italy,111
Japan,26
Kenya,32
Kyrgyzstan,38
Serbia,139
South Africa,43
Uganda,31
United Arab Emirates,87
Paraguay,8
Poland,32
Argentina,8
Nigeria,83
Panama,26
United Kingdom,46
Bahrain,69
Bhutan,34
Brunei,50
Colombia,9
El Salvador,53
France,38
Indonesia,124
Malaysia,129
Rwanda,35
Singapore,105
Taiwan,15
Gabon,31
Nepal,8
Iceland,51
Oman,2
Bangladesh,19
Fiji,100
New Zealand,8
Barbados,29
Mongolia,115
Botswana,116
Tajikistan,34
China,36
Hong Kong,30
Uzbekistan,24
Kuwait,19
