Nation,Similarity Score
Afghanistan,86
Albania,101
Algeria,61
Andorra,36
Angola,132
Antigua and Barbuda,4
Armenia,4
Australia,74
Austria,28
Azerbaijan,68
Bahamas,4
Belarus,4
Belgium,70
Belize,69
Benin,41
Bosnia and Herzegovina,87
Brazil,144
Bulgaria,45
Burkina Faso,7
Burundi,40
Cambodia,9
Cameroon,33
Cape Verde,74
Central African Republic,24
Chad,38
Chile,50
Comoros,4
Congo,101
Costa Rica,95
Cote d'Ivoire,5
Croatia,45
Cuba,67
Cyprus,86
Czechia,27
Democratic Republic of Congo,86
Denmark,49
Djibouti,77
Dominica,6
Dominican Republic,122
Egypt,41
Equatorial Guinea,4
Eritrea,70
Estonia,6
Eswatini,151
Ethiopia,116
Finland,23
Gambia,84
Georgia,73
Germany,58
Ghana,26
Greece,36
Grenada,4
Guinea,86
Guinea-Bissau,4
Haiti,113
Honduras,74
Hungary,21
India,116
International,4
Iran,31
Iraq,111
Ireland,116
Israel,38
Jamaica,58
Jordan,50
Kazakhstan,159
Kosovo,101
Laos,30
Latvia,48
Lebanon,51
Lesotho,110
Liberia,141
Libya,86
Liechtenstein,4
Lithuania,40
Luxembourg,59
Madagascar,54
Malawi,104
Maldives,4
Mali,14
Malta,4
Marshall Islands,4
Mauritania,60
Mauritius,7
Mexico,42
Moldova,148
Monaco,31
Montenegro,4
Morocco,98
Mozambique,104
Myanmar,94
Namibia,16
Netherlands,26
Nicaragua,18
Niger,4
North Macedonia,4
Norway,59
Pakistan,107
Palestine,112
Papua New Guinea,40
Peru,108
Philippines,125
Portugal,61
Qatar,113
Romania,67
Russia,85
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,28
Sao Tome and Principe,4
Saudi Arabia,144
Senegal,15
Seychelles,39
Sierra Leone,8
Slovakia,23
Slovenia,41
Solomon Islands,45
Somalia,18
South Korea,51
South Sudan,105
Spain,42
Sri Lanka,87
Sudan,140
Suriname,82
Sweden,67
Switzerland,21
Syria,81
Tanzania,7
Thailand,58
Timor,37
Togo,72
Trinidad and Tobago,76
Tunisia,72
Turkey,16
Ukraine,70
United States,55
Uruguay,25
Vanuatu,12
Vatican,4
Venezuela,70
Vietnam,83
Yemen,10
Zambia,38
Zimbabwe,116
Canada,21
Guatemala,153
Guyana,130
Italy,82
Japan,14
Kenya,107
Kyrgyzstan,154
Serbia,100
South Africa,119
Uganda,143
United Arab Emirates,80
Argentina,100
Bahrain,51
Bangladesh,95
Barbados,34
Bhutan,57
Botswana,46
Brunei,12
Colombia,112
El Salvador,121
Fiji,104
France,70
Gabon,55
Iceland,44
Indonesia,48
Kuwait,115
Malaysia,29
Mongolia,19
Nepal,95
New Zealand,44
Nigeria,166
Oman,94
Panama,159
Paraguay,163
Poland,52
Rwanda,116
Singapore,93
Taiwan,4
Tajikistan,30
United Kingdom,53
Uzbekistan,107
Bolivia,80
China,91
Hong Kong,42
