Nation,Similarity Score
Afghanistan,57
Albania,59
Algeria,69
Andorra,45
Angola,119
Antigua and Barbuda,6
Armenia,6
Australia,135
Austria,24
Azerbaijan,112
Bahamas,6
Belarus,9
Belgium,75
Belize,105
Benin,45
Bosnia and Herzegovina,46
Brazil,97
Bulgaria,56
Burkina Faso,22
Burundi,27
Cambodia,18
Cameroon,31
Cape Verde,91
Central African Republic,43
Chad,86
Chile,83
Comoros,6
Congo,40
Costa Rica,89
Cote d'Ivoire,39
Croatia,47
Cyprus,30
Czechia,45
Democratic Republic of Congo,36
Denmark,34
Djibouti,18
Dominica,17
Dominican Republic,125
Ecuador,67
Egypt,82
Equatorial Guinea,6
Eritrea,113
Estonia,11
Eswatini,85
Ethiopia,113
Finland,54
Gambia,94
Georgia,55
Germany,69
Ghana,11
Greece,46
Grenada,6
Guinea,102
Guinea-Bissau,6
Haiti,60
Honduras,107
Hungary,25
India,128
International,6
Iran,37
Iraq,96
Ireland,39
Israel,70
Jamaica,137
Jordan,20
Kazakhstan,101
Kosovo,34
Laos,18
Latvia,40
Lebanon,59
Lesotho,40
Liberia,102
Libya,114
Liechtenstein,6
Lithuania,43
Luxembourg,30
Madagascar,43
Malawi,42
Maldives,6
Mali,32
Malta,6
Marshall Islands,6
Mauritania,33
Mauritius,24
Mexico,90
Moldova,61
Monaco,39
Montenegro,6
Morocco,103
Mozambique,77
Myanmar,96
Namibia,34
Netherlands,59
Nicaragua,14
Niger,19
North Macedonia,6
Norway,41
Pakistan,89
Palestine,91
Papua New Guinea,74
Peru,109
Philippines,81
Portugal,93
Qatar,126
Romania,49
Russia,92
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,14
Sao Tome and Principe,6
Saudi Arabia,90
Senegal,15
Seychelles,41
Sierra Leone,23
Slovakia,25
Slovenia,30
Solomon Islands,29
Somalia,10
South Korea,16
South Sudan,90
Spain,83
Sri Lanka,55
Sudan,106
Suriname,114
Sweden,43
Switzerland,62
Syria,70
Tanzania,8
Thailand,27
Timor,49
Togo,42
Trinidad and Tobago,141
Tunisia,32
Turkey,96
Ukraine,49
United States,118
Uruguay,21
Vanuatu,57
Vatican,6
Venezuela,92
Vietnam,63
Yemen,10
Zambia,33
Zimbabwe,111
Canada,104
Guatemala,119
Guyana,98
Italy,26
Japan,22
Kenya,118
Kyrgyzstan,95
Serbia,39
South Africa,51
Uganda,155
United Arab Emirates,32
Argentina,125
Bahrain,117
Barbados,60
Brunei,24
Colombia,122
El Salvador,112
Fiji,49
France,41
Gabon,125
Iceland,37
Indonesia,66
Kuwait,129
Malaysia,69
New Zealand,43
Nigeria,99
Oman,113
Panama,150
Paraguay,135
Poland,49
Tajikistan,51
United Kingdom,101
Uzbekistan,80
Bangladesh,113
Bhutan,147
Botswana,93
Nepal,157
Rwanda,128
Singapore,43
Taiwan,16
Mongolia,33
China,68
Hong Kong,2
Bolivia,90
