Nation,Similarity Score
Afghanistan,54
Albania,72
Algeria,79
Andorra,89
Angola,37
Antigua and Barbuda,36
Armenia,36
Australia,72
Austria,126
Azerbaijan,53
Bahamas,36
Belarus,37
Belgium,123
Belize,74
Benin,101
Bosnia and Herzegovina,146
Brazil,51
Bulgaria,102
Burkina Faso,129
Burundi,17
Cambodia,99
Cameroon,136
Cape Verde,61
Central African Republic,109
Chad,66
Chile,58
Comoros,36
Congo,53
Costa Rica,79
Cote d'Ivoire,134
Croatia,65
Cuba,25
Cyprus,135
Czechia,61
Democratic Republic of Congo,120
Denmark,194
Djibouti,141
Dominica,100
Dominican Republic,50
Ecuador,21
Egypt,68
Equatorial Guinea,36
Eritrea,44
Estonia,85
Eswatini,35
Ethiopia,51
Finland,58
Gambia,63
Georgia,79
Germany,138
Ghana,158
Greece,115
Grenada,36
Guinea,59
Guinea-Bissau,36
Haiti,61
Honduras,45
India,25
International,36
Iran,74
Iraq,32
Ireland,31
Israel,72
Jamaica,50
Jordan,89
Kazakhstan,29
Kosovo,101
Laos,66
Latvia,163
Lebanon,52
Lesotho,118
Liberia,31
Libya,27
Liechtenstein,36
Lithuania,117
Luxembourg,125
Madagascar,86
Malawi,85
Maldives,36
Mali,182
Malta,36
Marshall Islands,36
Mauritania,61
Mauritius,65
Mexico,72
Moldova,73
Monaco,28
Montenegro,36
Morocco,61
Mozambique,58
Myanmar,42
Namibia,151
Netherlands,162
Nicaragua,39
Niger,40
North Macedonia,36
Norway,103
Pakistan,91
Palestine,58
Papua New Guinea,138
Peru,59
Philippines,21
Portugal,65
Qatar,31
Romania,108
Russia,66
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,96
Sao Tome and Principe,36
Saudi Arabia,27
Senegal,153
Seychelles,60
Sierra Leone,111
Slovakia,109
Slovenia,131
Solomon Islands,57
Somalia,78
South Korea,116
South Sudan,72
Spain,83
Sri Lanka,97
Sudan,52
Suriname,67
Sweden,122
Switzerland,121
Syria,77
Tanzania,30
Thailand,194
Timor,75
Togo,153
Trinidad and Tobago,77
Tunisia,56
Turkey,119
Ukraine,74
United States,65
Uruguay,114
Vanuatu,82
Vatican,36
Venezuela,67
Vietnam,74
Yemen,109
Zambia,135
Zimbabwe,30
Canada,79
Guatemala,22
Guyana,38
Italy,100
Japan,43
Kenya,51
Kyrgyzstan,18
Serbia,78
South Africa,70
Uganda,15
United Arab Emirates,94
Paraguay,24
Poland,104
Argentina,13
Colombia,23
Nigeria,23
Panama,20
Tajikistan,90
United Kingdom,66
Uzbekistan,69
Bangladesh,26
Barbados,75
Bhutan,33
Botswana,93
Gabon,46
Rwanda,23
Bahrain,53
Brunei,82
El Salvador,9
Fiji,86
Iceland,73
Kuwait,23
Malaysia,99
Nepal,14
New Zealand,21
Oman,14
Singapore,84
Taiwan,4
Bolivia,8
China,22
Mongolia,90
France,86
Indonesia,66
Hong Kong,3
