Nation,Similarity Score
Bolivia,169
China,77
Singapore,84
Taiwan,44
Argentina,142
Bahrain,85
Bangladesh,143
Barbados,80
Botswana,85
Brunei,37
Colombia,115
Czechia,60
El Salvador,91
Fiji,78
France,69
Gabon,141
Germany,69
Iceland,37
Indonesia,92
Kuwait,92
Malaysia,53
Moldova,95
Monaco,51
Mongolia,34
Nepal,104
New Zealand,54
Nigeria,122
Oman,149
Panama,98
Paraguay,105
Philippines,83
Poland,91
Rwanda,107
Tajikistan,33
United Kingdom,107
Uzbekistan,58
Australia,83
India,122
Ecuador,57
Portugal,105
Croatia,47
Finland,32
Guinea,92
Papua New Guinea,54
Zimbabwe,116
Belgium,83
Brazil,51
Cuba,147
Guatemala,76
Kazakhstan,130
Kyrgyzstan,72
Liberia,91
Seychelles,43
Sri Lanka,46
Sudan,80
Uganda,112
Saudi Arabia,52
Bosnia and Herzegovina,47
Jamaica,132
Norway,28
Pakistan,78
Qatar,148
Russia,84
Spain,102
Georgia,53
Italy,26
South Korea,18
Vietnam,51
Burundi,6
Israel,139
Japan,39
Romania,55
Timor,20
Trinidad and Tobago,141
United States,52
Costa Rica,41
Guyana,148
Turkey,81
Angola,91
Cape Verde,114
Gambia,88
Ireland,59
Mauritania,52
Solomon Islands,14
Albania,96
Bulgaria,16
Libya,117
Malawi,30
Mozambique,23
Eswatini,75
Belize,81
Zambia,18
Iraq,73
Afghanistan,77
Austria,27
Benin,13
Greece,55
Iran,48
Kenya,72
Lebanon,77
Nicaragua,3
San Marino,28
Serbia,25
Switzerland,20
United Arab Emirates,37
Azerbaijan,104
Denmark,11
Dominican Republic,91
Honduras,105
Hungary,33
Latvia,2
Lithuania,51
Venezuela,151
Haiti,56
Ukraine,45
Slovakia,30
Slovenia,33
Tunisia,45
South Africa,65
Thailand,21
Kosovo,23
Algeria,120
Estonia,16
Luxembourg,16
Netherlands,34
Peru,113
Sweden,34
Cambodia,7
Canada,45
Morocco,56
Myanmar,139
Syria,59
Uruguay,2
Senegal,26
Suriname,93
Jordan,58
Andorra,23
Burkina Faso,41
Cote d'Ivoire,48
Ethiopia,109
South Sudan,72
Niger,4
Tanzania,9
Yemen,9
Chad,87
Djibouti,7
Egypt,106
Eritrea,109
Laos,17
Madagascar,31
Mali,6
Mauritius,51
Togo,3
Somalia,3
Ghana,19
Namibia,14
Sierra Leone,17
Congo,41
Dominica,22
Mexico,129
Cameroon,24
Democratic Republic of Congo,76
Vanuatu,54
Central African Republic,24
Chile,105
Cyprus,20
Palestine,98
Lesotho,13
Hong Kong,1
