Nation,Similarity Score
Canada,123
France,51
Guatemala,65
Guyana,175
Italy,27
Japan,16
Kyrgyzstan,140
Serbia,63
South Africa,147
Uganda,120
United Arab Emirates,67
Afghanistan,105
Albania,89
Algeria,95
Andorra,62
Angola,100
Antigua and Barbuda,25
Armenia,25
Australia,64
Austria,46
Azerbaijan,168
Bahamas,25
Belarus,25
Belgium,57
Belize,135
Benin,41
Bosnia and Herzegovina,40
Brazil,133
Bulgaria,41
Burkina Faso,49
Burundi,10
Cambodia,32
Cameroon,32
Cape Verde,120
Central African Republic,29
Chad,128
Chile,56
Comoros,25
Congo,73
Costa Rica,86
Cote d'Ivoire,32
Croatia,37
Cuba,118
Cyprus,67
Democratic Republic of Congo,64
Denmark,36
Djibouti,31
Dominica,25
Dominican Republic,139
Ecuador,107
Egypt,124
Equatorial Guinea,25
Eritrea,78
Estonia,28
Eswatini,165
Ethiopia,104
Finland,25
Gambia,64
Georgia,70
Ghana,48
Greece,79
Grenada,25
Guinea,55
Guinea-Bissau,25
Haiti,92
Honduras,80
Hungary,51
India,84
International,25
Iran,73
Iraq,105
Ireland,103
Israel,63
Jamaica,104
Jordan,60
Kazakhstan,114
Kosovo,89
Laos,26
Latvia,42
Lebanon,94
Lesotho,90
Liberia,123
Libya,79
Liechtenstein,25
Lithuania,70
Luxembourg,45
Madagascar,58
Malawi,37
Maldives,25
Mali,27
Malta,25
Marshall Islands,25
Mauritania,21
Mauritius,36
Mexico,101
Montenegro,25
Morocco,142
Mozambique,102
Myanmar,117
Namibia,52
Netherlands,74
Nicaragua,29
Niger,26
North Macedonia,25
Norway,24
Pakistan,87
Palestine,94
Papua New Guinea,27
Peru,106
Portugal,70
Qatar,175
Romania,68
Russia,73
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,48
Sao Tome and Principe,25
Saudi Arabia,78
Senegal,31
Seychelles,21
Sierra Leone,32
Slovakia,56
Slovenia,78
Solomon Islands,15
Somalia,26
South Korea,17
South Sudan,110
Spain,93
Sri Lanka,17
Sudan,114
Suriname,115
Sweden,32
Switzerland,57
Syria,106
Tanzania,32
Thailand,30
Timor,12
Togo,32
Trinidad and Tobago,101
Tunisia,84
Turkey,94
Ukraine,132
United States,106
Uruguay,28
Vanuatu,52
Vatican,25
Venezuela,77
Vietnam,46
Yemen,25
Zambia,36
Zimbabwe,127
Gabon,109
Germany,54
Kuwait,189
Moldova,75
Paraguay,112
Poland,42
Tajikistan,13
Colombia,171
Panama,117
Argentina,82
Bahrain,91
Bangladesh,85
Barbados,46
Bhutan,72
Botswana,80
Brunei,13
Czechia,25
El Salvador,90
Fiji,61
Iceland,16
Indonesia,49
Malaysia,42
Monaco,33
Nepal,137
New Zealand,39
Nigeria,93
Oman,96
Philippines,139
Rwanda,105
Singapore,32
Taiwan,9
United Kingdom,89
Uzbekistan,71
Mongolia,12
China,72
Bolivia,85
Hong Kong,15
